cpu_usage_0,cpu_usage_1,cpu_usage_2,cpu_usage_3,cpu_usage_4,cpu_usage_5,cpu_usage_6,cpu_usage_7,cpu_usage_8,cpu_usage_9,memory_usage_0,memory_usage_1,memory_usage_2,memory_usage_3,memory_usage_4,memory_usage_5,memory_usage_6,memory_usage_7,memory_usage_8,memory_usage_9,bandwidth_inbound_0,bandwidth_inbound_1,bandwidth_inbound_2,bandwidth_inbound_3,bandwidth_inbound_4,bandwidth_inbound_5,bandwidth_inbound_6,bandwidth_inbound_7,bandwidth_inbound_8,bandwidth_inbound_9,bandwidth_outbound_0,bandwidth_outbound_1,bandwidth_outbound_2,bandwidth_outbound_3,bandwidth_outbound_4,bandwidth_outbound_5,bandwidth_outbound_6,bandwidth_outbound_7,bandwidth_outbound_8,bandwidth_outbound_9,tps_0,tps_1,tps_2,tps_3,tps_4,tps_5,tps_6,tps_7,tps_8,tps_9,response_time_0,response_time_1,response_time_2,response_time_3,response_time_4,response_time_5,response_time_6,response_time_7,response_time_8,response_time_9,status
0.13343686681341907,0.14191846872925254,0.1544885018393806,0.07685272599510798,0.0877901911690213,0.10363364352419054,0.12329395888639118,0.13062663794059662,0.1350980648049581,0.14019161287819157,0.5448660282567934,0.5420353521259963,0.5405232083542305,0.5319955953237885,0.5329525459988385,0.5368681468904262,0.540548128884802,0.5427143978175624,0.5378236941564694,0.5389961241090391,5154.347771807314,5545.968239109471,6081.870350601222,3367.8445713195374,3972.647007035843,5074.493490330333,5946.68432110394,6436.226314033738,2473.9312964085775,3295.2434855262863,4267.061121094642,4755.445864420276,5152.0165926154605,2925.8189878250037,3128.3221096093343,3811.4406367949555,4720.311172783958,5243.058740367366,2210.0893400572186,3221.7830191772555,2.4189825677968293,2.5701408711610476,2.5820566251058024,1.7018757009703103,1.7683928548952936,1.9832430895382964,2.2935963224718527,2.493219927346412,2.8082180649082282,3.1088694988065293,1338.5896242522836,1489.0377551941892,1612.2215975939284,1328.2950183038379,1470.2408346137345,1739.0408397024453,2011.6738746542826,2100.1072630605386,3741.9935811641317,3454.197358778425,1
0.14054354968069438,0.14745959152229174,0.15732140668899167,0.15293509004445918,0.1508833608842435,0.1662971577242275,0.1850241626745114,0.191611589932437,0.17772525440216805,0.18048515444604835,0.5414931023892634,0.5409452341474863,0.5394244690793434,0.5423165190233638,0.5450993892360039,0.5547587391988438,0.5575270013866124,0.5533623946872755,0.5464601360651246,0.5697622316927767,5297.256614955495,5636.186389662833,5914.220481888319,5815.518131504369,6665.8022074889295,7431.140130795412,7147.363940324468,7646.067601441967,7126.539335705883,7896.082148919151,5100.578417650591,5542.142884612647,5852.470671487092,5622.781551656029,5564.3883841820825,6780.269396025685,7157.832386267762,7060.698812676865,6964.963814284315,7533.136140886806,2.3369953818293414,2.589064866233353,2.648997581094602,2.620484465500884,2.088144467794736,2.263957800127423,2.4599497190403032,2.6305381308677935,2.7273280177397674,3.3432357272241338,1351.851685830049,1721.8127092497627,1773.7571471138797,1668.4535046812202,948.8885169284242,962.446421621621,1118.6221645462379,1450.3510064227012,1915.8424231482834,2839.7937722211764,1
0.13575063435807938,0.14049724176204206,0.14670422829288784,0.11227889327728266,0.12294964596788895,0.14137694377243873,0.1591052470840188,0.1619573101232411,0.17631299015931404,0.17119457584042835,0.5387002024207015,0.5404110663090276,0.5423533938862465,0.5361234845722332,0.5394587412394751,0.5421619752664167,0.5436852133371919,0.5436195960507614,0.534775442774783,0.5342597857941054,5224.772875684062,6236.355826032747,6682.298656192688,4305.833533977599,4832.606846383975,5511.7031909229545,6099.033063289689,6607.5693909667125,7660.753918117035,6397.785097524941,4532.930022797594,5397.3558469868185,5877.9283228729055,3783.5581082828407,4107.073652020644,4914.54253683815,5285.91771987741,5642.117211551586,6894.220825603731,5777.28677383656,2.2821444355326994,2.355970570290847,2.478868505989231,2.162619113886398,2.222375997356714,2.363334068807287,2.4880999850511927,2.6299204105672223,3.216061181646396,3.2166815686630565,2103.887287224328,2082.491945215798,2062.832112028088,1219.378520242794,1298.1689467231372,1454.9749499995205,1686.1055697492525,1789.180532769027,1941.4659207861869,2075.646363644538,1
0.23611117156800618,0.20785573482183575,0.175805135701133,0.1829074004170615,0.19796037695219942,0.20160756400708318,0.19556819516358787,0.16050861044778492,0.23413619916042594,0.25901606260151266,0.5612577898641309,0.5541947042568685,0.5411709948719552,0.5393403467213933,0.5392571478718053,0.5412495407026867,0.544654271546123,0.5455835334985016,0.5539799517508912,0.5533908713416691,8264.81363618045,7781.4061606518335,6672.990302051423,7081.310713266097,7315.4903011136785,7236.455358820981,6831.971966179564,7240.008616130351,8689.43718068229,9264.934655111536,6697.491412204443,6250.870278700167,5885.4069900011955,6169.813503497552,6370.017315706784,6223.167278061271,6321.8053391030235,6509.333317001219,7696.7600116070125,8153.976011520295,2.842165356517957,2.6849088649520385,2.838885036769796,2.8444253700342106,2.925432564987715,2.787692775691864,2.568523027444612,2.5141880314381084,3.117173453625042,3.3079816928323305,1328.579698749669,1331.6864400904485,1547.7353007259844,1564.4929799100266,1538.025441722123,1448.7660588863384,1407.8282351764562,1324.1484465087399,2364.9889752234703,2637.9817992612357,1
0.16204339163775355,0.15942142799390058,0.15804024871768024,0.17001642919799603,0.14259701183991463,0.12735279223513338,0.13410504568956022,0.14376010348878362,0.30594709104308626,0.3368804713720795,0.5403421731502284,0.5436432639027707,0.5443473150469866,0.5374112892809516,0.5389353574079504,0.541271777493763,0.5438802315712348,0.5439976022754982,0.5402770015784035,0.5366413182432433,5971.051483071466,6175.9806834104675,6301.225672706951,8042.950192284373,8760.616661287984,8802.158603597958,8033.937087465559,6895.773775477175,6644.439939302212,6281.509088601446,5552.9239441002555,5562.940913432424,5604.049057961631,6851.780817837661,7648.069571483129,7882.608511925834,7349.454542216892,6390.87166095446,6278.684130838562,5959.208142156914,2.3090217394312207,2.361047252043666,2.5050362349492343,2.9203122005775644,3.043582890966821,2.9308912124316224,2.636818577576417,2.4962313776984852,2.893258105532931,3.0591103530881107,1339.564148080313,1403.8646905885348,1557.8210522650716,1870.8635854628847,1221.732900334789,1045.3571940533668,1151.781049565891,1289.1767989970715,2136.7541182572963,2680.086867451794,1
0.1700406491955624,0.18043436051836725,0.18954992519487984,0.18559854823661662,0.18406679649459504,0.14081147182545226,0.19554628902476567,0.2370892800480827,0.22960425592302589,0.20755476240498053,0.5513547577934012,0.545342007197736,0.5383499055909713,0.5357563459713799,0.5372545681291608,0.5362083551599534,0.5334540372959103,0.5324137176495745,0.5345566966912386,0.538224081501368,8599.40987996516,9654.090669118666,9439.455926625385,8236.992208972304,6727.898177123365,5196.727532102108,5975.6307012493735,7368.007386783108,7623.771470157462,7040.045062614087,7598.6568654579305,8580.020207526733,8497.468426125784,7504.21142726151,6198.630982349099,4450.819941103247,5497.715743960548,6467.8825165965845,6698.315694902926,6174.207878707643,2.538604578781365,2.7421448819152845,2.744996406135558,2.65131357311209,2.4981630635291165,2.1328373053920204,2.8024774522232616,3.167642056042303,3.146921881785579,2.7353297282462137,994.7020577704934,955.4785202036422,1048.2271410790297,1287.7183194969116,1555.670253424861,1347.9040245065564,2036.0576524198991,2497.2668270647555,2524.311334534745,2163.577361624773,1
0.15882762206400275,0.15582142336371183,0.1572500910155409,0.1551240859229487,0.162782947065213,0.1578915371978073,0.2316376655652067,0.25502827234234426,0.25800495749054075,0.23687253469592545,0.5449799087055077,0.5370555065871274,0.5382827587832062,0.5379894345513102,0.5407605514344345,0.5411638678319592,0.5325483883701769,0.5302502892232834,0.5316245972823689,0.5350681980836914,6313.381584655016,5422.473684070245,6596.052512109041,7154.5244578387865,7089.696166235763,6762.017196940728,5781.967064923627,6077.513024662146,6276.523576363836,6476.1484900667765,5396.0036073701,4500.275447647126,5189.193868881947,5760.321352311386,5800.326617273432,5745.996504546529,5383.094957997549,5560.878880148688,5520.691733138858,5432.748754433965,2.4185287574869454,2.104284623011577,2.146398592854065,2.1942593346486166,2.290059652798745,2.336568965624573,2.312282420465937,2.5885002858023127,2.625399162937267,2.5942514418404388,1451.9229995620044,1411.408244994454,1495.9371504109067,1534.672695182832,1475.4023877897673,1450.543207482836,1841.6600473167246,2445.452182869685,2645.636546080575,2420.0079175331634,1
0.14003481900635797,0.13583772079127665,0.13014753615213145,0.1336710894706441,0.1408471288346864,0.08146868458757187,0.06990840117024315,0.08543226179394071,0.10303406004713071,0.10978463544520997,0.5494560030423561,0.5514779753001725,0.547789245732819,0.5429336197438221,0.5398407024425401,0.529884005752043,0.5271863978916698,0.5316095419376473,0.5376437786706545,0.5418472199246085,5244.342176927758,4796.377868721705,4851.931450511395,5229.317860876725,5814.892243788306,3881.9697281385006,3866.768094715595,5110.177970212142,5998.541874793612,6554.882813581611,4266.872764107537,3960.953285749461,4034.7148673542615,4513.639008170221,5000.5526016796875,3266.3979230997807,2879.2020994562436,3547.571823848957,4386.383043298227,4908.433649286894,2.2149090027628002,2.371105304401634,2.517648023934969,2.631122227190778,2.6235054015312773,1.9667148801260614,1.8255328809348716,2.0598886389988156,2.351176095977637,2.5041395913892464,1437.1922539809964,1381.4178603764929,1426.5995619783953,1483.6446642511569,1484.208291781481,1509.41005677727,1759.6167872061478,2179.6319575995876,2507.186334293196,2501.674911282869,1
0.16651156334244502,0.17819166385608015,0.1635225006764808,0.17500270402390755,0.16521528560847873,0.1552724661124199,0.15801816645433708,0.14202104697039458,0.2553919463145308,0.2924578249492393,0.5409167689836977,0.5434866117266839,0.5478545092937342,0.5411354480051545,0.5384215089391867,0.5384069714884249,0.5405690588272106,0.5400214925968828,0.536595432878016,0.5342339642698952,6030.001468696006,6142.090605720481,7413.963540321499,8855.517032804035,9083.877672237935,8522.066779522514,7391.850668256889,6063.455798888817,6317.320827642158,6803.930087647011,5281.571551453381,5536.31347667111,6568.38079566556,7709.621263226846,8064.782441859075,7707.238559981112,6798.103640473801,5451.874282434299,5909.876948350051,6205.060284185669,2.168445326693834,2.319403453858193,2.5133893032680197,2.839273486037495,2.9110281660303787,2.8051012682969803,2.570505622451985,2.319926624870307,2.858176036493313,3.1184110329743495,1419.519702837252,1559.1113642710975,1275.3725452764625,1424.477887539686,1136.5067405468842,1162.1880906890617,1346.6831424644529,1319.7830877382933,2108.652574586046,2618.895270748171,1
0.172263117871202,0.1828366288079167,0.18330901458306667,0.1797681678315558,0.1371878416457728,0.14887673425599351,0.18613964262852387,0.19936923257858255,0.2014627383903192,0.23871324323347157,0.543585139528545,0.5420686185706295,0.5437282452457074,0.5441381692471376,0.5429797806671093,0.5411210579192041,0.5372469316618617,0.5373565629858743,0.5398440416308647,0.5510030470947705,5827.9099893545945,5830.224325875812,6397.549458451814,6751.475006720191,7738.481246594195,7273.32867750506,6652.130730830365,6607.526749370822,6404.406915623609,7183.82053045463,4969.007080327813,4748.913028206532,5328.528266940362,5868.182030749762,6497.1927697874235,6291.5771081130215,5875.640231644782,5763.564999542171,5686.78408848242,6669.153424845883,2.5221457346194214,2.444784704787853,2.4106547054445637,2.3815727951828243,2.148072147439614,2.161764019353996,2.2150198571550193,2.4565526377646734,2.561771032830634,3.0030118490276467,1129.9212950955516,1221.8383416967743,1317.6279691046495,1464.8419637867291,845.169804594758,998.732691478102,1355.0218957541824,1733.6797962489793,1870.3364001267928,2598.3753317534415,1
0.26137785790759527,0.2595583619487083,0.23491331069055982,0.21091590472882477,0.19624792266245597,0.16567541642570566,0.17551662108164556,0.2026716689212991,0.21314240159853826,0.20805610847317804,0.5483980200239578,0.5417379922689014,0.5382930535016579,0.5373649669690914,0.5408699343721454,0.5503545324872258,0.5487155405829874,0.5457342862203837,0.5433228677000594,0.5422218288920359,8479.542658534032,8435.849388674682,7506.86172722419,6249.784972086891,6211.725671573488,7195.583933903998,7270.308759551379,7179.149129624408,6889.967852925876,6532.228958537422,7314.715844762977,7169.67749328993,6490.6230085404495,5745.449334055476,5225.365821892743,6313.399964700029,6494.775573436674,6695.637775817443,6457.465645036515,5951.811753383985,2.59484447255249,2.3381585518033483,2.2345508790076405,2.2535771320665057,2.3752332941690115,2.189350065451346,2.5127541775560913,2.6298954801656627,2.673587356590488,2.6415911358786435,1716.9650900972022,1824.4406249523306,1919.0531907298016,1780.7344507849302,1708.0587400162399,1141.1223653888705,1204.7610082152028,1510.7934722200034,1816.9777290589313,2156.8434909719354,1
0.1107899286612249,0.12181916820928504,0.14743256153501033,0.17150014483934523,0.1655685846783519,0.138310253855683,0.12302083100038678,0.13228077161121501,0.14814254567346613,0.24279698364561492,0.54670627204534,0.5455828631040631,0.5437430883675451,0.5417622792209859,0.5485269646917568,0.5436936314981531,0.5361260049334851,0.5326321657518635,0.5326678027437096,0.541309096260534,6353.756687466943,6475.558484715623,6824.246393201262,6827.263865567298,8047.432812172845,6571.633909961987,4799.7485274614155,4545.918647285755,5414.135671092067,5303.373312449744,5801.106541230607,5923.108989037859,6065.694940417652,6170.111667377771,6775.966679739687,5382.821044940697,4006.4821694465504,4109.046149884123,5154.685251559223,5128.264383571062,1.924540845986602,2.0730006466789295,2.341394898930699,2.5445000466986776,2.4507054948230342,2.1237165509362708,1.8720175652286604,1.9520789562408507,2.2475565965488045,3.2593088827101186,778.3061760966815,951.8378576732839,1254.0512583721832,1613.1070753490606,1174.146366150239,824.1847124136548,754.449858115306,942.5014302426705,1222.2203372969946,3059.482741564071,1
0.1427477021015972,0.17932882049791923,0.19190090268798307,0.19701189469861688,0.19135260756791092,0.17508642350043208,0.17688422049823635,0.1898558979957412,0.19423779348684891,0.2004694037135172,0.5450483720412063,0.5408417977192055,0.5403319831092318,0.5422560219823144,0.5444037602937244,0.5456518660990571,0.5514575642503973,0.547723982813359,0.5441949135620873,0.5418214149334462,5998.80136151331,5968.450773766925,6272.8834121854015,6576.734463873319,6431.3358397419315,6369.5434441471125,8728.102923971459,8530.939759448942,7883.464204994787,7103.86197492887,5587.361077899324,5078.926969254661,5204.763572570193,5343.907892282974,5519.243131717489,5775.849768054101,7656.79830232017,7452.636228583033,6839.237335455562,6029.954835964149,2.3735561842348303,2.7221934953707905,2.8322274621862302,2.8192666794346235,2.6329713319603423,2.4874544709711794,2.165221742567766,2.139934568819204,2.204680689624544,2.440733450680306,1319.874734130514,1213.5903766084652,1301.6426713913938,1437.9506957134647,1478.039468345506,1579.9764300093084,901.7989281628379,1130.6308423262121,1420.9618825841185,1762.7244093167076,1
0.1398762370017051,0.13505547506233043,0.1293000994440778,0.13469615222628664,0.14190137103973055,0.06916305284915575,0.07221234943312554,0.08768042343811178,0.10571995236915446,0.1101296515255981,0.5508001851298484,0.5513785829618697,0.5470867295271948,0.5422236210862195,0.539487063164534,0.5280198236685126,0.5273456150841194,0.5324368873421332,0.5385432806358581,0.5423524114442569,5079.873930850761,4768.311594465064,4873.616989622481,5296.8645377434,5906.967704727969,3459.693009205687,4022.347252836444,5301.126901156129,6104.992160716036,6626.480754297877,4137.265517038338,3948.2815860158053,4054.2694379011755,4602.351727478267,5064.88852986923,2894.408658031068,2941.2794638552537,3658.3081920138698,4513.026321397429,4965.568443166707,2.1925529528766208,2.410831829990185,2.5321170114714424,2.64844661200839,2.615469783849338,1.838000194880419,1.8455674845188952,2.099367659810701,2.394769684418122,2.5184437402387814,1390.9622678515657,1387.5974086531573,1433.340363999937,1492.554087928502,1480.9745159466552,1515.679572310276,1807.445909247701,2245.9079041654254,2547.9877623770485,2485.242429965131,1
0.13411179550923435,0.14286700329462007,0.15116509480059018,0.1609835095935199,0.1593972336566223,0.15293477117053275,0.16888062126177206,0.18929528333299206,0.1974281702923458,0.18275191647869793,0.5379752828603783,0.5375378895437765,0.5389164175550155,0.5393679509528138,0.5416990753449272,0.544708549972153,0.5544254852843659,0.5574734528917558,0.5535613635486327,0.5467825335892867,5027.040988636108,5333.079421552764,5705.488637680982,5974.576044701833,6036.3403928237685,7270.894164139227,7924.170426294701,7463.753689276284,7753.370567457995,6882.0443445147275,4678.71871903163,5117.1743698740365,5587.275787741012,5928.039058342547,5922.130451711614,6067.328047608117,7218.33738140906,7398.754034715312,7115.344428848026,6647.141039781833,2.3076590590851827,2.443213511877887,2.6768735795193783,2.6896715141555467,2.674000212386796,2.110550185981329,2.309793887491152,2.518422189987585,2.65574069580686,2.6334606478856397,1279.3544298437332,1463.0248195319377,1810.3034252519776,1837.386134159408,1762.2975492424546,946.6370961019096,983.0080000795712,1174.1609029289891,1522.462199733088,1659.6772850151904,1
