Time,RNN,Actual,Raw
2023-09-08 03:15:20,1246.802,1589.5722073463514,692.0
2023-09-08 03:15:25,1477.6041,2177.974819146212,2420.0
2023-09-08 03:15:30,1624.7971,2705.7602722462834,3370.0
2023-09-08 03:15:35,2679.1382,2735.6165594125073,2290.0
2023-09-08 03:15:40,2164.6753,2188.482914171046,3260.0
2023-09-08 03:15:45,1688.862,1419.7933462539922,568.0
2023-09-08 03:15:50,1334.4822,950.3475795923215,893.0
2023-09-08 03:15:55,1206.1847,1051.4146332391708,479.0
2023-09-08 03:16:00,1606.8861,1525.9319572601062,1690.0
2023-09-08 03:16:05,1979.5824,1894.6050754134217,2770.0
2023-09-08 03:16:10,2215.0247,1828.0488253930268,1550.0
2023-09-08 03:16:15,2022.8649,1431.7821602498163,1800.0
2023-09-08 03:16:20,1572.2719,1148.7635252474022,487.0
2023-09-08 03:16:25,1256.71,1395.8315103972989,1500.0
2023-09-08 03:16:30,1735.6117,2234.825097317966,1670.0
2023-09-08 03:16:35,2407.456,3317.8140033509353,3720.0
2023-09-08 03:16:40,2605.0317,4141.313499722559,4920.0
2023-09-08 03:16:45,2205.7112,4389.983727935959,3780.0
2023-09-08 03:16:50,3879.507,4072.6629870028933,4040.0
2023-09-08 03:16:55,3251.7104,3404.6589076073274,3620.0
2023-09-08 03:17:00,2601.6677,2641.4643367570266,2270.0
2023-09-08 03:17:05,2033.0724,1998.4919719786917,2610.0
2023-09-08 03:17:10,1625.1104,1613.339649800651,1040.0
2023-09-08 03:17:15,1421.7006,1493.593710238983,1290.0
2023-09-08 03:17:20,1465.1024,1502.6388803288046,2030.0
2023-09-08 03:17:25,1747.22,1462.232887978012,1430.0
2023-09-08 03:17:30,1868.7408,1300.8590814306956,1300.0
2023-09-08 03:17:35,1721.3141,1088.402188346305,1030.0
2023-09-08 03:17:40,892.2866,937.5954939426186,656.0
2023-09-08 03:17:45,791.2811,898.9716073932385,1240.0
2023-09-08 03:17:50,1092.6559,944.8041107103369,746.0
2023-09-08 03:17:55,1372.5242,1017.9433583141582,1290.0
2023-09-08 03:18:00,1478.874,1069.4667676891706,579.0
2023-09-08 03:18:05,1044.9431,1068.986645418644,1530.0
2023-09-08 03:18:10,907.17914,1027.087338850457,955.0
2023-09-08 03:18:15,1069.5762,1018.4825983027678,1090.0
2023-09-08 03:18:20,1234.1058,1136.9104199302249,965.0
2023-09-08 03:18:25,1304.9542,1381.210124291141,1030.0
2023-09-08 03:18:30,1583.0715,1601.0949375016303,1500.0
2023-09-08 03:18:35,1557.9865,1629.012396855535,3100.0
2023-09-08 03:18:40,1584.5276,1490.0313644579542,600.0
2023-09-08 03:18:45,1487.0719,1394.6588601447575,783.0
2023-09-08 03:18:50,1326.0105,1484.0336699116895,1850.0
2023-09-08 03:18:55,1629.6571,1674.4238305621493,1750.0
2023-09-08 03:19:00,1603.6326,1791.8055442133657,2200.0
2023-09-08 03:19:05,1599.3656,1775.6689487220967,1410.0
2023-09-08 03:19:10,1465.6693,1703.7624330245137,1820.0
2023-09-08 03:19:15,1291.3235,1658.7812148706926,1290.0
2023-09-08 03:19:20,1578.8464,1617.3485847162863,1650.0
2023-09-08 03:19:25,1446.389,1490.3278227064961,1980.0
2023-09-08 03:19:30,1504.0443,1273.0960878217948,1280.0
2023-09-08 03:19:35,1519.207,1121.5843880613163,971.0
2023-09-08 03:19:40,1444.4448,1228.7756370446186,1070.0
2023-09-08 03:19:45,1629.3317,1603.8899110122793,1030.0
2023-09-08 03:19:50,1994.2126,1999.0291055644052,2420.0
2023-09-08 03:19:55,2336.5664,2117.4977229750502,2900.0
2023-09-08 03:20:00,2262.025,1927.9795828330784,1840.0
2023-09-08 03:20:05,1823.7349,1721.2484470454085,1130.0
2023-09-08 03:20:10,1742.7012,1805.797323327731,1390.0
2023-09-08 03:20:15,2061.5195,2180.957034582273,2430.0
2023-09-08 03:20:20,2517.1208,2555.565544957424,2810.0
2023-09-08 03:20:25,2581.4287,2675.6507206436986,3150.0
2023-09-08 03:20:30,2169.7568,2595.3627105055875,2880.0
2023-09-08 03:20:35,2468.21,2586.1144783676473,1130.0
2023-09-08 03:20:40,2571.609,2770.928457094386,2810.0
2023-09-08 03:20:45,2786.25,2933.4533266580756,3630.0
2023-09-08 03:20:50,2692.4666,2773.6704346282586,3580.0
2023-09-08 03:20:55,2238.2825,2282.4292534279657,1570.0
2023-09-08 03:21:00,1619.6002,1746.0746183672218,1260.0
2023-09-08 03:21:05,1524.1357,1424.6086336393864,1500.0
2023-09-08 03:21:10,1624.9418,1348.3516515160718,1830.0
2023-09-08 03:21:15,1821.4896,1418.8702460313793,1250.0
2023-09-08 03:21:20,1911.8424,1583.1506932682155,1970.0
2023-09-08 03:21:25,1760.9282,1841.7104738606483,934.0
2023-09-08 03:21:30,2184.4607,2137.658588306289,2280.0
2023-09-08 03:21:35,2388.8362,2343.6502430262635,3390.0
2023-09-08 03:21:40,2345.9817,2389.903912036648,1750.0
2023-09-08 03:21:45,2059.5808,2317.920690891774,1770.0
2023-09-08 03:21:50,2076.9458,2181.11080155957,2610.0
2023-09-08 03:21:55,2090.4163,2004.1140999283189,2680.0
2023-09-08 03:22:00,2000.2228,1863.6314829219432,1110.0
2023-09-08 03:22:05,1887.8921,1882.8602467502988,1830.0
2023-09-08 03:22:10,1776.5148,2095.729238154753,2410.0
2023-09-08 03:22:15,2290.7583,2371.8139346661114,1990.0
2023-09-08 03:22:20,2558.7852,2487.051731725888,2660.0
2023-09-08 03:22:25,2499.4868,2272.172201763324,2500.0
2023-09-08 03:22:30,2228.2058,1750.7065656743162,2160.0
2023-09-08 03:22:35,1904.697,1149.447589006828,332.0
2023-09-08 03:22:40,713.3721,732.4638980977975,715.0
2023-09-08 03:22:45,769.9277,625.2472183706777,1090.0
2023-09-08 03:22:50,1079.603,809.1150340727124,785.0
2023-09-08 03:22:55,1412.6576,1209.426910948074,912.0
2023-09-08 03:23:00,1636.9998,1713.4602767735064,1870.0
2023-09-08 03:23:05,2041.4595,2143.8180779077225,1710.0
2023-09-08 03:23:10,2328.7239,2315.754479715418,3070.0
2023-09-08 03:23:15,2241.7942,2174.188022498005,2280.0
2023-09-08 03:23:20,1944.581,1848.073231485885,1030.0
2023-09-08 03:23:25,1647.2141,1530.3581198664554,1950.0
2023-09-08 03:23:30,1234.259,1325.793405681732,1260.0
2023-09-08 03:23:35,1285.6099,1231.9353947621057,1190.0
2023-09-08 03:23:40,1330.5864,1212.0714614659637,1610.0
2023-09-08 03:23:45,1390.6412,1231.3365979086768,630.0
2023-09-08 03:23:50,1432.5974,1232.2946036893,1190.0
2023-09-08 03:23:55,1084.4615,1145.7209447134792,1790.0
2023-09-08 03:24:00,1059.7855,993.2949852415926,808.0
2023-09-08 03:24:05,1001.9325,962.2192686538349,947.0
2023-09-08 03:24:10,1022.38403,1304.656075133993,1480.0
2023-09-08 03:24:15,1131.6368,2102.031573860983,1070.0
2023-09-08 03:24:20,2878.7502,3092.701694654869,3620.0
2023-09-08 03:24:25,3723.0176,3764.0803319420243,3690.0
2023-09-08 03:24:30,3674.8599,3709.844675052732,4930.0
2023-09-08 03:24:35,2978.979,2948.389824271627,2040.0
2023-09-08 03:24:40,2114.0264,1882.9474607712377,1600.0
2023-09-08 03:24:45,1000.8781,976.4257769405219,1210.0
2023-09-08 03:24:50,748.7264,500.96346172214766,420.0
2023-09-08 03:24:55,956.65314,527.2859165659358,861.0
2023-09-08 03:25:00,1345.9087,997.4764366644007,991.0
2023-09-08 03:25:05,1709.5803,1715.1490825687226,462.0
2023-09-08 03:25:10,2216.4866,2337.135753062229,3320.0
2023-09-08 03:25:15,2561.725,2565.9288097027943,3570.0
2023-09-08 03:25:20,2376.6257,2430.518344017172,1700.0
2023-09-08 03:25:25,1908.63,2265.2795967368793,1370.0
2023-09-08 03:25:30,1516.5879,2363.486435778194,3180.0
2023-09-08 03:25:35,2623.5776,2731.218963061938,2530.0
2023-09-08 03:25:40,3073.6602,3143.8263841349753,3000.0
2023-09-08 03:25:45,3111.305,3323.094331595477,3310.0
2023-09-08 03:25:50,2781.585,3102.466805097429,3650.0
2023-09-08 03:25:55,2277.2507,2552.0813388394135,2810.0
2023-09-08 03:26:00,1871.1117,1947.0998678840815,673.0
2023-09-08 03:26:05,1678.1786,1559.7859583242296,2030.0
2023-09-08 03:26:10,1722.6365,1510.9979475273603,2500.0
2023-09-08 03:26:15,1924.8232,1799.2802607181745,720.0
2023-09-08 03:26:20,2042.5022,2311.5798234877207,2230.0
2023-09-08 03:26:25,2659.6653,2763.158926304165,2560.0
2023-09-08 03:26:30,2957.4387,2814.481032053197,4050.0
2023-09-08 03:26:35,2764.4272,2381.1212210105814,2440.0
2023-09-08 03:26:40,2290.1772,1746.709012824119,769.0
2023-09-08 03:26:45,1840.3025,1272.8611687968205,760.0
2023-09-08 03:26:50,1026.0824,1062.613575622831,2080.0
2023-09-08 03:26:55,1163.1708,986.8952341156504,886.0
2023-09-08 03:27:00,1279.6299,947.2002646595245,1070.0
2023-09-08 03:27:05,1363.3171,984.9362682931882,468.0
2023-09-08 03:27:10,1399.9706,1164.5687393891465,1430.0
2023-09-08 03:27:15,1367.1008,1452.342207831814,1240.0
2023-09-08 03:27:20,1704.3679,1732.760114074094,2120.0
2023-09-08 03:27:25,1790.5847,1906.1554454266725,1640.0
2023-09-08 03:27:30,1700.4658,1958.9722053028408,1980.0
2023-09-08 03:27:35,1523.1786,1974.2821376213785,2370.0
2023-09-08 03:27:40,1953.4337,2085.682761810546,1970.0
2023-09-08 03:27:45,2200.8804,2354.263182563398,1360.0
2023-09-08 03:27:50,2288.2358,2650.291479576261,3160.0
2023-09-08 03:27:55,2221.6768,2737.8501442585216,3760.0
2023-09-08 03:28:00,2001.7869,2530.5553152995117,1780.0
2023-09-08 03:28:05,2082.7732,2185.9196402307475,2220.0
2023-09-08 03:28:10,1986.121,1908.8895601044348,1490.0
2023-09-08 03:28:15,1982.6436,1738.1321645346338,1980.0
2023-09-08 03:28:20,2058.2473,1566.2184283217425,1860.0
2023-09-08 03:28:25,2055.5852,1322.6783991166988,1380.0
2023-09-08 03:28:30,1016.2467,1081.4942898727168,1060.0
2023-09-08 03:28:35,1024.6882,968.8200826028351,450.0
2023-09-08 03:28:40,1178.6511,987.7603687896531,842.0
2023-09-08 03:28:45,1398.6112,993.4910335918015,1770.0
2023-09-08 03:28:50,1555.059,877.2434617694155,900.0
2023-09-08 03:28:55,686.9055,725.9373836110104,593.0
2023-09-08 03:29:00,712.3272,727.1158148527492,200.0
2023-09-08 03:29:05,923.8546,926.2287061989907,722.0
2023-09-08 03:29:10,1199.9219,1151.707603322022,2010.0
2023-09-08 03:29:15,1433.8126,1209.3529176780753,991.0
2023-09-08 03:29:20,1020.34424,1107.0600820490738,1210.0
2023-09-08 03:29:25,973.6721,1055.2733349692144,1030.0
2023-09-08 03:29:30,1024.3173,1254.4587424434076,822.0
2023-09-08 03:29:35,1186.0056,1673.702364864768,1240.0
2023-09-08 03:29:40,1362.9891,2036.6036683327866,3030.0
2023-09-08 03:29:45,1894.3721,2061.5842337451604,2020.0
2023-09-08 03:29:50,1667.808,1724.6358231103147,1470.0
2023-09-08 03:29:55,1290.2003,1281.9220552497238,1390.0
2023-09-08 03:30:00,1091.8175,1072.0382899884003,1190.0
2023-09-08 03:30:05,1149.3759,1281.1975247098433,485.0
2023-09-08 03:30:10,1738.6846,1811.480913911015,2000.0
2023-09-08 03:30:15,2448.2087,2365.1373053401016,2940.0
2023-09-08 03:30:20,2727.1685,2722.2955847285366,3200.0
2023-09-08 03:30:25,2548.9104,2931.695739108556,1950.0
2023-09-08 03:30:30,2080.95,3193.390094778153,3410.0
2023-09-08 03:30:35,3418.3071,3600.210142824501,3630.0
2023-09-08 03:30:40,3758.3745,4026.636284958665,4090.0
2023-09-08 03:30:45,3618.7358,4202.568177355693,3630.0
2023-09-08 03:30:50,3105.9487,3881.622971433169,4510.0
2023-09-08 03:30:55,2457.784,3056.1530274212614,4150.0
2023-09-08 03:31:00,1988.1027,2049.676303184275,607.0
2023-09-08 03:31:05,1425.86,1284.9370660153754,894.0
2023-09-08 03:31:10,1349.9559,926.9689030348103,1510.0
2023-09-08 03:31:15,1662.073,834.4818518259236,1280.0
2023-09-08 03:31:20,2009.8572,818.9759360529534,521.0
2023-09-08 03:31:25,756.76154,820.9996784932446,693.0
2023-09-08 03:31:30,872.7115,851.549466422076,729.0
2023-09-08 03:31:35,1010.97235,900.9692316134098,903.0
2023-09-08 03:31:40,1160.1989,979.223865545613,1820.0
2023-09-08 03:31:45,1283.5814,1193.8857667822272,466.0
2023-09-08 03:31:50,1550.1992,1685.5276184771176,1470.0
2023-09-08 03:31:55,2292.1926,2451.3103585289487,2730.0
2023-09-08 03:32:00,2728.4587,3276.051116866699,3000.0
2023-09-08 03:32:05,2732.1113,3857.5213553347003,4480.0
2023-09-08 03:32:10,2304.1533,3991.458527788617,3420.0
2023-09-08 03:32:15,3516.4075,3677.3650762383286,4000.0
2023-09-08 03:32:20,2991.9714,3125.365735545803,3580.0
2023-09-08 03:32:25,2484.498,2669.244317809112,1970.0
2023-09-08 03:32:30,2131.7134,2567.5028340737636,2660.0
2023-09-08 03:32:35,2012.9573,2786.5961517366763,2240.0
2023-09-08 03:32:40,2887.249,2985.0942325170145,3400.0
2023-09-08 03:32:45,2943.0032,2791.2771121128308,3460.0
2023-09-08 03:32:50,2623.1956,2157.954695172207,2410.0
2023-09-08 03:32:55,2165.7942,1426.4342866261727,464.0
2023-09-08 03:33:00,1819.3406,1000.8994493340215,696.0
2023-09-08 03:33:05,928.3379,995.366915945893,1240.0
2023-09-08 03:33:10,1338.911,1242.822651102658,2270.0
2023-09-08 03:33:15,1646.8708,1555.9907089218023,962.0
2023-09-08 03:33:20,1771.0175,1830.9548905131562,883.0
2023-09-08 03:33:25,1678.0999,1944.0176165116302,2610.0
2023-09-08 03:33:30,1663.4524,1775.2152601248993,2720.0
2023-09-08 03:33:35,1408.224,1409.5474555158396,775.0
2023-09-08 03:33:40,1100.3048,1154.1560682881836,893.0
2023-09-08 03:33:45,1002.4358,1246.302683943544,928.0
2023-09-08 03:33:50,1134.3219,1595.1233411975663,1670.0
2023-09-08 03:33:55,1743.8708,1868.1933441519986,2110.0
2023-09-08 03:34:00,1795.4828,1840.7031764724009,2900.0
2023-09-08 03:34:05,1535.3918,1643.7134918560548,795.0
2023-09-08 03:34:10,1251.0197,1623.0905187253531,1140.0
2023-09-08 03:34:15,1142.2365,1946.155676456847,1770.0
2023-09-08 03:34:20,2307.565,2413.3345366090803,2850.0
2023-09-08 03:34:25,2691.7793,2680.531764134696,3620.0
2023-09-08 03:34:30,2595.137,2585.050672917548,1450.0
2023-09-08 03:34:35,2186.0974,2208.5062782098935,2110.0
2023-09-08 03:34:40,1765.5107,1743.197694636815,2680.0
2023-09-08 03:34:45,1304.0447,1422.6545802593832,1120.0
2023-09-08 03:34:50,1241.5562,1479.1115121957994,1190.0
2023-09-08 03:34:55,1317.7274,1978.5588180039588,1300.0
2023-09-08 03:35:00,1494.2052,2686.482416425348,3710.0
2023-09-08 03:35:05,1625.8015,3187.715380726138,2820.0
2023-09-08 03:35:10,3061.9526,3164.332953861958,3080.0
2023-09-08 03:35:15,2670.57,2591.8011082669063,3320.0
2023-09-08 03:35:20,2141.6963,1758.052324611974,1430.0
2023-09-08 03:35:25,1792.4177,1094.5810182789169,689.0
2023-09-08 03:35:30,1714.6442,882.553106113657,648.0
2023-09-08 03:35:35,1009.8331,1064.2929459931165,1250.0
2023-09-08 03:35:40,1531.989,1352.7663886414462,1710.0
2023-09-08 03:35:45,1838.4474,1529.4894525009083,1790.0
2023-09-08 03:35:50,1891.2065,1629.3456476400129,1370.0
2023-09-08 03:35:55,1705.0295,1841.966067030998,1640.0
2023-09-08 03:36:00,2159.285,2252.3257423660657,1730.0
2023-09-08 03:36:05,2723.4395,2705.2621450663296,3330.0
2023-09-08 03:36:10,2900.58,2939.8632177067,3260.0
2023-09-08 03:36:15,2671.3977,2824.457807723007,2660.0
2023-09-08 03:36:20,2199.0862,2418.0718413425884,1700.0
2023-09-08 03:36:25,1736.0583,1858.1153756966655,2490.0
2023-09-08 03:36:30,1431.3198,1301.1268363680288,1620.0
2023-09-08 03:36:35,1237.5208,950.810755665175,680.0
2023-09-08 03:36:40,1259.2535,976.6826992424828,581.0
2023-09-08 03:36:45,1419.9913,1314.5285950177022,649.0
2023-09-08 03:36:50,1560.5048,1643.598776482641,2730.0
2023-09-08 03:36:55,1721.996,1699.9163919337816,2420.0
2023-09-08 03:37:00,1536.9856,1600.2285103303745,1150.0
2023-09-08 03:37:05,1251.2604,1719.8272525116458,680.0
2023-09-08 03:37:10,1108.0736,2209.9243145990527,1950.0
2023-09-08 03:37:15,2634.9392,2754.1412828859557,3600.0
2023-09-08 03:37:20,2970.3257,2884.05749754644,3600.0
2023-09-08 03:37:25,2698.1687,2467.6101529520292,2000.0
2023-09-08 03:37:30,2115.0168,1809.5367650913488,1600.0
2023-09-08 03:37:35,1626.1147,1321.6131814214953,769.0
2023-09-08 03:37:40,1109.3501,1180.384475644055,1890.0
2023-09-08 03:37:45,1348.0684,1273.7049607965787,907.0
2023-09-08 03:37:50,1554.6232,1365.8362538622098,1290.0
2023-09-08 03:37:55,1672.0438,1293.2028616161788,1960.0
2023-09-08 03:38:00,1639.1749,1091.3007925089191,937.0
2023-09-08 03:38:05,879.43365,970.6451452754478,675.0
2023-09-08 03:38:10,1041.0144,1116.4790659835448,881.0
2023-09-08 03:38:15,1314.002,1485.1274010933946,1360.0
2023-09-08 03:38:20,1561.25,1819.6880120859162,2460.0
2023-09-08 03:38:25,1658.3997,1873.0873658938979,1800.0
2023-09-08 03:38:30,1527.7146,1604.389138246757,1370.0
2023-09-08 03:38:35,1318.2314,1178.5543527475554,1580.0
2023-09-08 03:38:40,1207.838,815.0134390545203,242.0
2023-09-08 03:38:45,1296.2563,628.4020567667463,396.0
2023-09-08 03:38:50,1469.5059,594.0456709531713,1350.0
2023-09-08 03:38:55,611.36017,674.8082062996034,698.0
2023-09-08 03:39:00,752.8152,938.9248469046083,856.0
2023-09-08 03:39:05,868.08954,1463.660117092181,775.0
2023-09-08 03:39:10,982.7217,2117.4287756452286,2060.0
2023-09-08 03:39:15,1112.3892,2539.9024714482266,3050.0
2023-09-08 03:39:20,2258.6406,2430.5761742481936,3180.0
2023-09-08 03:39:25,1833.9043,1846.480949389148,1320.0
2023-09-08 03:39:30,1326.3444,1152.193604008551,539.0
2023-09-08 03:39:35,1121.3307,685.5879064757353,952.0
2023-09-08 03:39:40,1246.7961,530.7630392591975,533.0
2023-09-08 03:39:45,559.4689,593.8923464125626,766.0
2023-09-08 03:39:50,768.9356,812.5636170154977,1190.0
2023-09-08 03:39:55,927.8831,1244.9316879669711,917.0
2023-09-08 03:40:00,1050.308,1946.0546016987184,1500.0
2023-09-08 03:40:05,1155.1962,2770.6803582592775,2620.0
2023-09-08 03:40:10,3275.8264,3361.796020394925,4090.0
2023-09-08 03:40:15,3387.7236,3393.0863418636714,3490.0
2023-09-08 03:40:20,2891.496,2818.2467092630327,2360.0
2023-09-08 03:40:25,2213.3296,1892.7883897910442,2130.0
2023-09-08 03:40:30,1695.7511,1025.6455714046938,1130.0
2023-09-08 03:40:35,536.2642,613.5825759326191,545.0
2023-09-08 03:40:40,646.8785,876.1280719512898,523.0
2023-09-08 03:40:45,1080.473,1704.8555305117588,1340.0
2023-09-08 03:40:50,1509.3899,2669.6634399949667,3310.0
2023-09-08 03:40:55,1778.7106,3265.0631544914195,3430.0
2023-09-08 03:41:00,3103.8184,3224.971922256285,3050.0
2023-09-08 03:41:05,2627.3564,2657.1342592501305,2620.0
2023-09-08 03:41:10,2071.358,1953.6397076713704,2550.0
2023-09-08 03:41:15,1756.5845,1569.2978997476152,883.0
2023-09-08 03:41:20,1732.9811,1734.7072730332097,1010.0
2023-09-08 03:41:25,2183.3633,2268.881494321442,2820.0
2023-09-08 03:41:30,2882.3682,2723.0244765646444,3470.0
2023-09-08 03:41:35,3053.9795,2768.8393139228388,2410.0
2023-09-08 03:41:40,2712.0688,2429.1258925921006,2460.0
2023-09-08 03:41:45,2142.9075,1962.6963548270612,1510.0
2023-09-08 03:41:50,1554.2188,1619.3337042008195,1970.0
2023-09-08 03:41:55,1791.5887,1517.4915834694143,1490.0
2023-09-08 03:42:00,1815.7999,1656.9570387160418,1670.0
2023-09-08 03:42:05,1752.8591,1952.4183646448466,1480.0
2023-09-08 03:42:10,1701.1595,2269.617610994974,2790.0
2023-09-08 03:42:15,2494.4487,2523.5559077406097,2740.0
2023-09-08 03:42:20,2678.3386,2775.259524272019,2790.0
2023-09-08 03:42:25,2389.7725,3159.3761502372527,2580.0
2023-09-08 03:42:30,1944.383,3665.3837644684972,2910.0
2023-09-08 03:42:35,1644.4056,4065.021342014693,5800.0
2023-09-08 03:42:40,3522.2388,4140.032432856675,3730.0
2023-09-08 03:42:45,3578.6487,3922.935790477992,3380.0
2023-09-08 03:42:50,3077.8223,3640.2247888718402,3920.0
2023-09-08 03:42:55,2399.2366,3480.926139346524,3560.0
2023-09-08 03:43:00,1913.8776,3449.727966761736,3070.0
2023-09-08 03:43:05,3202.477,3356.271541428171,2790.0
2023-09-08 03:43:10,3282.8525,2952.2869652162535,4580.0
2023-09-08 03:43:15,2871.8887,2192.489979381644,1710.0
2023-09-08 03:43:20,2301.9592,1358.4058129148436,1070.0
2023-09-08 03:43:25,1892.3099,837.6495353855556,425.0
2023-09-08 03:43:30,651.6235,787.335315361215,798.0
2023-09-08 03:43:35,1335.0021,1056.3692046518165,1610.0
2023-09-08 03:43:40,1705.8704,1392.8465861755806,1430.0
2023-09-08 03:43:45,1763.8894,1651.5473246432205,1310.0
2023-09-08 03:43:50,1647.3805,1807.1023428890621,1870.0
2023-09-08 03:43:55,1883.8726,1856.8383833574085,1900.0
2023-09-08 03:44:00,2070.2063,1780.1873470111134,1470.0
2023-09-08 03:44:05,1864.289,1593.7854971892873,2430.0
2023-09-08 03:44:10,1567.2888,1414.1395336275964,981.0
2023-09-08 03:44:15,1425.726,1408.616091689431,1030.0
2023-09-08 03:44:20,1606.8668,1635.7618783642693,2020.0
2023-09-08 03:44:25,2212.9194,1943.4542570085296,1160.0
2023-09-08 03:44:30,2353.6182,2065.118037196083,3190.0
2023-09-08 03:44:35,2130.529,1849.2512552508865,1780.0
2023-09-08 03:44:40,1800.8558,1394.512520364751,968.0
2023-09-08 03:44:45,853.49506,942.7238357302836,637.0
2023-09-08 03:44:50,1107.0884,674.5564509113326,1260.0
2023-09-08 03:44:55,1262.8007,638.0722729628801,502.0
2023-09-08 03:45:00,1397.7577,789.9137171950247,547.0
2023-09-08 03:45:05,1525.7649,1014.4731949180485,816.0
2023-09-08 03:45:10,1172.0975,1156.9243634599575,1690.0
2023-09-08 03:45:15,1434.0159,1149.8655620950537,1230.0
2023-09-08 03:45:20,1337.496,1116.3192076780306,1340.0
2023-09-08 03:45:25,1172.8147,1259.6263171172068,344.0
2023-09-08 03:45:30,1161.0758,1597.9551714603026,1200.0
2023-09-08 03:45:35,1970.9537,1870.7230067701485,3090.0
2023-09-08 03:45:40,2184.9802,1792.8601499599272,1790.0
2023-09-08 03:45:45,1872.9679,1368.9313116189476,1200.0
2023-09-08 03:45:50,1436.8582,887.0589409634655,396.0
2023-09-08 03:45:55,1228.0481,643.2392981495785,961.0
2023-09-08 03:46:00,594.0581,724.9320046227383,541.0
2023-09-08 03:46:05,1219.4255,1000.0502529912621,1050.0
2023-09-08 03:46:10,1542.3762,1234.3423566227907,1070.0
2023-09-08 03:46:15,1600.4398,1252.0145950950423,1950.0
2023-09-08 03:46:20,1531.9924,1063.8770571402306,862.0
2023-09-08 03:46:25,748.3594,844.5775653074165,376.0
2023-09-08 03:46:30,1054.7405,752.1870557095816,692.0
2023-09-08 03:46:35,1206.6818,791.2630147209887,1110.0
2023-09-08 03:46:40,1309.6952,875.2826151849467,1020.0
2023-09-08 03:46:45,1419.034,974.5422606664358,975.0
2023-09-08 03:46:50,1063.386,1148.7341517726766,694.0
2023-09-08 03:46:55,1575.1686,1459.0158046682545,1700.0
2023-09-08 03:47:00,1753.8154,1902.0263772451497,2450.0
2023-09-08 03:47:05,1697.9454,2401.5943858878754,1310.0
2023-09-08 03:47:10,1577.5494,2792.049584844777,3280.0
2023-09-08 03:47:15,2814.1055,2850.691683419184,2670.0
2023-09-08 03:47:20,2714.302,2476.079682931237,3580.0
2023-09-08 03:47:25,2142.6067,1860.3381107750326,1250.0
2023-09-08 03:47:30,1582.8197,1382.7222680898676,879.0
2023-09-08 03:47:35,1367.9752,1268.4928138923096,743.0
2023-09-08 03:47:40,1404.6238,1414.179049351,2340.0
2023-09-08 03:47:45,1833.348,1611.07419796188,2300.0
2023-09-08 03:47:50,1808.3376,1853.9490174489933,1370.0
2023-09-08 03:47:55,1568.2446,2279.504003181218,1260.0
2023-09-08 03:48:00,1387.1042,2814.726501921902,2690.0
2023-09-08 03:48:05,3045.4077,3081.6650044933644,4150.0
2023-09-08 03:48:10,3035.0078,2778.6803682746317,3570.0
2023-09-08 03:48:15,2430.2114,2066.8247064303464,1110.0
2023-09-08 03:48:20,1745.0449,1446.4577411936236,888.0
2023-09-08 03:48:25,1397.8416,1280.4999481643813,1700.0
2023-09-08 03:48:30,1504.7368,1518.3765120921876,1090.0
2023-09-08 03:48:35,2133.3425,1834.2621505999914,2810.0
2023-09-08 03:48:40,2245.0063,1936.6063552052685,1240.0
2023-09-08 03:48:45,1986.1179,1755.9725466995972,2290.0
2023-09-08 03:48:50,1655.1819,1425.915651433375,1120.0
2023-09-08 03:48:55,1056.1212,1135.1308007877938,1070.0
2023-09-08 03:49:00,1306.7683,970.8185319895663,611.0
2023-09-08 03:49:05,1368.3463,875.6037681757325,1210.0
2023-09-08 03:49:10,1387.0566,775.9086129291029,1340.0
2023-09-08 03:49:15,1448.4519,744.9509964593856,565.0
2023-09-08 03:49:20,799.5865,958.3836051523588,494.0
2023-09-08 03:49:25,1557.8887,1433.7901802244621,675.0
2023-09-08 03:49:30,1997.0557,1885.1563231651955,2730.0
2023-09-08 03:49:35,2053.9324,1952.0402884453792,2960.0
2023-09-08 03:49:40,1859.8186,1565.9688432161345,532.0
2023-09-08 03:49:45,928.6111,1006.2274671112336,793.0
2023-09-08 03:49:50,1021.99054,636.5374536184298,1170.0
2023-09-08 03:49:55,1079.8851,676.5702749863699,662.0
2023-09-08 03:50:00,1225.3627,1129.5928284599038,441.0
2023-09-08 03:50:05,1440.3977,1763.63534690045,1900.0
2023-09-08 03:50:10,2274.7336,2195.039765136947,2600.0
2023-09-08 03:50:15,2341.8271,2146.0310034299164,2370.0
2023-09-08 03:50:20,1838.5814,1688.0825248808603,1940.0
2023-09-08 03:50:25,1282.592,1203.2997889445492,548.0
2023-09-08 03:50:30,1075.3938,1059.9538896295253,884.0
2023-09-08 03:50:35,1249.7666,1295.5166426203043,945.0
2023-09-08 03:50:40,1983.7887,1617.6841310692532,2420.0
2023-09-08 03:50:45,2238.3855,1731.1049974673572,1990.0
2023-09-08 03:50:50,2075.3643,1652.0576682468673,1830.0
2023-09-08 03:50:55,1753.1548,1662.0444035914072,713.0
2023-09-08 03:51:00,1923.5507,1944.0639426746243,1530.0
2023-09-08 03:51:05,2584.5461,2329.983831166981,3120.0
2023-09-08 03:51:10,2714.6145,2463.685655313568,2830.0
2023-09-08 03:51:15,2405.8433,2177.889976009219,1580.0
2023-09-08 03:51:20,1956.9172,1680.7816545519788,2590.0
2023-09-08 03:51:25,1223.9497,1422.7768340825924,779.0
2023-09-08 03:51:30,1670.7471,1766.6786597255825,1250.0
