cpu_usage,memory_usage,bandwidth_inbound,bandwidth_outbound,tps,response_time,status
0.2271314564528918,0.5351996421813965,6471.640849049768,5571.49267578125,2.4314247712678188,2171.088781289163,0
0.244658298209804,0.5208035707473755,6963.263738902411,6310.966796875,3.00567792721684,2092.56900620559,0
0.2074012152708958,0.5308902263641357,6966.1583271426125,6077.138671875,2.7626576343493228,1532.0131882932617,0
0.1882182615326398,0.5404330492019653,7099.762114904333,6086.7314453125,2.6479835003469208,1371.6821832889136,0
0.1756516542303742,0.5470365881919861,7066.389965986616,5922.890625,2.500029312564603,1579.2129377159924,0
0.1845400358114652,0.5477939248085022,6621.747719710454,5913.751953125,2.439634562809405,1795.6391439654053,0
0.1962811853078575,0.5460229516029358,6442.293853037092,5846.96142578125,2.692870927191951,1169.138092508519,0
0.2018496893740107,0.5445688366889954,7313.680259477924,6701.28125,2.96467886464402,1059.3965898330218,0
0.2005424847374932,0.5432535409927368,7770.09492987384,6856.64697265625,2.963944738923551,1124.8222390990854,0
0.1919798738853276,0.5418807864189148,7483.893023501724,6525.134765625,2.7704267204078827,1294.9169262864532,0
0.1795975520001025,0.540735125541687,7092.790586962174,5931.60400390625,2.535711634457583,1363.2147056190847,0
0.0910231824662975,0.5434248447418213,6984.80026639366,5967.69140625,1.7992603430103762,408.7397791469817,0
0.0900860072280168,0.5451256036758423,6895.572832988315,5843.6142578125,1.5645722592898088,390.4799800814487,0
0.1096929498181062,0.5451743006706238,6967.923387932997,6090.6962890625,1.6299424080034868,549.9955420829968,0
0.1299717006439086,0.5452489256858826,6876.213798447242,6267.357421875,2.035807075850294,1051.0718287144991,0
0.149421445368407,0.5430488586425781,6604.641220277201,6007.2705078125,2.4955343154681104,1427.3146912479551,1
0.2481864774857863,0.5415761470794678,6810.145338657259,6548.75341796875,3.187605144281076,3700.653368464183,0
0.2598697076821878,0.5461233854293823,6809.420818699923,6538.77197265625,3.266863372673137,3826.53997356293,1
0.2382461687880252,0.548760712146759,6817.971346061824,6382.5693359375,3.090521671387478,3320.7553987597125,0
0.2082996614832906,0.5471252799034119,6735.736317430618,6064.03515625,2.6824467963455287,2570.3720957295386,0
0.1832970349379446,0.5451020002365112,6509.910558749144,5726.58935546875,2.4796795327214003,1671.939950016416,0
0.165488575840809,0.5342875123023987,8282.744603761805,6963.56201171875,2.3859800623982137,829.126720923209,0
0.149989684402909,0.5327879786491394,6185.111975712496,5418.35986328125,2.4579715031752194,1034.3841678146678,0
0.1475307644843586,0.5337578058242798,5444.622550759637,4694.39404296875,2.50837563707566,1373.7231595380686,0
0.1566087866513741,0.5391912460327148,5641.857832913807,4823.24853515625,2.626826225637533,1711.577994554773,0
0.160286961286875,0.5433483123779297,6339.907621574157,5439.61376953125,2.588257250352493,1774.009184556306,0
0.1437459258903257,0.5335817337036133,6267.505587199487,5565.96337890625,2.441795655632868,1172.2558682710496,0
0.1377469544332317,0.5331274271011353,5091.934785896592,4631.60986328125,2.297050373013036,1175.1059834800994,0
0.1344042462009664,0.535456657409668,4410.289067535271,4234.486328125,2.2657328846796254,1203.3108477310936,0
0.1338232443281688,0.5379966497421265,4650.884747883398,4412.2578125,2.3596165829079925,1273.096632894176,0
0.1410520214125228,0.5413679480552673,5637.986702322811,5127.47607421875,2.440565441523729,1356.5047521715746,0
0.1873271466808383,0.530780553817749,7937.843511037972,6944.95068359375,2.154734295393167,998.9912385479222,0
0.1875117664218444,0.5416854023933411,8707.118242480434,7724.18408203125,2.4560115711544284,929.265553641636,0
0.1746221382190814,0.5484132170677185,8512.612880341958,7532.818359375,2.563279774907611,1075.332985286337,0
0.1616541041874735,0.5480392575263977,7519.6954343976595,6725.640625,2.6389884768004905,1245.6577638818403,0
0.1492670083186233,0.5446048974990845,6432.626877688343,5935.43603515625,2.6088338869386924,1497.8643150973005,0
0.1568690065473532,0.5379186272621155,7301.7331760663055,6657.0810546875,2.9062543506590104,1544.7704162005575,0
0.1655604697908944,0.5446073412895203,8542.252310808264,7788.10595703125,2.871773415372939,1326.9105429666693,0
0.1687315709611206,0.5509023070335388,8626.409697047564,7938.37451171875,2.6386221490607022,1028.2940187504323,0
0.1646943118287791,0.5522207617759705,8105.00660169577,7327.5087890625,2.4506887988410027,1007.2025538815914,0
0.1574643895012721,0.5497101545333862,7090.92716775469,6142.5048828125,2.3472336939666607,1193.105272998218,0
0.1669990866384597,0.5498737692832947,6460.992037796514,5589.15234375,2.314708289331369,1777.0986129081634,0
0.1795032310852009,0.5539299249649048,5336.513954559481,4602.33837890625,2.5949331907456594,2532.6601843626786,0
0.1845962948704571,0.5530714392662048,5538.76028410854,4603.0322265625,2.8205052742656926,3017.5974003847377,1
0.1799836002933234,0.5493696331977844,5917.556629167147,4863.6474609375,2.7735971741036325,2756.7632090250268,0
0.1634911430754786,0.5457327365875244,6717.321017337869,5763.9287109375,2.7223598116168413,2408.7884866265863,1
0.1719323140184456,0.5381646156311035,8118.201989158226,7069.921875,3.126878038368927,2666.5013328097084,0
0.1793898028745678,0.541534960269928,8368.09721975738,7109.91845703125,2.8282099113187247,2725.341910364649,0
0.1770317751972637,0.5442622303962708,7945.754820324606,6905.77734375,2.6237837180369694,2859.5430268847126,1
0.169070603734302,0.5458899140357971,7369.82922484325,6358.6630859375,2.5104869503111247,2561.490533133776,0
0.1590055502754873,0.5445178151130676,6870.938819090782,5893.77734375,2.4874293601314093,2310.9609806318936,0
0.1385993586474371,0.5384507179260254,3766.9198174911016,3516.8125,2.338395775947565,1932.164768690615,0
0.1164130282790615,0.5389050841331482,3392.7881278598206,3186.814453125,2.0992361645170847,1181.6385515170018,0
0.1087071387530059,0.540759801864624,4297.332293983538,3725.777099609375,2.081727665460011,927.8698517446524,0
0.1194458516000091,0.542726993560791,6001.469668694606,4699.85791015625,2.218797954707726,1147.356403159202,0
0.1312021130252457,0.5438091158866882,7125.176040948644,5756.66943359375,2.365591037049069,1422.0903570747423,0
0.1342928160121325,0.5416610836982727,5932.957226033629,5647.3740234375,2.177640804756784,1702.1415924187545,0
0.1413700114146815,0.5404069423675537,6083.823788297865,5972.63720703125,2.4939484495577338,2352.7922637284228,0
0.1514701575860754,0.5403698682785034,6467.212755204493,6252.001953125,2.690993716151885,2456.829962315862,0
0.1572963886570222,0.5400398969650269,6493.498440006895,6275.07861328125,2.751043443989848,2261.178966208159,0
0.1519905103641039,0.5407487154006958,6430.205768234725,6232.8310546875,2.676024692716652,2097.47490316071,0
0.1349392112065099,0.5361434817314148,6497.803411831491,5602.1259765625,2.927663124712097,2280.4908309831662,0
0.1264231373700825,0.5329425930976868,6643.859348632086,5587.474609375,2.614048920413872,2062.4457725034977,0
0.1328415347519616,0.5354093313217163,6964.310791541908,5956.67578125,2.381915000263554,1770.257331129536,0
0.1469148112142237,0.5378931164741516,7068.362308113099,6123.494140625,2.3069735283451185,1662.8592684510172,0
0.1503864670633236,0.5423160791397095,6841.419805515116,6131.36474609375,2.401040787494422,1773.5554155569112,0
0.1387551926255287,0.555104672908783,7657.221815716857,6838.83935546875,2.2887575944493403,1121.7180022004927,0
0.1353891084055672,0.5530291199684143,7591.481774728719,6769.52001953125,2.304429809642315,1259.172559516539,0
0.1408156247286501,0.546544075012207,6966.678028316244,6353.2998046875,2.454614847291513,1316.730501693702,0
0.138408118015271,0.5414215326309204,6628.779059909815,5935.79736328125,2.3639707535832937,1515.5552120139691,0
0.1389363224658509,0.5384655594825745,6160.439348924915,5660.6552734375,2.47716686536922,1546.620905259355,0
0.1351470406368003,0.5478415489196777,6179.112695362987,5270.5390625,2.11864782916832,908.2891783312208,0
0.1383886121060161,0.5515400171279907,7170.43831035585,6164.2421875,2.09671564111503,810.2764488102762,0
0.1431217475521993,0.5530300140380859,7590.665138607861,6722.65625,2.3221415641275454,933.4302580632312,0
0.1473768534835841,0.5494770407676697,7114.14140847366,6558.87158203125,2.335272505850761,1357.6749541598117,0
0.1494124192436839,0.5459235906600952,6755.726886397064,6106.07666015625,2.5334213688687885,1620.6874489581355,0
0.1413133346141544,0.5436446666717529,6360.119664960555,5737.81982421875,2.371349459241601,1419.0440663544464,0
0.1546406104433884,0.5423095226287842,6316.308242855226,5814.25830078125,2.427120772510184,1587.9208379730585,0
0.1590805647486487,0.5415248870849609,6244.196385365853,5894.69677734375,2.4240020668356204,1548.148480154047,0
0.1485132700018444,0.5440632104873657,6106.965422709797,5722.88037109375,2.395000618772705,1445.4741554367124,0
0.150163452491834,0.545646607875824,6084.894031930432,5682.92431640625,2.315422707729474,1377.4090982613868,0
0.0997900954334846,0.5381534099578857,3468.875951200189,3001.537109375,1.72352541161147,576.9521707829579,0
0.087019110037126,0.5376719236373901,3390.813713264969,3011.330078125,1.651803675451894,570.2244288887741,0
0.0920751986640523,0.5400431156158447,3899.276565456126,3762.8798828125,1.7186897673701869,798.7035022064274,0
0.1020597967186456,0.5418636798858643,4874.198241904763,4395.44140625,2.036863146991708,1033.9492839567272,0
0.1191416262316149,0.5434402823448181,5539.206100214828,5181.4453125,2.4625909514715945,1331.701040674675,0
0.1408326738174838,0.5532156229019165,7932.436258016807,6755.43896484375,2.1376178846593894,1249.3937206701382,0
0.1465622346002509,0.540885329246521,7261.973325552643,6424.91455078125,2.139807830709127,1450.333335068703,0
0.1457451792621077,0.5326372981071472,6184.556275120898,5959.91162109375,2.173486291640334,1534.3540102055065,0
0.1475854819580718,0.5325800776481628,5300.8860571468285,5598.12646484375,2.286239350236034,1381.8947108149966,0
0.1450003814279827,0.5374920964241028,5333.905699462535,5518.77880859375,2.449098183192705,1314.937248032924,0
0.1724461592781687,0.5339663028717041,7523.719434984081,6386.63427734375,2.168164769596429,1117.356272415857,0
0.1669698919474674,0.5375199913978577,7694.014841604721,6720.91259765625,2.208213207896529,1139.870609426824,0
0.1644966509441623,0.5406134128570557,7292.483121916697,6818.6240234375,2.288143747791813,1261.5418603939208,0
0.1552158754481986,0.5402609705924988,6662.137278205964,6407.53466796875,2.4369713530339645,1227.832881972291,0
0.1481125148661482,0.5408863425254822,6100.993773903196,5990.08837890625,2.5734771669852488,1352.019721340812,0
0.1588052471635955,0.5456263422966003,7419.324079529461,6268.19677734375,2.722238729034916,1176.4004795183562,0
0.1742898006655893,0.5437150001525879,8143.28320613512,6930.18603515625,2.4992019087599457,1322.352903733273,0
0.1862017156881766,0.5405266284942627,8342.332869392714,7063.1025390625,2.542188081612756,1494.6064723199058,0
0.1930711525104259,0.5393666625022888,8202.504554324016,6606.9189453125,2.4389924809656955,1644.4329469085685,0
0.1841205854514715,0.5391560196876526,7261.118258578352,5966.30322265625,2.4953326456661857,1636.9615431610846,0
0.1879890335043142,0.5397042036056519,8521.870124607352,7120.18701171875,2.666180191124054,1598.0272934611353,0
0.1954804939615664,0.5362069606781006,8998.045517590985,7627.4658203125,2.861755433564048,2024.30438000554,0
0.1980998352314332,0.5338199734687805,9499.250464343182,7254.74072265625,2.8995075109728337,2213.867446762933,0
0.2004322174809497,0.5341154336929321,8631.663220088953,7024.826171875,2.7693381042833165,2089.3862386170854,0
0.1870502666631343,0.5376657843589783,7738.89669382067,6361.16259765625,2.5299925511731205,1764.5078183331552,0
0.1732424096230894,0.5613582134246826,6895.82501914464,5900.50537109375,2.0709894266661166,1341.7848754225706,0
0.1459591061118972,0.5501744151115417,4195.994895821028,3244.385009765625,1.749411983235181,904.3768523831876,0
0.1428104139335621,0.5396966934204102,3148.1283580258005,2094.171875,1.8321344012622105,745.8647239130562,0
0.1466983424027025,0.5362168550491333,4171.967852520835,2943.67578125,2.097944072213337,1016.5246039826064,0
0.1595645490627498,0.5363467335700989,5755.327402892947,4622.14404296875,2.5048905271988247,1485.6066721203542,0
0.1675573670233398,0.536526620388031,7916.757979256257,6870.85595703125,2.900486181027224,1559.8804696989384,0
0.1799060290689386,0.537897527217865,8569.034640011634,7423.1767578125,2.933507386324321,2142.206717007819,0
0.1832947576333916,0.5407244563102722,8044.604887638515,7076.40185546875,2.796821914847832,2306.093933977237,0
0.1749159031517931,0.5428920388221741,6764.998128555759,6283.3203125,2.602897329097332,2124.094225717688,0
0.1657371668974924,0.5439929366111755,6017.084296862694,5629.15234375,2.3305726274339658,2037.7211637231349,0
0.1461342839456251,0.5513869524002075,7065.057317682939,6107.150390625,2.758475047382382,1339.4818020463308,0
0.1441166132491095,0.5523109436035156,7333.608783205072,6261.90478515625,2.6449295655088667,1004.4313226125907,0
0.1406657962661894,0.5532031655311584,7513.110454437037,6369.73046875,2.5662383117120555,1058.7306092642857,0
0.1461320086439486,0.545665979385376,6934.034026286465,6546.07763671875,2.519458755387352,1391.1927190671522,0
0.1556876874158235,0.5438494682312012,6719.251038649283,6417.0966796875,2.5240004712047885,1843.784802208084,0
0.1815452486829623,0.527190625667572,9957.298842638347,8779.4111328125,2.657015719532454,1422.4779659911178,0
0.1736923225733505,0.5308762788772583,9766.967286547642,8164.17578125,2.5627067133085366,1497.7935928441636,0
0.1640320937766443,0.5373513102531433,8548.38670020777,6787.22265625,2.574164739301625,1387.6728388061,0
0.1493149423046525,0.5438652634620667,7209.460885541806,5547.77880859375,2.4491196545390777,1296.0328356194857,0
0.1467347712877957,0.5464646816253662,6318.369646450356,4746.84912109375,2.4242653955873683,1366.3885868871594,0
0.1429798237987702,0.5394932627677917,6019.539626175625,4904.81103515625,2.3603523738156653,558.097109880503,0
0.1640351833334257,0.5434973239898682,7270.087484223291,5848.4873046875,2.3627541789576214,625.6661042998768,0
0.1852732109835676,0.5445218086242676,7709.869317177065,6460.68505859375,2.292272259339704,809.9094553937997,0
0.2031425895340989,0.544346809387207,7686.953847663435,6352.693359375,2.337825058025944,1216.3358121468193,0
0.1920304491140497,0.5428854823112488,7110.134295749092,6075.31689453125,2.492576487341074,1439.5998885962772,0
0.2869184838293743,0.5335566997528076,4412.922980954197,4195.21826171875,2.646917140895313,1919.1510504378805,0
0.2646415190971107,0.5306628346443176,4738.342691885633,4437.83837890625,2.756259063043954,1920.1861544410344,0
0.2396161756966516,0.5362526774406433,5270.549376265502,4766.73876953125,2.813361108478798,1668.1863737980457,0
0.2234608272089031,0.5404189229011536,5798.8567749218455,5047.96728515625,2.587863379916932,1521.185026829385,0
0.2168913954840841,0.5445135235786438,6078.745103527486,5039.89208984375,2.5133205407127868,1337.6785374698486,0
0.3107526754818311,0.5545726418495178,9412.27088020423,8138.00537109375,2.556489133367516,1394.28519895588,0
0.2377268394992704,0.5455495715141296,8974.24411956394,7936.9228515625,2.5336939770189018,1182.713781465807,0
0.1701029406646368,0.536424458026886,7602.113812444958,6985.064453125,2.322527798089017,1173.2185021234643,0
0.14421101618647,0.5316776633262634,6357.479463425831,5932.283203125,2.3307794984833627,1168.339015864004,0
0.1641416641235439,0.5336216688156128,6061.712330200141,5324.75439453125,2.3122291994076303,1382.1683138375092,0
0.101419834303809,0.527503252029419,3902.297313144737,3404.47216796875,2.1505788641509933,544.1670505817751,0
0.1140683652558689,0.5332247018814087,4631.545691293895,4238.52099609375,2.420163443257976,638.1042510025675,0
