Time,LINEAR_REGRESSION,RANDOM_FOREST,FEEDFORWARD_NEURAL_NETWORK,Actual,Raw
2023-09-08 05:32:50,517.983025019319,992.703970113016,693.29150390625,628.305961338866,405.0
2023-09-08 05:32:55,653.6483402224973,1029.987928009141,834.1065673828125,748.7419373689318,1010.0
2023-09-08 05:33:00,1082.7719688082946,1107.026633015979,1050.4488525390625,1075.242915722114,1290.0
2023-09-08 05:33:05,1379.7981923777454,1342.236031882242,1369.3299560546875,1386.4851295243682,975.0
2023-09-08 05:33:10,1493.633699120069,1584.8933841896353,1526.066650390625,1504.4083810545349,1840.0
2023-09-08 05:33:15,1566.1590401284047,1421.7879253490642,1565.896728515625,1380.4789371520412,1580.0
2023-09-08 05:33:20,1498.6355896420343,1326.703266271982,1533.6019287109375,1117.649752084944,880.0
2023-09-08 05:33:25,1376.9577701683438,1142.4750347225186,1397.2313232421875,895.5391626728513,745.0
2023-09-08 05:33:30,805.7302169078657,804.1779517100382,797.1871337890625,833.5041380071408,781.0
2023-09-08 05:33:35,978.4039056408473,873.9704359264407,851.3866577148438,920.0034157033998,1250.0
2023-09-08 05:33:40,1121.6791871122514,1031.7738983220418,1013.4314575195312,1058.115830706751,701.0
2023-09-08 05:33:45,1377.3920972469257,1269.9526448195977,1323.9940185546875,1150.474525576966,1450.0
2023-09-08 05:33:50,1454.6475089662886,1339.6044657795462,1360.1044921875,1155.592181133596,1080.0
2023-09-08 05:33:55,1098.718040288003,1115.011829646817,1076.1048583984375,1106.222295236142,1100.0
2023-09-08 05:34:00,1094.5492200803978,1109.425568890463,1100.552490234375,1084.501460982424,1260.0
2023-09-08 05:34:05,1153.890233930283,1154.7229222659705,1104.25732421875,1152.3794567325683,644.0
2023-09-08 05:34:10,1289.267908047677,1337.727677922635,1348.16845703125,1281.9965185545277,1520.0
2023-09-08 05:34:15,1401.3045002844992,1433.6335873949574,1359.3970947265625,1367.005126872311,1370.0
2023-09-08 05:34:20,1257.862134534187,1297.064430002546,1202.491455078125,1334.7886394842506,1740.0
2023-09-08 05:34:25,1103.0959736067252,1160.4326361759124,1102.037109375,1244.806727623615,1090.0
2023-09-08 05:34:30,977.676478542682,1081.089244480164,963.9328002929688,1242.077078706989,585.0
2023-09-08 05:34:35,1123.121845985229,1177.962416434282,1066.2763671875,1410.9054101396491,2220.0
2023-09-08 05:34:40,1322.7590410920452,1349.184547098621,1242.5220947265625,1694.2596367605793,1080.0
2023-09-08 05:34:45,1922.0460176959816,1948.2979006217413,1850.0948486328125,1945.49049448246,1730.0
2023-09-08 05:34:50,2024.4847976029448,2177.95519461574,2070.8671875,2069.6177133009,3530.0
2023-09-08 05:34:55,1972.9577076772464,2125.647302319844,1851.8668212890625,2150.157612473142,1390.0
2023-09-08 05:35:00,1793.5998215958557,1804.4513903317884,1759.3013916015625,2373.1687536131453,1700.0
2023-09-08 05:35:05,1680.0599630715033,1440.4765457635565,1511.7874755859375,2741.8857317619204,2670.0
2023-09-08 05:35:10,2952.9349054468457,2951.389948075661,3130.89453125,2946.7852670543684,3050.0
2023-09-08 05:35:15,2715.551873684666,2708.901517616005,2757.24462890625,2658.2032352505585,4130.0
2023-09-08 05:35:20,2123.209791916949,2226.368488894343,2159.61181640625,1953.685701256721,1330.0
2023-09-08 05:35:25,1482.494666659046,1671.618543192424,1818.8406982421875,1357.0633240821037,900.0
2023-09-08 05:35:30,1348.2414185085972,1412.060886005493,1833.4019775390625,1395.8973554083566,1060.0
2023-09-08 05:35:35,2091.954671639492,2104.8119637636128,2213.796875,2123.7107417179272,2120.0
2023-09-08 05:35:40,2985.9563424215908,2842.9060972325465,2796.673828125,3051.764943173562,2840.0
2023-09-08 05:35:45,3448.356183603685,3067.3616369053925,3234.1435546875,3521.492704050836,4730.0
2023-09-08 05:35:50,3160.7956371017576,3019.0060484019486,3099.13037109375,3205.5706159323936,2950.0
2023-09-08 05:35:55,2488.8614184428507,2498.7131236893,2786.929443359375,2335.541418117159,2410.0
2023-09-08 05:36:00,1385.875105880193,1365.2582364202049,1496.4141845703125,1471.7755205152366,801.0
2023-09-08 05:36:05,1013.583484215758,1099.5679049450168,1016.5922241210938,1035.7569149065605,811.0
2023-09-08 05:36:10,1186.2472635216727,1342.4787106836638,1156.0048828125,1025.704405825055,1100.0
2023-09-08 05:36:15,1605.3692146528604,1602.355198667427,1290.935546875,1136.7935297469671,2030.0
2023-09-08 05:36:20,1916.960393069776,1822.225452069076,1411.205078125,1107.232499104624,818.0
2023-09-08 05:36:25,929.4174269972848,974.9108729991394,1013.05029296875,913.5644739966302,548.0
2023-09-08 05:36:30,883.999579751162,923.136522251069,1008.2339477539062,680.0954918193034,608.0
2023-09-08 05:36:35,1024.4930332872889,1002.9440979465872,1089.9161376953125,524.2140015801689,928.0
2023-09-08 05:36:40,1306.096476775095,1263.6791736251992,1293.333740234375,537.9465341510497,478.0
2023-09-08 05:36:45,1594.3670404604886,1524.141111628847,1565.1024169921875,822.5457309435146,972.0
2023-09-08 05:36:50,1390.6361726378111,1307.7495863947454,1381.7188720703125,1417.5479251761922,731.0
2023-09-08 05:36:55,2092.716099600041,2073.1117672889795,2029.7254638671875,2174.684712076047,1990.0
2023-09-08 05:37:00,2663.11891811496,2367.731182760544,2563.72998046875,2786.454447174271,4150.0
2023-09-08 05:37:05,2654.9005848310344,2447.902826650227,2559.4501953125,3003.16990198075,2210.0
2023-09-08 05:37:10,2210.4935494330166,2406.391943091812,1911.896484375,2788.4264656061982,2480.0
2023-09-08 05:37:15,2221.994318039164,2237.208839115209,2349.377197265625,2269.644773777265,2910.0
2023-09-08 05:37:20,1878.8923760873088,1850.0617785164025,2256.39013671875,1638.0145470992172,1460.0
2023-09-08 05:37:25,1601.1725886725878,1409.8453380122337,1408.6248779296875,1095.869886825796,910.0
2023-09-08 05:37:30,1459.944612348385,1431.269370473286,1179.07958984375,781.7573376662517,590.0
2023-09-08 05:37:35,1556.8353382679766,1434.5117902063091,1279.4630126953125,700.6933612646594,1050.0
2023-09-08 05:37:40,647.4466767187765,840.2324577316026,738.021728515625,755.6578009087492,723.0
2023-09-08 05:37:45,695.6308582316543,957.2543214599197,686.9512939453125,838.0928631703393,708.0
2023-09-08 05:37:50,868.2693769555849,1032.3652569005958,696.050048828125,875.7111006527307,876.0
2023-09-08 05:37:55,1155.1677467443674,1290.8178579571145,916.0435791015624,843.5927153989397,873.0
2023-09-08 05:38:00,1530.4042864533674,1476.0177593460423,1256.9525146484375,792.0941644360605,1190.0
2023-09-08 05:38:05,796.6165967393475,845.9431152356145,871.8723754882812,854.9819330283138,535.0
2023-09-08 05:38:10,1026.6355461014384,1043.6156002082273,1108.6036376953125,1156.5136977777042,989.0
2023-09-08 05:38:15,1309.9083438560897,1345.32382430951,1347.768798828125,1662.9442666090774,1210.0
2023-09-08 05:38:20,1588.181798659965,1392.2488310660026,1427.1055908203125,2157.7773489972737,3160.0
2023-09-08 05:38:25,1617.900757963027,1375.276819772346,1473.903564453125,2403.570808812884,2160.0
2023-09-08 05:38:30,2307.8310426252947,2293.9194021131425,2230.730712890625,2303.8953265744303,1820.0
2023-09-08 05:38:35,2014.02301362588,2053.512483413387,1956.964599609375,1908.209049324049,2230.0
2023-09-08 05:38:40,1792.4739076271453,1796.126572697336,1992.120361328125,1353.6394664973916,1690.0
2023-09-08 05:38:45,1616.9187900052111,1559.061045677161,1517.10302734375,843.1281300863311,452.0
2023-09-08 05:38:50,1588.6547222173224,1344.040285168076,1316.8726806640625,583.9636493541176,602.0
2023-09-08 05:38:55,616.2157603398771,623.6800946128781,720.6480102539062,656.3575170450905,542.0
2023-09-08 05:39:00,880.6578244477254,818.1212934579613,916.487548828125,935.9027547589784,730.0
2023-09-08 05:39:05,1280.19403439157,1230.9414765635938,1212.980224609375,1173.6859367804425,1580.0
2023-09-08 05:39:10,1561.195644481361,1585.8640112442838,1418.7723388671875,1195.4705189740853,1560.0
2023-09-08 05:39:15,1699.496946295904,1511.537724331018,1357.58349609375,1048.849657658394,768.0
2023-09-08 05:39:20,928.076755032843,896.5023450817056,965.8424682617188,936.3048615187312,539.0
2023-09-08 05:39:25,1035.6707098318047,1053.1357988733898,1060.3795166015625,996.0725779762408,1070.0
2023-09-08 05:39:30,1318.1334692577925,1211.132989850772,1286.9371337890625,1172.897294096592,1350.0
2023-09-08 05:39:35,1572.6465953601182,1525.392603390373,1401.5850830078125,1293.8373648521197,1260.0
2023-09-08 05:39:40,1663.1228671771337,1512.5335345036117,1467.8275146484375,1233.8454666867883,1330.0
2023-09-08 05:39:45,990.4295124384234,1042.392823459077,1050.2008056640625,1020.7553010044152,1160.0
2023-09-08 05:39:50,896.5939131047842,904.3003796672208,878.9363403320312,825.668441388668,673.0
2023-09-08 05:39:55,755.5089980154489,837.1927290291272,805.2533569335938,849.477958753031,887.0
2023-09-08 05:40:00,1138.7678422547351,999.2455882193632,988.2275390625,1163.626607961458,685.0
2023-09-08 05:40:05,1099.7794973503444,1079.6293307188969,1023.0375366210938,1622.164734317112,1770.0
2023-09-08 05:40:10,1932.223358601145,2002.645362116573,2067.590576171875,1957.044321276636,2220.0
2023-09-08 05:40:15,1842.038870462404,1891.996736887324,1815.0787353515625,2019.754683583087,2710.0
2023-09-08 05:40:20,1620.4817307304331,1551.9491341845453,1493.5184326171875,1927.7759724047328,1440.0
2023-09-08 05:40:25,1423.8603374892405,1412.8684651673375,1385.220947265625,1907.9539259202368,817.0
2023-09-08 05:40:30,1378.9623821106563,1188.3879011184106,1622.32080078125,2001.1764856741224,2730.0
2023-09-08 05:40:35,2010.786566855456,2049.3535409202595,2117.417724609375,2020.141976489432,2520.0
2023-09-08 05:40:40,1815.468714265464,1821.2104609486696,1868.519775390625,1811.100928252516,1600.0
2023-09-08 05:40:45,1485.7129637545431,1315.77353690629,1552.5609130859375,1454.518289455266,1460.0
2023-09-08 05:40:50,1252.4468190482603,1167.884692087013,1281.417236328125,1175.5671880292582,924.0
2023-09-08 05:40:55,1222.0009812748788,1171.633349381255,1207.1429443359375,1118.177334625609,930.0
2023-09-08 05:41:00,1244.143000755815,1189.0536614887749,1137.699462890625,1228.1185497572171,1510.0
2023-09-08 05:41:05,1382.5631695089362,1320.8044689359026,1295.58349609375,1327.5298703728072,1240.0
2023-09-08 05:41:10,1478.2969472461812,1671.6914271154228,1448.6029052734375,1287.4429810954657,1750.0
2023-09-08 05:41:15,1520.0713502893416,1555.5546421463066,1431.982666015625,1133.2720534665764,788.0
2023-09-08 05:41:20,1461.0651524342684,1481.2739782134836,1365.4114990234375,991.419201919275,783.0
2023-09-08 05:41:25,914.7819332170676,907.458103148167,990.6448364257812,947.420347871155,1140.0
2023-09-08 05:41:30,996.317226102316,1048.493542773058,1074.7850341796875,968.4602021775712,818.0
2023-09-08 05:41:35,1151.7777919473488,1167.2069450713377,1223.280517578125,950.5099201422186,1110.0
2023-09-08 05:41:40,1312.176586419892,1292.064271236209,1340.2625732421875,821.7117463529645,968.0
2023-09-08 05:41:45,1451.582385015686,1499.517756985653,1555.981689453125,610.1331261213952,347.0
2023-09-08 05:41:50,356.4104953358067,540.5316123382518,492.4508972167969,438.2179001839189,598.0
2023-09-08 05:41:55,316.6552730982195,545.0626631873538,474.6808776855469,466.18040735447727,696.0
2023-09-08 05:42:00,516.1810421628345,682.052019290398,631.7586669921875,804.0170951913751,427.0
2023-09-08 05:42:05,862.5291165940889,885.7439434780509,972.9195556640624,1399.5413630860414,797.0
2023-09-08 05:42:10,1251.224347931805,1323.4929819024646,1486.741943359375,2010.9170377472065,2660.0
2023-09-08 05:42:15,2374.9821479887705,2476.1183348154,2384.57080078125,2388.1537876011826,3360.0
2023-09-08 05:42:20,2255.588683548752,2307.4516606930983,2325.625732421875,2503.8503643575536,1320.0
2023-09-08 05:42:25,2023.309412663656,1992.7707615023005,2057.00390625,2526.098827297244,2480.0
2023-09-08 05:42:30,1625.0043814602882,1402.6791196630886,1241.985107421875,2587.115129707109,2840.0
2023-09-08 05:42:35,1490.475319910951,1238.7647189799472,1134.5147705078125,2685.117219407282,2840.0
2023-09-08 05:42:40,2725.9051754527145,2696.3893188866086,2730.022216796875,2789.0015826183053,2920.0
2023-09-08 05:42:45,2912.3619856059768,2820.091211187273,2922.92919921875,2920.274210947754,2400.0
2023-09-08 05:42:50,2874.392656373375,2800.4279740483994,2873.032470703125,3102.4314876808494,3630.0
2023-09-08 05:42:55,2497.936989490693,2588.261474093769,2477.246337890625,3279.2428761162723,2630.0
2023-09-08 05:43:00,1990.557719501231,2108.586408083549,1973.10498046875,3307.2259412611825,3860.0
2023-09-08 05:43:05,3091.6829772565907,2939.076551068616,2934.17333984375,3037.0398106704874,2550.0
2023-09-08 05:43:10,2469.5593202261125,2429.1567097890784,2396.705078125,2442.503055194587,3410.0
2023-09-08 05:43:15,1944.050273902952,1855.6946947929137,2075.64697265625,1698.4592302330036,1090.0
2023-09-08 05:43:20,1629.6789775861646,1445.9813448494915,1925.2646484375,1096.1078867074707,939.0
2023-09-08 05:43:25,1637.9604178668164,1416.8298751493755,1880.1724853515625,835.6075262567962,639.0
2023-09-08 05:43:30,817.2794783591204,863.4489803498209,979.0376586914062,903.314231774022,1400.0
2023-09-08 05:43:35,1091.609028489384,1134.0729853219002,1191.83056640625,1143.1857245519284,1030.0
2023-09-08 05:43:40,1397.4367232862655,1590.2827478812897,1498.8046875,1392.604386234602,1260.0
2023-09-08 05:43:45,1590.4392379492806,1585.4816944020472,1545.5946044921875,1537.518076300412,1520.0
2023-09-08 05:43:50,1623.3205866341957,1662.6983677398516,1523.2518310546875,1515.1136816994806,1660.0
2023-09-08 05:43:55,1280.1693639312314,1325.4195802001416,1260.615478515625,1340.801660519925,1420.0
2023-09-08 05:44:00,1050.0253257693255,1051.08919909435,1110.557861328125,1130.04976310156,1190.0
2023-09-08 05:44:05,931.8701064602368,997.000881081392,977.2573852539062,1040.9052517184282,640.0
2023-09-08 05:44:10,1025.70134032552,990.130368008526,1095.5140380859375,1156.7027052174312,1310.0
2023-09-08 05:44:15,1365.3526260683436,1326.138613192089,1370.6885986328125,1418.846444650036,1460.0
2023-09-08 05:44:20,1627.5323074028238,1651.184466305442,1457.3173828125,1672.3592630771057,1540.0
2023-09-08 05:44:25,1714.3471578598776,1597.253301066998,1535.6478271484375,1776.644370405501,2100.0
2023-09-08 05:44:30,1624.1279662327047,1621.471000266986,1428.5819091796875,1692.8097368430158,1810.0
2023-09-08 05:44:35,1620.9188223648057,1649.3486596578318,1396.473388671875,1480.8960688216905,702.0
2023-09-08 05:44:40,1608.5586421475427,1553.5600013985195,1583.224609375,1223.3091949516172,1930.0
2023-09-08 05:44:45,972.9159224079904,1002.0714621775973,1025.1920166015625,980.9414685465244,799.0
2023-09-08 05:44:50,710.83647112034,847.1763375988706,871.18310546875,818.2498380441988,824.0
2023-09-08 05:44:55,660.7638808733208,897.320909635266,848.6038208007812,804.459939866019,887.0
2023-09-08 05:45:00,895.7083811737125,999.3569829216505,1000.4758911132812,944.2180870622924,513.0
2023-09-08 05:45:05,1310.0929342695138,1274.304905015103,1319.21484375,1124.71879988332,1030.0
2023-09-08 05:45:10,1185.1198724396977,1189.6664331813902,1144.7105712890625,1193.3521075186272,2150.0
2023-09-08 05:45:15,1062.964359752661,1094.0361870829045,993.5167846679688,1131.7347440726896,855.0
2023-09-08 05:45:20,988.549419585706,1083.392885445032,1003.97216796875,1107.4380108082478,710.0
2023-09-08 05:45:25,1039.250772946378,1084.405610477011,1079.8453369140625,1287.0647391533907,1260.0
2023-09-08 05:45:30,1195.0061036501638,1277.4986878957898,1179.9659423828125,1611.7882479188006,1280.0
2023-09-08 05:45:35,1799.7802175312604,1874.837186971487,1990.8673095703125,1810.0705031655584,2070.0
2023-09-08 05:45:40,1725.6394406788806,1710.5161077957798,1818.999267578125,1669.1375418443222,2920.0
2023-09-08 05:45:45,1437.9801046325986,1217.5778796774623,1462.0732421875,1285.742298131229,335.0
2023-09-08 05:45:50,1246.2315703165186,1103.4906481079045,1088.6666259765625,980.6290911625442,442.0
2023-09-08 05:45:55,1195.390950060431,1151.875836717178,1092.156494140625,953.0984839612804,962.0
2023-09-08 05:46:00,1056.0630115647878,1063.5237609272706,1057.735595703125,1109.199865333798,1870.0
2023-09-08 05:46:05,1175.5298736461868,1280.3571205296314,1243.583740234375,1240.2675862974563,1120.0
2023-09-08 05:46:10,1301.116676357546,1274.2077567275803,1365.076171875,1258.4666630463128,858.0
2023-09-08 05:46:15,1384.3522901567808,1372.2085761915887,1408.789794921875,1227.420660372787,1690.0
2023-09-08 05:46:20,1375.0852075214327,1333.8682132248507,1398.8729248046875,1250.6869515842875,1110.0
2023-09-08 05:46:25,1338.9317555213456,1316.3643771091602,1312.103271484375,1355.0736793122976,687.0
2023-09-08 05:46:30,1558.7545622439782,1457.3358828337027,1470.166259765625,1438.9401133291435,1920.0
2023-09-08 05:46:35,1724.2387219114096,1596.0939250825916,1689.1195068359375,1358.5697204514838,1890.0
2023-09-08 05:46:40,1775.0833954071395,1652.415674332933,1728.19580078125,1099.3689690248264,719.0
2023-09-08 05:46:45,1725.3118614312327,1605.031169534106,1702.6363525390625,821.8155179377195,451.0
2023-09-08 05:46:50,708.6044071320473,756.6363742918957,781.9691772460938,733.4430785082825,1270.0
2023-09-08 05:46:55,814.4671360286393,802.4178857979902,902.0682373046876,956.2655593332248,882.0
2023-09-08 05:47:00,1109.110681854367,1004.0474356454366,1221.030029296875,1463.6908024358895,796.0
2023-09-08 05:47:05,1384.9001579938754,1337.917091217584,1360.415283203125,2057.4488943318524,2310.0
2023-09-08 05:47:10,1580.45729662874,1393.8445025835051,1575.091552734375,2453.732530176686,3040.0
2023-09-08 05:47:15,2522.7584960711447,2547.6136395570024,2586.355224609375,2489.790441343002,2440.0
2023-09-08 05:47:20,2256.864526960424,2297.035419432974,2252.04248046875,2239.348685158321,1920.0
2023-09-08 05:47:25,2002.494714208183,2340.95874449656,1894.6864013671875,1893.4640739363351,1620.0
2023-09-08 05:47:30,1791.2245637904143,1793.676581817402,1640.7861328125,1573.9950728095805,1800.0
2023-09-08 05:47:35,1552.7321582529137,1444.6415425277833,1637.6195068359375,1304.545115982682,1710.0
2023-09-08 05:47:40,1068.8893397239651,1111.2358910172918,1128.2965087890625,1106.851444954984,712.0
2023-09-08 05:47:45,991.102575596095,1017.8196868343964,1012.0738525390624,1034.7776553693643,1130.0
2023-09-08 05:47:50,1071.0690218269358,1077.105088581257,1069.139404296875,1101.521590073388,782.0
2023-09-08 05:47:55,1233.8664447909366,1230.9099561536336,1088.330810546875,1231.4734160049866,1560.0
2023-09-08 05:48:00,1429.4570668787817,1490.3219458313067,1378.6168212890625,1322.606852479912,1500.0
2023-09-08 05:48:05,1348.2253842912892,1317.8477051056989,1323.145751953125,1338.1796015972895,1210.0
2023-09-08 05:48:10,1353.536557422945,1341.4044079500222,1314.113525390625,1305.5808140030808,823.0
2023-09-08 05:48:15,1334.23489133271,1350.6273734346594,1273.38818359375,1249.8665260143146,1780.0
2023-09-08 05:48:20,1382.1054778786531,1391.2917405022488,1355.9903564453125,1185.10542573585,1400.0
2023-09-08 05:48:25,1406.9048441214063,1306.5683029033055,1292.3154296875,1145.039072690387,661.0
2023-09-08 05:48:30,1162.5749113738884,1196.8550306170423,1233.698974609375,1139.0266829354923,754.0
2023-09-08 05:48:35,1244.9664894204143,1265.2339178531122,1298.0723876953125,1098.1244491384946,1800.0
2023-09-08 05:48:40,1348.5442678705504,1286.5249074338076,1391.4752197265625,962.9594185806112,1150.0
2023-09-08 05:48:45,1451.163597404126,1365.517350636792,1432.86279296875,822.9004339541802,456.0
2023-09-08 05:48:50,1526.9457882128845,1492.2909047418664,1468.2861328125,879.7267847183374,1060.0
2023-09-08 05:48:55,1228.241709192397,1232.5733236708966,1317.946533203125,1235.9696330070924,534.0
2023-09-08 05:49:00,1802.7192140150105,1703.5715385438766,1707.2269287109375,1736.8302767513917,2010.0
2023-09-08 05:49:05,2098.630493492108,2043.264161886893,2098.37890625,2052.183175029186,2320.0
2023-09-08 05:49:10,2128.6955863342982,2088.761601105596,2125.31005859375,1950.8895336532628,2630.0
2023-09-08 05:49:15,1804.623712108216,1647.2449702376482,1793.8238525390625,1498.9282903626463,518.0
2023-09-08 05:49:20,951.6182457695048,1008.7493943441552,922.2841186523438,981.1210758664736,1270.0
2023-09-08 05:49:25,636.8740942579902,727.0940235856707,671.561767578125,666.9370361473967,759.0
2023-09-08 05:49:30,746.3083017436529,820.578458470546,764.0337524414062,659.8952890100079,298.0
2023-09-08 05:49:35,1052.265843391332,1019.0422621872552,1151.10400390625,888.6712680616236,1140.0
2023-09-08 05:49:40,1334.8059838541776,1350.5914784326474,1383.7164306640625,1177.7153792914587,1250.0
2023-09-08 05:49:45,1362.9089951166868,1428.980364432541,1344.2108154296875,1349.352323552579,1110.0
2023-09-08 05:49:50,1292.3719980204871,1314.6153556657507,1413.3885498046875,1319.3030177347234,1470.0
2023-09-08 05:49:55,1224.8287375083614,1214.0051834568335,1133.4735107421875,1161.8854239292195,1810.0
2023-09-08 05:50:00,1212.6934835437128,1213.890460818725,996.785400390625,1093.7001061297697,454.0
2023-09-08 05:50:05,1257.9765206879829,1033.417772233817,993.5773315429688,1302.7614806628333,909.0
2023-09-08 05:50:10,1722.1741488404095,1585.027696400639,1588.1871337890625,1726.151101821468,1690.0
2023-09-08 05:50:15,2117.6471600902987,2070.8667392181505,2035.177490234375,2051.3433890484266,2480.0
2023-09-08 05:50:20,2146.476330354212,2182.6765540591987,2085.233642578125,2010.213794418886,2810.0
2023-09-08 05:50:25,2014.691485468563,2006.192417085637,2159.028076171875,1654.7354717975004,909.0
2023-09-08 05:50:30,1653.8162387487446,1517.6521138714486,1626.072509765625,1290.3359720474173,1140.0
2023-09-08 05:50:35,1193.4247308809563,1161.4042004020766,1312.2049560546875,1148.215483107044,877.0
2023-09-08 05:50:40,1352.5352572546,1267.325949157855,1361.9505615234375,1173.5582361765046,1240.0
2023-09-08 05:50:45,1593.18558951519,1358.4245463157465,1541.82861328125,1142.7518182052345,1860.0
2023-09-08 05:50:50,1772.6143831909,1567.7427630223676,1724.833251953125,948.7192881723876,913.0
2023-09-08 05:50:55,1754.2818301307375,1537.1945502469655,1681.6246337890625,726.8957742025585,342.0
2023-09-08 05:51:00,654.1144342450202,716.0592568946028,784.746337890625,691.379067841832,471.0
2023-09-08 05:51:05,919.0246975405928,874.0200900424844,989.3584594726562,887.9252847677219,824.0
2023-09-08 05:51:10,1317.5790112676625,1153.4931032833174,1268.4583740234375,1146.8116893466452,1460.0
2023-09-08 05:51:15,1641.6050923407486,1319.3334500014985,1609.188232421875,1267.465517309217,1630.0
2023-09-08 05:51:20,1754.1600399947408,1776.8788255209597,1928.1690673828125,1211.6765471625306,957.0
2023-09-08 05:51:25,1052.30354012237,1169.5185889368847,1112.330078125,1097.825198119663,798.0
2023-09-08 05:51:30,1054.295988789941,1098.951498154374,1136.054931640625,1035.829886827482,1080.0
2023-09-08 05:51:35,1140.0075736143444,1157.4142761717353,1197.400146484375,1019.86205459559,1000.0
2023-09-08 05:51:40,1362.02620354154,1246.14210227465,1407.3682861328125,991.5721917084782,1600.0
2023-09-08 05:51:45,1561.5273632346068,1600.271649029835,1568.124267578125,958.9945536092856,369.0
2023-09-08 05:51:50,1043.125342452965,1021.7309619067944,1064.824951171875,1006.640540998217,1150.0
2023-09-08 05:51:55,1166.5087428556055,1109.3765206598628,1189.7659912109375,1194.5723568658946,1370.0
2023-09-08 05:52:00,1450.0306352342925,1328.1689465313427,1419.3203125,1462.8990900624806,812.0
2023-09-08 05:52:05,1591.4650755220086,1484.5465570314689,1544.924560546875,1633.4326081503891,1740.0
2023-09-08 05:52:10,1741.047480501789,1569.8655928185576,1599.2783203125,1555.794373058982,2720.0
2023-09-08 05:52:15,1309.6649561143402,1306.1779530708322,1385.820068359375,1313.8854277625244,660.0
2023-09-08 05:52:20,1036.7406323845776,1093.9756338838467,1167.586669921875,1235.008979009791,1280.0
2023-09-08 05:52:25,1091.9954735989313,1145.8804239465103,1113.7264404296875,1594.212730298231,1020.0
2023-09-08 05:52:30,1299.7444045450177,1235.618264772139,1203.661376953125,2283.0058401438755,1970.0
2023-09-08 05:52:35,1530.2868000403491,1537.721911738788,1467.3277587890625,2809.5610894043625,3110.0
2023-09-08 05:52:40,2669.0791135890854,2724.529496097601,2929.792236328125,2705.463794725038,4440.0
2023-09-08 05:52:45,1872.8510465299496,1996.4862365368529,1884.3277587890625,1975.355971091077,765.0
2023-09-08 05:52:50,1038.360158530592,1220.5967767704276,971.5836791992188,1097.1680905014878,707.0
2023-09-08 05:52:55,719.2861092978479,1140.6486193956232,779.1875610351562,571.7281814315522,646.0
2023-09-08 05:53:00,903.8791705529344,1222.8300308907174,1009.1085815429688,532.9194182848646,446.0
2023-09-08 05:53:05,742.8123380255792,783.8052158212554,860.6344604492188,756.9306928636598,959.0
2023-09-08 05:53:10,1127.7620630487922,1031.903295230475,1077.4971923828125,937.7400587067904,1280.0
2023-09-08 05:53:15,1280.0000050833212,1196.5582157625188,1254.0064697265625,937.2930896832042,945.0
2023-09-08 05:53:20,1478.6348936970874,1324.7823022824884,1395.1380615234375,825.6343898443317,461.0
2023-09-08 05:53:25,1514.0033574270667,1413.594310712671,1541.3734130859375,726.8558179076456,404.0
2023-09-08 05:53:30,629.5730077765625,690.1888497344911,745.6658935546875,674.9291617054878,1310.0
2023-09-08 05:53:35,645.5341047021085,714.0465481203249,756.7670288085938,638.1325337241901,485.0
2023-09-08 05:53:40,726.9924090382857,813.2770240831236,881.4375,624.0867670444825,635.0
2023-09-08 05:53:45,917.537904565754,985.78613995806,1077.8680419921875,693.2844557824507,561.0
2023-09-08 05:53:50,1182.1462434426203,1174.1573037725298,1176.787353515625,879.7819553313356,711.0
2023-09-08 05:53:55,1110.0688260784923,1153.7370790541866,1092.71337890625,1144.540457181773,1550.0
2023-09-08 05:54:00,1310.7267986088486,1354.5736123306635,1254.8316650390625,1412.3328999893786,1250.0
2023-09-08 05:54:05,1364.6070425412172,1332.2776075420727,1277.1075439453125,1628.192395750873,1260.0
2023-09-08 05:54:10,1395.7125793299144,1442.3615088313975,1348.759521484375,1787.2685194379396,2600.0
2023-09-08 05:54:15,1344.7075656596478,1273.686900274295,1351.4237060546875,1937.1710791779728,1890.0
2023-09-08 05:54:20,2123.4211662674406,2075.165999703925,2146.96484375,2097.3921825847274,728.0
2023-09-08 05:54:25,2342.577368165583,2479.163071167966,2339.30810546875,2136.1268565379705,2440.0
2023-09-08 05:54:30,2374.451990277362,2466.253962353262,2372.955078125,1866.513809199874,3760.0
2023-09-08 05:54:35,2156.3282136352573,2084.1094297206955,1788.2640380859375,1380.1085003271342,455.0
2023-09-08 05:54:40,1806.16306583286,1578.1627848612438,1365.1685791015625,1139.362302147884,951.0
2023-09-08 05:54:45,1490.7624743102149,1400.6323403792524,1508.4710693359375,1569.1418936242742,558.0
2023-09-08 05:54:50,2542.016881374387,2266.742026374446,2520.40869140625,2598.184032312164,2950.0
2023-09-08 05:54:55,3390.551746859633,2806.331405412305,3353.435791015625,3693.006383948344,4890.0
2023-09-08 05:55:00,3441.101006752491,2867.950376600264,3306.551513671875,4302.572184430827,3670.0
2023-09-08 05:55:05,2750.960801687697,2497.654112106377,2640.9521484375,4201.021308078269,3920.0
2023-09-08 05:55:10,3498.0584013691623,3508.9888080273668,3525.40380859375,3493.7824470967025,3900.0
2023-09-08 05:55:15,2418.1485287059604,2345.378897490515,2334.985107421875,2488.78788919755,2750.0
2023-09-08 05:55:20,1679.7399892407325,1686.3841268833148,1731.413330078125,1583.3139051132307,932.0
