Time,ARIMA,SARIMA,ETS,RNN,LSTM,CNN,GRU,TCN,Actual,Raw
2023-09-08 05:29:55,410.2270256200461,308.38246708178906,-587.1286716916454,1149.1842041015625,1284.334716796875,1636.6346435546875,1396.700439453125,1741.657470703125,1135.9254464899177,1520.0
2023-09-08 05:30:00,267.27006356755714,163.25101960243148,-1167.6298165403932,1443.3941650390625,1640.1007080078125,1967.862548828125,1671.5947265625,2028.1041259765625,1253.1932284196653,1610.0
2023-09-08 05:30:05,162.5959372302509,107.1530707075668,-1628.520803608474,1577.4156494140625,1821.9354248046875,2323.29443359375,1781.0723876953125,2274.74169921875,1380.9512190787152,1010.0
2023-09-08 05:30:10,1517.3601109932265,1505.2122015104935,1547.3163801000048,1600.1995849609375,1763.526611328125,1545.9449462890625,1640.3316650390625,1671.9842529296875,1592.0934310387438,1070.0
2023-09-08 05:30:15,1617.2074475404193,1547.114035346356,1617.0536275985507,1899.09326171875,2048.3095703125,1769.8780517578125,1906.0419921875,1561.6943359375,1833.4577646280784,2020.0
2023-09-08 05:30:20,1690.2927902599856,1514.6844743827685,1548.6564313136787,2168.8125,2161.01220703125,1795.7733154296875,2134.810546875,1531.2476806640625,1919.6803990347105,2470.0
2023-09-08 05:30:25,1743.7891328280405,1471.1058339467218,1417.523747490265,2155.142578125,1872.520751953125,1771.976318359375,2066.07421875,1671.7877197265625,1729.7071175038998,1770.0
2023-09-08 05:30:30,1782.9468977322815,1472.5131409794378,1242.460212866058,1965.9266357421875,1992.3553466796875,1684.8851318359375,1846.037353515625,1527.625732421875,1345.025123593034,929.0
2023-09-08 05:30:35,968.341659269511,990.8044112665696,1111.312033491639,994.3563232421876,998.1346435546876,929.6761474609376,921.2921752929688,955.4203491210938,958.1778812862232,870.0
2023-09-08 05:30:40,692.5663066705235,755.2589241851587,946.0180321570896,835.7720336914062,823.8282470703125,918.4925537109376,723.7993774414062,855.7662963867188,697.1567180485165,856.0
2023-09-08 05:30:45,490.667226131706,567.077360534435,769.8291178232255,935.4466552734376,930.8297729492188,1125.191650390625,845.0152587890625,1130.576904296875,574.3141462426249,661.0
2023-09-08 05:30:50,342.8540211507123,394.606176683766,532.1110464345184,1189.0576171875,1222.5667724609375,1463.77880859375,1207.4395751953125,1316.4398193359375,555.5778203428215,507.0
2023-09-08 05:30:55,234.6378593512405,255.02992892721463,263.1995930123265,1479.6578369140625,1483.447998046875,1820.486083984375,1506.0614013671875,1823.6182861328125,618.9188431774079,601.0
2023-09-08 05:31:00,707.0443719222623,733.9800385579858,749.9639682950009,728.3673095703125,769.3805541992188,803.8106689453125,683.5282592773438,903.0228271484376,748.6500074377725,738.0
2023-09-08 05:31:05,771.5569345760434,866.8909276274917,1001.213656781886,969.4202880859376,1029.1495361328125,1019.3961791992188,849.148193359375,1150.7119140625,909.1919168247592,792.0
2023-09-08 05:31:10,818.7835532350668,977.9556179168104,1289.8275320275948,1157.2637939453125,1231.7716064453125,1303.8277587890625,993.56982421875,1096.1767578125,1048.07629172222,1260.0
2023-09-08 05:31:15,853.3559437620784,1023.1142107954236,1482.3613750787874,1348.50341796875,1540.6793212890625,1485.880615234375,1133.561767578125,1724.719970703125,1133.3541694471087,1060.0
2023-09-08 05:31:20,878.664767910212,1007.3277922597932,1536.7382157853483,1442.0657958984375,1656.5606689453125,1506.46533203125,1291.955810546875,1790.6612548828125,1181.4068103884692,1450.0
2023-09-08 05:31:25,1215.9855788766804,1218.6715637678217,1165.4030369057427,1217.9901123046875,1264.10205078125,1263.0274658203125,1201.10498046875,1451.7567138671875,1225.2711522238676,470.0
2023-09-08 05:31:30,1241.3000785979889,1266.3792505366268,1106.0036685722678,1297.6661376953125,1373.9610595703125,1190.14453125,1316.75927734375,1232.8331298828125,1256.7814695605266,1710.0
2023-09-08 05:31:35,1259.8323723770054,1335.3656460557208,1196.3340630549487,1368.881591796875,1494.745361328125,1178.232666015625,1416.14697265625,985.1143188476562,1246.8574671684669,1600.0
2023-09-08 05:31:40,1273.3995341417185,1403.895496868602,1355.8738474740535,1426.4384765625,1630.2470703125,1197.0377197265625,1492.6729736328125,1166.608154296875,1242.05993525274,867.0
2023-09-08 05:31:45,1283.3318113085256,1443.061419282515,1504.5074491677935,1433.149169921875,1566.435791015625,1222.510498046875,1530.14453125,1272.974365234375,1385.6523521164506,1800.0
2023-09-08 05:31:50,1612.2763825767304,1597.886169279976,1464.987527166158,1723.49609375,1609.6356201171875,1734.7449951171875,1861.5150146484373,1329.79541015625,1778.5514471689198,1120.0
2023-09-08 05:31:55,1778.185825908283,1742.5812487020237,1513.918597149847,2210.6240234375,2338.942626953125,2092.946533203125,2285.39306640625,1405.5882568359375,2295.318513005784,1900.0
2023-09-08 05:32:00,1899.64665833051,1876.9608280210991,1631.431850146917,2472.659912109375,2662.31689453125,2249.703369140625,2477.572021484375,1128.238037109375,2578.079190562013,3150.0
2023-09-08 05:32:05,1988.5670568108933,2022.879303022812,1868.5773534099671,2356.5712890625,2605.919921875,2154.03759765625,2233.453857421875,1331.975341796875,2318.938747098698,3220.0
2023-09-08 05:32:10,2053.664892123138,2148.50360996763,2143.098759322864,2014.5518798828125,2272.865234375,1903.5224609375,1828.505859375,1125.49853515625,1600.0535330462355,1200.0
2023-09-08 05:32:15,852.1008030338212,824.9378622041859,789.3327089773936,873.9470825195312,945.7506713867188,915.1292724609376,904.79345703125,1113.561767578125,886.2444821094955,385.0
2023-09-08 05:32:20,304.159502081218,203.75237870049511,-162.0773590958484,615.1212768554688,747.131591796875,733.6661376953125,671.8300170898438,890.9301147460938,625.2923734718229,275.0
2023-09-08 05:32:25,-97.2557976325059,-283.2612992086272,-1176.2387151496223,857.2730712890625,826.68701171875,996.8550415039062,925.6102905273438,1030.627685546875,869.173854683588,1180.0
2023-09-08 05:32:30,-391.3278863108456,-632.784530798066,-2234.303573282534,1305.9766845703125,1251.9422607421875,1387.4881591796875,1473.0711669921875,1405.763671875,1273.5180618842278,1010.0
2023-09-08 05:32:35,-606.7616114362079,-859.0953852732943,-3142.658167921849,1717.0364990234375,1726.084716796875,1653.367919921875,1815.364501953125,1845.666259765625,1427.5148216377036,2400.0
2023-09-08 05:32:40,1379.7310003276637,1381.9313181981877,1657.7926334470635,1233.7623291015625,1040.0572509765625,1174.2677001953125,1176.4346923828125,1330.695556640625,1203.0450217310624,1070.0
2023-09-08 05:32:45,1344.7699398395705,1334.1568511646171,1875.175545365902,854.535400390625,657.9252319335938,1135.7061767578125,761.7974243164062,1457.796142578125,826.3167293175325,300.0
2023-09-08 05:32:50,1319.190659720437,1262.2518735530025,2031.0142372047528,687.3986206054688,428.98876953125,1188.0496826171875,521.07763671875,1273.53173828125,628.305961338866,405.0
2023-09-08 05:32:55,1300.4755646324056,1191.9620540924193,2155.62170160454,798.7678833007812,698.6658935546875,1231.6890869140625,665.983642578125,1243.397705078125,748.7419373689318,1010.0
2023-09-08 05:33:00,1286.782654490964,1177.507779056818,2348.780734285634,1117.5733642578125,1045.638427734375,1374.8077392578125,1147.0706787109375,1748.920654296875,1075.242915722114,1290.0
2023-09-08 05:33:05,1400.6645114372748,1439.034857585245,1521.0350974409976,1400.6214599609375,1329.3792724609375,1439.7484130859375,1408.8812255859375,1525.6363525390625,1386.4851295243682,975.0
2023-09-08 05:33:10,1638.76179984521,1749.9585281839777,2004.963878760072,1439.6668701171875,1522.540771484375,1579.8934326171875,1658.571533203125,1323.3524169921875,1504.4083810545349,1840.0
2023-09-08 05:33:15,1812.967567051982,1954.9495724118096,2392.8640850522847,1463.734619140625,1425.83837890625,1506.366455078125,1751.5029296875,1433.4853515625,1380.4789371520412,1580.0
2023-09-08 05:33:20,1940.4265966403616,2039.6246001560016,2642.5925941080204,1350.6365966796875,1344.6307373046875,1335.6859130859375,1718.802490234375,1364.312255859375,1117.649752084944,880.0
2023-09-08 05:33:25,2033.6830053350789,2050.377465480584,2829.51810791308,1294.1544189453125,1281.0843505859375,1359.0692138671875,1525.313232421875,1637.818359375,895.5391626728513,745.0
2023-09-08 05:33:30,760.7722771656064,772.4594163326817,627.9204719514374,813.5079345703125,783.86181640625,710.67041015625,843.5039672851562,645.7757568359375,833.5041380071408,781.0
2023-09-08 05:33:35,662.1754775291,716.9888217029404,510.508853454927,975.5070190429688,841.838134765625,728.0747680664062,961.0572509765624,1066.3125,920.0034157033998,1250.0
2023-09-08 05:33:40,590.0410740220991,710.8039802562179,462.39679096333737,1175.28125,956.5248413085938,954.4024047851562,1076.4549560546875,673.3607177734375,1058.115830706751,701.0
2023-09-08 05:33:45,537.2668238588694,709.2044867056535,403.4251452761324,1403.2843017578125,1332.068603515625,1163.2147216796875,1340.3502197265625,1058.8603515625,1150.474525576966,1450.0
2023-09-08 05:33:50,498.65665527238014,682.4232904814377,282.9170740889217,1449.962890625,1494.047607421875,1260.8326416015625,1458.611572265625,1281.0970458984375,1155.592181133596,1080.0
2023-09-08 05:33:55,1121.240894269274,1120.172660496769,1129.6668342280034,1152.8890380859375,1263.0499267578125,1069.400634765625,1060.7935791015625,1141.9298095703125,1106.222295236142,1100.0
2023-09-08 05:34:00,1096.111187865113,1115.2027391202455,1172.129760027132,1147.3079833984375,1313.196044921875,1048.91162109375,1060.560302734375,1011.250244140625,1084.501460982424,1260.0
2023-09-08 05:34:05,1077.7275346863082,1156.704783773293,1334.2281265131062,1238.643798828125,1265.2431640625,1165.9090576171875,1075.7115478515625,1300.571044921875,1152.3794567325683,644.0
2023-09-08 05:34:10,1064.278961162878,1209.6502513266896,1533.7727519873265,1369.60107421875,1311.0400390625,1423.0523681640625,1283.4427490234375,1039.90234375,1281.9965185545277,1520.0
2023-09-08 05:34:15,1054.4406483935948,1226.021974732024,1637.3071767683705,1468.61572265625,1279.2724609375,1537.5089111328125,1410.5771484375,1237.94873046875,1367.005126872311,1370.0
2023-09-08 05:34:20,1393.7896894798982,1371.7223282104148,1313.1910281036933,1325.3609619140625,1265.4312744140625,1375.0689697265625,1238.5029296875,1425.0797119140625,1334.7886394842506,1740.0
2023-09-08 05:34:25,1413.382108987083,1347.5774834676745,1196.8294226443315,1163.482421875,1154.8074951171875,1284.972900390625,1120.2513427734375,1277.1907958984375,1244.806727623615,1090.0
2023-09-08 05:34:30,1427.713606864027,1333.6435913375326,1036.5291465514183,1080.578857421875,979.0269165039062,1193.43115234375,939.8427124023438,1239.637939453125,1242.077078706989,585.0
2023-09-08 05:34:35,1438.1968364274576,1344.7794558935386,1025.884199976144,1165.1356201171875,1147.9659423828125,1107.8890380859375,1105.693359375,1224.1275634765625,1410.9054101396491,2220.0
2023-09-08 05:34:40,1445.8651278386703,1366.995195455478,1084.55721727484,1367.1741943359375,1301.613037109375,1186.546875,1268.0570068359375,1221.8282470703125,1694.2596367605793,1080.0
2023-09-08 05:34:45,1961.087555279624,1951.9523630546769,1966.2013328709013,1940.2720947265625,1959.4281005859373,2049.0712890625,1965.93994140625,1958.0968017578125,1945.49049448246,1730.0
2023-09-08 05:34:50,2156.2880440663107,2121.882542538058,2176.8337023580098,2071.474609375,2230.320068359375,2171.00830078125,2051.458251953125,1610.6986083984375,2069.6177133009,3530.0
2023-09-08 05:34:55,2299.0888088215247,2244.0094767938444,2356.206923591136,2023.9478759765625,2144.221435546875,2010.6072998046875,1929.8388671875,1985.76025390625,2150.157612473142,1390.0
2023-09-08 05:35:00,2403.556059602634,2365.567931433893,2604.0970735297205,1851.1400146484373,1880.2337646484373,1837.353515625,1767.5145263671875,1513.193115234375,2373.1687536131453,1700.0
2023-09-08 05:35:05,2479.980065485731,2499.2840810182174,2971.625484290332,1716.48095703125,1469.429443359375,1567.5748291015625,1627.6707763671875,1623.8009033203125,2741.8857317619204,2670.0
2023-09-08 05:35:10,3086.928814338091,3080.5428121190885,3148.015840215696,2951.6982421875,2825.634033203125,3024.72412109375,2936.1025390625,3595.80810546875,2946.7852670543684,3050.0
2023-09-08 05:35:15,3339.3954857221224,3296.190090409644,3458.269293252441,2808.02099609375,2520.094482421875,3002.058837890625,2617.37939453125,3578.307861328125,2658.2032352505585,4130.0
2023-09-08 05:35:20,3524.124359820509,3406.1150663890244,3630.351433831424,2281.947265625,1978.64599609375,2700.885009765625,2019.571044921875,3222.867431640625,1953.685701256721,1330.0
2023-09-08 05:35:25,3659.28975309236,3460.7143824667537,3739.627878017713,1666.3759765625,1660.14990234375,2292.643798828125,1430.601318359375,2557.000244140625,1357.0633240821037,900.0
2023-09-08 05:35:30,3758.1897416702336,3506.581676401724,3804.9799061703466,1397.88134765625,1688.3323974609375,1785.00146484375,1396.204833984375,2113.427001953125,1395.8973554083566,1060.0
2023-09-08 05:35:35,1785.5771989680006,1796.0284417110247,1574.9730485930302,2115.752197265625,2209.186767578125,2086.961669921875,2106.71923828125,1621.812744140625,2123.7107417179272,2120.0
2023-09-08 05:35:40,2070.4063768869355,2099.247816171774,1826.796131480796,2974.651611328125,2982.507568359375,2872.722412109375,3021.710693359375,2101.582275390625,3051.764943173562,2840.0
2023-09-08 05:35:45,2278.596925961509,2311.454252925557,2067.7513235129195,3430.5751953125,3231.795166015625,3195.710693359375,3461.23046875,2167.542236328125,3521.492704050836,4730.0
2023-09-08 05:35:50,2430.769905712581,2447.634662910348,2247.174665775425,3167.67919921875,3040.504150390625,3015.9755859375,3171.3544921875,1963.4215087890625,3205.5706159323936,2950.0
2023-09-08 05:35:55,2541.997893098432,2542.780579119354,2395.3486881383824,2535.34814453125,2243.622802734375,2377.317626953125,2441.712646484375,1704.810546875,2335.541418117159,2410.0
2023-09-08 05:36:00,1452.8752494544065,1472.9190488256666,1538.33533045002,1433.2332763671875,1752.4783935546875,1587.3314208984375,1432.351318359375,1207.7734375,1471.7755205152366,801.0
2023-09-08 05:36:05,807.2339652523976,880.705353715485,858.0962327186211,1081.5921630859375,1270.246826171875,1370.087890625,1083.0184326171875,1089.0916748046875,1035.7569149065605,811.0
2023-09-08 05:36:10,334.96859169950085,467.1568942514315,215.2896330056432,1291.4825439453125,1479.789794921875,1726.19677734375,1251.0142822265625,1411.7196044921875,1025.704405825055,1100.0
2023-09-08 05:36:15,-10.478003049656934,151.27053513869447,-523.5269290380402,1765.23095703125,1869.84765625,2111.86083984375,1563.9814453125,1867.942626953125,1136.7935297469671,2030.0
2023-09-08 05:36:20,-263.1608303465913,-110.43445722698618,-1400.4830786585503,2024.44189453125,1910.7491455078125,2422.358642578125,1930.083984375,2621.122802734375,1107.232499104624,818.0
2023-09-08 05:36:25,988.4234476579256,979.1819807161608,1016.0239747365003,913.7097778320312,1203.9256591796875,909.6180419921876,986.8060913085938,1165.84912109375,913.5644739966302,548.0
2023-09-08 05:36:30,901.6156732997506,873.2114751684951,880.8915904181459,866.203369140625,970.1781005859376,849.1155395507812,958.533447265625,873.9207153320312,680.0954918193034,608.0
2023-09-08 05:36:35,838.189616132713,792.8185383038782,895.3262556574451,985.8157348632812,1079.2484130859375,897.5450439453125,1095.0001220703125,1059.0975341796875,524.2140015801689,928.0
2023-09-08 05:36:40,791.8473990041215,734.6341632887325,979.0638786624032,1286.2386474609375,1324.845458984375,1118.6207275390625,1322.37646484375,1356.0416259765625,537.9465341510497,478.0
2023-09-08 05:36:45,757.98748110417,693.9984896789406,1051.9165254296142,1541.9112548828125,1849.3709716796875,1315.3260498046875,1624.8438720703125,1556.141357421875,822.5457309435146,972.0
2023-09-08 05:36:50,1209.2381238389298,1215.739551724756,1041.8924435766114,1378.8721923828125,1614.5330810546875,1273.498046875,1439.6275634765625,1030.2825927734375,1417.5479251761922,731.0
2023-09-08 05:36:55,1491.811755085229,1527.5671976093213,1231.4561374130026,2049.1689453125,2411.16162109375,1723.2635498046875,2105.838134765625,1388.5343017578125,2174.684712076047,1990.0
2023-09-08 05:37:00,1698.301095301743,1799.3205173558472,1489.566708593541,2540.861083984375,2698.400390625,1875.14892578125,2670.030029296875,1493.4202880859375,2786.454447174271,4150.0
2023-09-08 05:37:05,1849.192200869506,2038.5753382884184,1867.2932592552668,2495.228271484375,2635.3466796875,1855.9432373046875,2710.177490234375,1563.7052001953125,3003.16990198075,2210.0
2023-09-08 05:37:10,1959.455160282269,2216.47074597628,2282.423045781289,2056.484619140625,2067.097412109375,1636.9669189453125,2327.536865234375,1385.8853759765625,2788.4264656061982,2480.0
