FormattedTime,ARIMA,SARIMA,RNN,LSTM,CNN,GRU,TCN,Raw,Average
04:17:20,0.1444906109573026,0.1328889871987857,0.10415368,0.1027317121624946,0.136513352394104,0.0954486727714538,0.1713338643312454,0.05,0.11721397251721849
04:17:25,0.1438180033844982,0.1206633108387872,0.084094,0.1005516946315765,0.1334478110074997,0.089762769639492,0.1517711281776428,0.064,0.1076509109952651
04:17:30,0.1433177700765744,0.1086456606510547,0.0819281,0.1100654974579811,0.1391815543174743,0.1031699329614639,0.163989707827568,0.122,0.11293695215697182
04:17:35,0.1429457353679655,0.0979693145445497,0.10114541,0.1169922575354576,0.1435752213001251,0.1181553676724433,0.1566621959209442,0.148,0.12192794540382088
04:17:40,0.1835520076475431,0.1854756984787015,0.18193144,0.1824075430631637,0.1888438314199447,0.1821570992469787,0.1797555387020111,0.208,0.18318316972922835
04:17:45,0.2108470023583503,0.2172369254539144,0.19993913,0.2046129405498504,0.2078054100275039,0.1998933851718902,0.2068003118038177,0.184,0.20376505070926512
04:17:50,0.2311693522362802,0.2428314063245796,0.19413844,0.196595087647438,0.1984971463680267,0.1935007125139236,0.1629034727811813,0.244,0.19515719409493232
04:17:55,0.2463002547675591,0.2654668078052131,0.18116209,0.1730451136827469,0.1766141355037689,0.1760879307985305,0.1580133736133575,0.154,0.18097218631185485
04:18:00,0.2575658915067285,0.2907612065614708,0.16102926,0.1632357239723205,0.1593746542930603,0.1568021923303604,0.1318801343441009,0.178,0.1657062001568171
04:18:05,0.2079943631923091,0.2119696474707966,0.21283804,0.2120791971683502,0.2112648636102676,0.2141875922679901,0.2069588601589203,0.256,0.21188923473388552
04:18:10,0.2144454118126213,0.2255414952965153,0.22603294,0.2160630673170089,0.2223025262355804,0.2228384315967559,0.2027541100978851,0.212,0.22009998151264756
04:18:15,0.2192443771199853,0.2327044230932179,0.22493175,0.1950989514589309,0.2036417871713638,0.2169327586889267,0.183079183101654,0.22,0.21005548209063143
04:18:20,0.2228143499068542,0.2324758746342125,0.2135056,0.184129998087883,0.1740613579750061,0.2014615535736084,0.1661038845777511,0.268,0.1951863421773413
04:18:25,0.2254700693969343,0.2301647056714369,0.18593003,0.1761705428361892,0.1679995656013488,0.1866857558488845,0.1398601084947586,0.206,0.17974004196452553
04:18:30,0.1564609222958958,0.1553923339548498,0.15492073,0.1524489820003509,0.1452732533216476,0.1512665301561355,0.1787532716989517,0.106,0.15446570169618823
04:18:35,0.1307927015804653,0.1265070649681833,0.13574658,0.1374803632497787,0.1255247890949249,0.1275256723165512,0.183397501707077,0.142,0.1366269460101859
04:18:40,0.1116923861155598,0.1010576952060331,0.13766454,0.1148046478629112,0.1311069726943969,0.1299789994955063,0.1805018037557602,0.084,0.13257620727236288
04:18:45,0.0974794005368753,0.0758002038780089,0.15145011,0.1358303725719452,0.141291469335556,0.1464404165744781,0.1903807520866394,0.192,0.14477352922517597
04:18:50,0.0869031899276284,0.0500031258602791,0.16375852,0.1415047794580459,0.1556706726551056,0.1619748324155807,0.1947521567344665,0.138,0.15376255320321502
04:18:55,0.1020877628680021,0.1028392306059178,0.10134978,0.1035720184445381,0.1083288341760635,0.1028787717223167,0.1251384168863296,0.048,0.10551629140525114
04:19:00,0.0937632388096046,0.0997246870719026,0.10633805,0.1045810505747795,0.1075206473469734,0.1040297672152519,0.1398676484823227,0.102,0.10800444818557554
04:19:05,0.0875681472398782,0.1051166004592964,0.12223575,0.12296012789011,0.1209840700030326,0.1120826080441474,0.1529920399188995,0.12,0.12063933832061503
04:19:10,0.0829577744079828,0.1125456526806184,0.14279759,0.1446276158094406,0.1404099613428115,0.1263419985771179,0.1602863073348999,0.2019999999999999,0.13708220028959794
04:19:15,0.0795267455991515,0.1135288484801986,0.15643108,0.1500734239816665,0.1520942449569702,0.1402106136083603,0.1559903174638748,0.18,0.1461630823286792
04:19:20,0.1678506042950881,0.1638052291128872,0.15684545,0.1350128799676895,0.1533791720867157,0.1572203934192657,0.1940361112356186,0.136,0.15643510344763156
04:19:25,0.168621260977069,0.1569586243333718,0.1511419,0.129102349281311,0.1334503144025802,0.1489350795745849,0.1854663789272308,0.124,0.14771507313031043
04:19:30,0.1691942140803896,0.1536429877616021,0.14319752,0.1337596625089645,0.1209379807114601,0.1411348581314087,0.1638956218957901,0.18,0.14056428247067984
04:19:35,0.1696201823049963,0.1559066976096734,0.14437321,0.1366736441850662,0.1125915348529815,0.1447070240974426,0.1422793865203857,0.118,0.13884587330852036
04:19:40,0.1699368730207338,0.1600276158737763,0.14666286,0.1385898143053054,0.1126076877117157,0.1496073454618454,0.1422168761491775,0.132,0.14104976124871918
04:19:45,0.1191330598854384,0.1157523911258603,0.12125685,0.1093212887644767,0.1208127662539482,0.1139320135116577,0.1366096287965774,0.138,0.11857862252975546
04:19:50,0.1127549328249278,0.1001502588290409,0.11845103,0.1114296242594719,0.1236068606376648,0.1132073998451232,0.1206564754247665,0.08,0.11635263318608045
04:19:55,0.1073295145777403,0.0856759051115399,0.12097702,0.1182024776935577,0.1323070228099823,0.1168327406048774,0.1284667998552322,0.16,0.12058137589769832
04:20:00,0.1027144978372995,0.0815694093119467,0.12842363,0.1215240806341171,0.1299143135547638,0.1329505294561386,0.125990018248558,0.088,0.1256059825591434
04:20:05,0.0987888319173329,0.0896716400028066,0.13603733,0.1422990560531616,0.144423171877861,0.1383321583271026,0.1333842426538467,0.174,0.13583071273163963
04:20:10,0.1463656483384836,0.1449545422517278,0.14294052,0.1382318139076233,0.1405381113290786,0.1388183683156967,0.1570887565612793,0.182,0.14232003511983352
04:20:15,0.14977118688807,0.1428037923127567,0.13777484,0.1339060664176941,0.1428507566452026,0.1364370882511139,0.144595205783844,0.1119999999999999,0.1389679296279246
04:20:20,0.1523033494900563,0.1354361170586913,0.1320239,0.1428730934858322,0.1404273509979248,0.1363282948732376,0.1535095125436782,0.12,0.13939231733311633
04:20:25,0.1541861199680697,0.126158265684137,0.13102324,0.1375482082366943,0.1429058015346527,0.1396772563457489,0.1610054671764373,0.2,0.13978012936837697
04:20:30,0.1555860398113287,0.1181090301478922,0.13327761,0.1384839862585067,0.148362323641777,0.1400139033794403,0.1633294373750686,0.254,0.1416002258314267
04:20:35,0.194644738100528,0.1965917695028422,0.1856504,0.1855209618806839,0.1921725273132324,0.1792825013399124,0.1995697021484375,0.166,0.1874663622158374
04:20:40,0.1973471395050874,0.2033823605152573,0.16858351,0.1801336258649826,0.1760351806879043,0.1636452376842498,0.1723325848579406,0.1119999999999999,0.1737395809467718
04:20:45,0.1993569835201573,0.2086666051185737,0.15020542,0.1657929122447967,0.1621143817901611,0.1475055813789367,0.1686226278543472,0.226,0.16044567781730784
04:20:50,0.2008517551547845,0.2119405140450824,0.14273965,0.1592343151569366,0.1507790386676788,0.1395419090986251,0.1427768766880035,0.152,0.15128851082745717
04:20:55,0.2019634544821616,0.216277515721212,0.141385,0.1533994823694229,0.1472046971321106,0.1446923017501831,0.1417818814516067,0.16,0.15054516302430868
04:21:00,0.144819492689109,0.1497987091701806,0.14341114,0.1437892466783523,0.1420592665672302,0.1508405804634094,0.1397961974143982,0.124,0.14468707779289122
04:21:05,0.1403430754223234,0.1582815752458616,0.15052943,0.1383848488330841,0.1414324641227722,0.1524093747138977,0.1359167546033859,0.17,0.14538896782869734
04:21:10,0.1370139745927011,0.1683026125922571,0.15612054,0.1439098864793777,0.1409030258655548,0.1595254689455032,0.1352371871471405,0.138,0.14928970963659113
04:21:15,0.1345381302570923,0.1706650656666678,0.16270399,0.1539435982704162,0.1462087780237198,0.1610398143529892,0.1285594701766967,0.17,0.15336569767691152
04:21:20,0.1326968507381234,0.1637432533996835,0.163451,0.1536377966403961,0.1532907038927078,0.1580902338027954,0.1358915865421295,0.1939999999999999,0.1545340166931429
04:21:25,0.1394990610798322,0.1374186579864413,0.13502303,0.1222876012325286,0.1321330666542053,0.1344757229089737,0.161080315709114,0.154,0.13492479922081294
04:21:30,0.1267458180930582,0.1200630949711431,0.11501445,0.1137323603034019,0.1101242080330848,0.1133821681141853,0.1456155627965927,0.048,0.11732492425826403
04:21:35,0.1172600827861692,0.1053624207544157,0.10889587,0.1238085255026817,0.1042148023843765,0.1086573898792266,0.1418759822845459,0.134,0.11432894914397283
04:21:40,0.1102046871973237,0.0922249952368802,0.12012036,0.1231217309832573,0.1127972975373268,0.1179672256112098,0.1311274468898773,0.132,0.11867174210591741
04:21:45,0.1049569541218552,0.0787289910235639,0.13476464,0.1371966153383255,0.1292929798364639,0.1311652362346649,0.1373973339796066,0.186,0.13056743833693626
04:21:50,0.1795133372235886,0.1819357410293439,0.17412883,0.1819772273302078,0.1764647662639618,0.1698848754167556,0.1695021837949752,0.176,0.17516257961830312
04:21:55,0.1925209459921539,0.2027859605984432,0.1697468,0.175804778933525,0.1739282459020614,0.1723544597625732,0.1661278158426284,0.148,0.17389870203775076
04:22:00,0.2021933155256788,0.2266784344621243,0.157247,0.1689679324626922,0.1495605111122131,0.1615505516529083,0.1492558866739273,0.162,0.1625146437571386
04:22:05,0.209385623816742,0.253248673529718,0.15053554,0.1709901988506317,0.1445789635181427,0.1538741141557693,0.1621807068586349,0.1119999999999999,0.16112974719609416
04:22:10,0.2147337754123155,0.2784724562411469,0.146985,0.145992174744606,0.1394537538290023,0.1455501019954681,0.1287775188684463,0.0924,0.15066989281455564
04:22:15,0.1110840577707392,0.1066205805272004,0.11612105,0.1280931979417801,0.1088916063308715,0.117576278746128,0.1236425936222076,0.132,0.11759707889509047
04:22:20,0.1087955800172442,0.0923101312391803,0.12281,0.1291399002075195,0.1161147132515907,0.1289775520563125,0.1286101043224334,0.132,0.1232272854812723
04:22:25,0.1070918400475307,0.0752614788297123,0.12998308,0.1380952447652816,0.1203708872199058,0.1383340507745742,0.1462975442409515,0.13,0.1306858294754658
04:22:30,0.1058234292535144,0.0605623003785194,0.13683598,0.1487894207239151,0.1324287801980972,0.1429694592952728,0.1383037716150283,0.098,0.13627674799754994
04:22:35,0.1048791149972446,0.0507697574681098,0.13958725,0.1445038318634033,0.1368578970432281,0.1475994437932968,0.1447936743497848,0.144,0.1382989627642014
04:22:40,0.1302219196109633,0.1315871736277109,0.1294558,0.1283508539199829,0.1259504854679107,0.1323838829994201,0.1360501945018768,0.124,0.12999942376301235
04:22:45,0.1302113301874179,0.1325749901544689,0.12238076,0.1284745782613754,0.1276800781488418,0.1462267190217971,0.1394731998443603,0.152,0.13175251988437778
04:22:50,0.1302034579749908,0.1293780852745768,0.11771697,0.1306870132684707,0.1328363418579101,0.1529817879199981,0.1514780074357986,0.08,0.13440693003540274
04:22:55,0.1301976057462805,0.1237536446551511,0.11894703,0.1333917826414108,0.1382417529821396,0.1558834463357925,0.1628342270851135,0.094,0.13781006186369085
04:23:00,0.1301932551801347,0.1214704466310863,0.12304741,0.1364685893058776,0.1420585513114929,0.1554975658655166,0.1396381258964538,0.146,0.13753505141420386
04:23:05,0.1335494774605749,0.1376507864933134,0.13834767,0.130894124507904,0.1382657885551452,0.1380734145641327,0.1373672187328338,0.12,0.13654709267145704
04:23:10,0.1438789955155418,0.1561959121358867,0.15290062,0.1411950588226318,0.1532459706068039,0.1551728546619415,0.1400815397500991,0.14,0.1496178584552607
04:23:15,0.1515564212195647,0.1690889138150721,0.15967262,0.1466768682003021,0.1553786396980285,0.1609382033348083,0.1497528254985809,0.166,0.15561713545770375
04:23:20,0.1572626763543287,0.1743473947326674,0.15561013,0.1555884182453155,0.1506453156471252,0.1589362919330597,0.1452361196279525,0.122,0.15493820056073387
04:23:25,0.1615038567861964,0.1752777924321609,0.14687996,0.1528028696775436,0.1441791504621505,0.1537315547466278,0.1469525247812271,0.1119999999999999,0.15037064073228265
04:23:30,0.0717324167293719,0.0711289630493332,0.07790721,0.0829929187893867,0.0812034830451011,0.0788146778941154,0.0817949250340461,0.042,0.07952770110720958
04:23:35,0.0541451910160317,0.0529000983817637,0.07593564,0.078961044549942,0.0853256806731224,0.0792894661426544,0.0881219208240509,0.0559999999999999,0.07839635131126009
04:23:40,0.0410751491932747,0.039151671900073,0.094125114,0.0869685113430023,0.099680446088314,0.0892307087779045,0.1029315814375877,0.14,0.0896030115643227
04:23:45,0.0313620769877454,0.0259107612853448,0.11704489,0.1086432784795761,0.1181588917970657,0.1085260510444641,0.1158788055181503,0.076,0.10714963066888823
04:23:50,0.0241437548928949,0.0109791996151482,0.13376026,0.1252440363168716,0.1289062350988388,0.1257514953613281,0.1245953142642974,0.128,0.12019885814875553
04:23:55,0.105081524200562,0.1055684918297616,0.10158693,0.0950292497873306,0.1083942875266075,0.0934513285756111,0.1196748688817024,0.13,0.10205441762821398
04:24:00,0.1020357583747239,0.1066483381140258,0.09285465,0.09932192414999,0.1056467965245246,0.0901847705245018,0.1326953172683715,0.086,0.10066045013570155
04:24:05,0.0994449992206298,0.1136514093263829,0.09505004,0.0888004228472709,0.1142958626151084,0.091232880949974,0.147915706038475,0.064,0.10268207296080616
04:24:10,0.0972412733341606,0.1222285752792794,0.10648218,0.1061029881238937,0.1256343722343444,0.104118175804615,0.1288418918848037,0.236,0.1116001641316289
04:24:15,0.0953667618516787,0.1257691098288545,0.117558345,0.1174560785293579,0.1282647401094436,0.116424947977066,0.1412995457649231,0.254,0.12074473837280703
04:24:20,0.2809135106455025,0.2799530174584287,0.28115767,0.2790110409259796,0.2779500484466553,0.2744849920272827,0.2593682110309601,0.25,0.27654593681038997
04:24:25,0.3167063656298013,0.3148515587648133,0.2975117,0.2846596837043762,0.2849675714969635,0.2933852970600128,0.2566640079021454,0.29,0.2891006189848693
04:24:30,0.3433981422717949,0.3451306589126979,0.2913413,0.2651272714138031,0.2590707838535309,0.2683684527873993,0.2249286770820617,0.36,0.2729617261626649
04:24:35,0.3633029791622471,0.3757379659473107,0.2612825,0.2132590115070343,0.2171313017606735,0.2268366664648056,0.1993258148431778,0.3379999999999999,0.238999154793051
04:24:40,0.3781465969906748,0.4056842625537928,0.22171722,0.165446251630783,0.1761649847030639,0.1839690655469894,0.1769515722990036,0.2,0.20412147594489488
04:24:45,0.2515188637742772,0.2505630262891212,0.24510232,0.2448067516088485,0.2446101456880569,0.2391857355833053,0.2391705065965652,0.242,0.2436891658343763
04:24:50,0.2304388225501976,0.2263089597975841,0.20474035,0.2227101773023605,0.2043440490961074,0.2228588610887527,0.2540511190891266,0.314,0.21838130556875446
04:24:55,0.2147409352495869,0.2073239593483045,0.18392351,0.2058504074811935,0.194569781422615,0.1952959299087524,0.2424238324165344,0.122,0.2001437431781939
04:25:00,0.2030510308948845,0.1969996464535881,0.17774266,0.188826099038124,0.1839248985052108,0.1941897273063659,0.2422942668199539,0.132,0.1926776835487929
04:25:05,0.1943457916989849,0.1963852506872481,0.18390174,0.1798399835824966,0.1858750730752945,0.1889408975839615,0.2084468454122543,0.16,0.18788581303485602
04:25:10,0.1939365177859399,0.1951639498444049,0.19477609,0.2011996656656265,0.2025384753942489,0.203111469745636,0.1804791688919067,0.244,0.19757433249546133
04:25:15,0.2103297177972167,0.2110525332581685,0.1999008,0.2137335985898971,0.2330188602209091,0.2186082154512405,0.1708731055259704,0.204,0.2100959760894504
04:25:20,0.2242983893508182,0.2182547124368565,0.19627446,0.2179285585880279,0.2371362596750259,0.2227954268455505,0.2122154533863067,0.168,0.21647784433387607
04:25:25,0.2362011163863067,0.2189026414562125,0.18745634,0.2108281552791595,0.2252039760351181,0.2151682823896408,0.2069557905197143,0.162,0.2092890265334848
04:25:30,0.2463434488434559,0.2180346789317911,0.18123968,0.188458651304245,0.2056788504123687,0.2064298540353775,0.1990914791822433,0.11,0.19799756680828912
04:25:35,0.0857307532696094,0.0860321235686256,0.09025621,0.0830241292715072,0.1166980490088462,0.0854737386107444,0.1374785900115966,0.088,0.09694130344047397
04:25:40,0.0635873035582215,0.0639195678017083,0.08875734,0.0835827738046646,0.1192888990044593,0.0806803926825523,0.0742880254983902,0.094,0.08819046418716411
04:25:45,0.0470705534078234,0.0444939698841034,0.105074696,0.1084951683878898,0.1300442218780517,0.1016908138990402,0.1082763969898223,0.12,0.10516496478582461
04:25:50,0.0347507460116715,0.0247863844612429,0.12631789,0.1305137574672699,0.1476780474185943,0.129664197564125,0.1199428513646125,0.146,0.12351150578413013
04:25:55,0.0255614289307553,0.0078155237588477,0.144716,0.1438664644956588,0.1608306318521499,0.1514991819858551,0.1426570862531662,0.204,0.13894063657602806
04:26:00,0.2554415414392665,0.2636195985367969,0.24976699,0.2532443404197693,0.2473713010549545,0.2458726465702057,0.2397186756134033,0.286,0.24885899382644655
