Time,Predicted,Actual,Raw
2023-09-08 05:44:50,6717.645566509709,6499.674328007804,6360.0
2023-09-08 05:44:55,6739.377318518084,6317.027458015871,5650.0
2023-09-08 05:45:00,6636.463568906126,6467.625481420101,3690.0
2023-09-08 05:45:05,6587.628621846745,6502.0979905695895,9920.0
2023-09-08 05:45:10,5771.242648541217,5935.3212318350415,6720.0
2023-09-08 05:45:15,4973.407192623539,4998.997414367608,3860.0
2023-09-08 05:45:20,4386.914488154772,4636.103002188335,4610.0
2023-09-08 05:45:25,4703.076296921515,5623.967278173862,4800.0
2023-09-08 05:45:30,5335.669153843032,7705.376300273648,6030.0
2023-09-08 05:45:35,9698.109395230698,9577.421509652218,10400.0
2023-09-08 05:45:40,10159.545489714725,9933.510571087812,14900.0
2023-09-08 05:45:45,9307.205105715178,8732.229278328536,5540.0
2023-09-08 05:45:50,7886.658915055712,7309.045415884789,7530.0
2023-09-08 05:45:55,6124.119946323047,7053.544667876115,4780.0
2023-09-08 05:46:00,8466.802160609044,8040.12799905417,6140.0
2023-09-08 05:46:05,9420.83140710566,9095.418777401088,15400.0
2023-09-08 05:46:10,9486.982479085822,9169.458173474126,8960.0
2023-09-08 05:46:15,8592.054000611182,8314.464706364715,3190.0
2023-09-08 05:46:20,6998.883059721274,7202.421264079321,9850.0
2023-09-08 05:46:25,6292.2984506389785,6198.037763737015,6580.0
2023-09-08 05:46:30,5148.244506358402,5251.062614864295,3270.0
2023-09-08 05:46:35,4849.441616971035,4375.795639852433,8130.000000000001
2023-09-08 05:46:40,4943.262985851117,3928.0251283966345,2060.0
2023-09-08 05:46:45,5652.786110960652,4325.452357900322,2510.0
2023-09-08 05:46:50,5374.713970475767,5465.579707878263,5030.0
2023-09-08 05:46:55,7026.363159788485,6644.425651012771,10900.0
2023-09-08 05:47:00,7474.166242798221,7229.593926449961,4690.0
2023-09-08 05:47:05,7646.887523568324,7212.246788122135,6400.0
2023-09-08 05:47:10,7195.581271747439,7050.437314253315,9870.0
2023-09-08 05:47:15,7020.5081640350445,7218.486430109762,4520.0
2023-09-08 05:47:20,7275.580224445601,7840.532253376119,7930.0
2023-09-08 05:47:25,7571.715268862088,8500.071712429706,8840.0
2023-09-08 05:47:30,7270.5991001502625,8488.624389080376,8290.0
2023-09-08 05:47:35,6963.885491395158,7486.783002396703,10500.0
2023-09-08 05:47:40,5979.191811702784,6034.780363099825,3790.0
2023-09-08 05:47:45,4960.070754306835,5179.698621956619,4310.0
2023-09-08 05:47:50,4929.638290949043,5551.422929677123,5720.0
2023-09-08 05:47:55,5281.163608382281,6816.521905850803,5710.0
2023-09-08 05:48:00,5946.898763702099,8081.151108564253,11000.0
2023-09-08 05:48:05,8854.666127354196,8800.67103375535,9660.0
2023-09-08 05:48:10,8929.215833238122,9184.91854138994,5580.0
2023-09-08 05:48:15,8111.288837803208,9675.74086240682,10100.0
2023-09-08 05:48:20,6932.174353319965,10278.432459486576,12600.0
2023-09-08 05:48:25,6611.257268389865,10577.430024093068,8300.0
2023-09-08 05:48:30,10203.45798101572,10152.506490436874,12000.0
2023-09-08 05:48:35,9282.568926635353,8823.384800354315,6090.0
2023-09-08 05:48:40,8251.107742464475,6791.201085540692,11000.0
2023-09-08 05:48:45,6899.688174009503,4780.418182768637,3370.0
2023-09-08 05:48:50,5982.95704668225,3766.227133498784,2410.0
2023-09-08 05:48:55,4139.903725983664,4158.069468209859,1170.0
2023-09-08 05:49:00,5379.522926268299,5317.717018303025,11100.0
2023-09-08 05:49:05,6831.747664094457,6140.745416257295,3510.0
2023-09-08 05:49:10,7374.353347771696,5997.337545747529,6390.0
2023-09-08 05:49:15,7445.434560095682,5019.297469911379,4530.0
2023-09-08 05:49:20,4023.978765828771,3861.2236371327785,5120.0
2023-09-08 05:49:25,3333.738124269755,3450.6322510703776,3540.0
2023-09-08 05:49:30,3614.492068455349,4595.51628884347,4240.0
2023-09-08 05:49:35,4564.730457088113,7258.124037820587,2580.0
2023-09-08 05:49:40,5607.728505486801,10163.867783028214,13300.0
2023-09-08 05:49:45,11251.429157340295,11672.80317055144,16000.0
2023-09-08 05:49:50,10586.982594452353,11361.611987054968,9720.0
2023-09-08 05:49:55,7946.787436092104,10401.271339629498,8460.0
2023-09-08 05:50:00,5962.001530015541,10121.566366725365,6910.0
2023-09-08 05:50:05,4898.2772821129565,10542.945169030938,13900.0
2023-09-08 05:50:10,10487.525446048949,10608.669999372552,11400.0
2023-09-08 05:50:15,9341.235183883871,9603.290748222616,10400.0
2023-09-08 05:50:20,7527.708796089483,7976.979830310621,7170.0
2023-09-08 05:50:25,6498.332897170767,6793.198305009097,4580.0
2023-09-08 05:50:30,6419.316233262318,6620.062115660417,7420.0
2023-09-08 05:50:35,6972.284577317817,7074.516550132589,7910.0
2023-09-08 05:50:40,7155.275985113412,7302.304230579018,7190.0
2023-09-08 05:50:45,7031.19431203418,6720.370921660772,6600.0
2023-09-08 05:50:50,6784.807334545718,5399.380242412475,6220.0
2023-09-08 05:50:55,6295.324849906088,4009.455650236787,3840.0
2023-09-08 05:51:00,3308.272635794084,3412.5330292490967,3200.0
2023-09-08 05:51:05,3684.176272094576,4014.339063422414,1770.0
2023-09-08 05:51:10,4827.212848028441,5352.712463398695,5360.0
2023-09-08 05:51:15,6410.751093572166,6529.018785951785,11600.0
2023-09-08 05:51:20,6785.216695840207,7182.538891097286,5250.0
2023-09-08 05:51:25,7887.004948044055,7750.252937527412,4130.0
2023-09-08 05:51:30,8431.397223170994,8616.158217270286,11700.0
2023-09-08 05:51:35,8743.364796335067,9382.609032422906,5550.0
2023-09-08 05:51:40,8609.159985488419,9281.23727881672,15700.0
2023-09-08 05:51:45,7762.47550975125,8138.384155134446,6180.0
2023-09-08 05:51:50,6834.271191555182,6623.901608586919,2100.0
2023-09-08 05:51:55,5974.296640721823,5573.297100586292,9890.0
2023-09-08 05:52:00,5839.631673982984,5463.363676152151,4660.0
2023-09-08 05:52:05,6191.202459643662,6539.689809306088,8170.0
2023-09-08 05:52:10,6648.101707356027,8764.139245497034,4410.0
2023-09-08 05:52:15,11108.469077011829,11295.33823371756,10300.0
2023-09-08 05:52:20,12000.655131511749,12588.675793092045,19500.0
2023-09-08 05:52:25,11237.074318806495,11607.221516359125,7960.0
2023-09-08 05:52:30,9131.313357859315,8839.204405056002,10300.0
2023-09-08 05:52:35,7057.602209736848,5911.505730607512,3910.0
2023-09-08 05:52:40,4010.3869927553424,4342.666965269294,5210.0
2023-09-08 05:52:45,4082.090636132072,4613.424146169612,2950.0
2023-09-08 05:52:50,5283.465127046532,6030.128647777921,7370.0
2023-09-08 05:52:55,6873.807093172723,7293.063945147151,6230.0
2023-09-08 05:53:00,7560.621715556818,7438.147279037585,11000.0
2023-09-08 05:53:05,6551.554068833062,6538.020330720552,4780.0
2023-09-08 05:53:10,5311.598719461679,5512.813912257844,5160.0
2023-09-08 05:53:15,4717.798156628893,5113.366654961372,1910.0
2023-09-08 05:53:20,5274.145967512534,5150.815022657742,7510.0
2023-09-08 05:53:25,5890.813970215377,4929.655283947761,8350.0
2023-09-08 05:53:30,4232.095262488769,4309.277313408727,1980.0
2023-09-08 05:53:35,4055.5401262020105,3915.7083356115536,2110.0
2023-09-08 05:53:40,4358.103657348616,4283.467650315206,4590.0
2023-09-08 05:53:45,5428.790274648392,5217.51748714351,6820.0
2023-09-08 05:53:50,6210.337735851276,6109.540269772279,5500.0
2023-09-08 05:53:55,6550.808960503395,6571.464873954232,6210.0
2023-09-08 05:54:00,6554.626004777417,6672.5714450653495,8860.0
2023-09-08 05:54:05,6429.324943978264,6729.279362256795,3350.0
2023-09-08 05:54:10,6324.252184877469,6895.355160933415,8039.999999999999
2023-09-08 05:54:15,6220.853021875875,6975.3144984398505,6440.0
2023-09-08 05:54:20,6798.383777720703,6775.326109564694,10900.0
2023-09-08 05:54:25,6183.018225636233,6523.359294267875,2330.0
2023-09-08 05:54:30,5979.686550572142,6614.612110611707,5970.0
2023-09-08 05:54:35,6062.247519850304,6998.160208569575,8810.0
2023-09-08 05:54:40,6240.934077164002,7183.824252832255,7580.0
2023-09-08 05:54:45,6677.624163930321,6854.442407066826,6950.0
2023-09-08 05:54:50,5898.763742716836,6166.133152324809,5420.0
2023-09-08 05:54:55,5786.110074911543,5435.095906797247,3660.0
2023-09-08 05:55:00,6022.132708078114,4828.862398930819,8430.0
2023-09-08 05:55:05,6327.26417438403,4475.669509546719,3650.0
2023-09-08 05:55:10,4629.7394358950605,4552.68635646891,1980.0
2023-09-08 05:55:15,5377.157930455558,4986.721806751109,5830.0
2023-09-08 05:55:20,6357.903661735369,5343.972097748193,5920.0
2023-09-08 05:55:25,6834.000118429792,5407.99340734464,8380.0
2023-09-08 05:55:30,6978.296897099313,5711.478341611761,3990.0
2023-09-08 05:55:35,7272.276378487715,7009.038191969819,3210.0
2023-09-08 05:55:40,9100.631264652808,9122.808813126703,9890.0
2023-09-08 05:55:45,10137.838580283904,10739.716992958212,14200.0
2023-09-08 05:55:50,9671.37273107135,10623.555443974254,10500.0
2023-09-08 05:55:55,8499.871335790493,8798.745695389254,7660.0
2023-09-08 05:56:00,6542.313335825485,6424.511123375398,6350.0
2023-09-08 05:56:05,4820.079334665203,4771.631094817325,4570.0
2023-09-08 05:56:10,4548.979063189879,4396.678863040435,2670.0
2023-09-08 05:56:15,5166.901230677602,5052.231056003005,7630.0
2023-09-08 05:56:20,6136.390076166448,6215.049975127291,6370.0
2023-09-08 05:56:25,7621.711501859095,7610.912638939307,7280.0
2023-09-08 05:56:30,8289.293845461967,9100.081433051771,7550.0
2023-09-08 05:56:35,8303.464375073383,10165.113924252842,7630.0
2023-09-08 05:56:40,7663.43979836879,9995.286834956356,17400.0
2023-09-08 05:56:45,6653.099969441352,8382.05702885673,5060.0
2023-09-08 05:56:50,6433.723353457812,6209.680889211617,5520.0
2023-09-08 05:56:55,5083.089028631238,4679.5827697980485,4080.0
2023-09-08 05:57:00,4913.936560921681,4189.457628157184,2770.0
2023-09-08 05:57:05,5595.733057693868,4198.206666779774,7730.0
2023-09-08 05:57:10,6909.368444954469,4068.254331255075,3630.0
2023-09-08 05:57:15,3839.849110897072,3780.492572857511,2890.0
2023-09-08 05:57:20,3855.161500702236,3756.8913364437376,2940.0
2023-09-08 05:57:25,4341.485845697871,4211.725111388344,4450.0
2023-09-08 05:57:30,5484.511401912441,4898.246060664089,6010.0
2023-09-08 05:57:35,6417.453940090442,5404.531318499578,4060.0
2023-09-08 05:57:40,5298.206081151582,5538.456015647147,6970.0
2023-09-08 05:57:45,5271.357439793566,5463.512467575898,6050.0
2023-09-08 05:57:50,5613.379335881815,5501.726490587042,2170.0
2023-09-08 05:57:55,5708.128096133379,5744.02751366218,8540.0
2023-09-08 05:58:00,6034.2627377277,5913.952029609899,3690.0
2023-09-08 05:58:05,5950.982512298732,5729.824423115336,9670.0
2023-09-08 05:58:10,5408.881136421352,5307.284621914092,2670.0
2023-09-08 05:58:15,5274.561877040638,5016.044813005049,3450.0
2023-09-08 05:58:20,5592.277298704643,5011.969153770508,6840.0
2023-09-08 05:58:25,6029.900859040069,5172.366391798772,7280.0
2023-09-08 05:58:30,5156.549229866399,5390.934392649556,1760.0
2023-09-08 05:58:35,5446.339798827536,5574.815408536948,5350.0
2023-09-08 05:58:40,5747.924388000031,5525.675952888547,8000.0
2023-09-08 05:58:45,5957.7840182728,5314.186736155051,7570.0
2023-09-08 05:58:50,6010.571409971251,5591.795418435729,1700.0
2023-09-08 05:58:55,6772.88025983763,6931.25802473259,5190.0
2023-09-08 05:59:00,7525.849489869202,8890.090023313222,10500.0
2023-09-08 05:59:05,7149.412792019912,10255.370526646218,13300.0
2023-09-08 05:59:10,7813.597054901909,10277.526264170248,9230.0
2023-09-08 05:59:15,7014.091881610415,9299.839009037772,6820.0
2023-09-08 05:59:20,7995.992396423926,8206.287415369801,10900.0
2023-09-08 05:59:25,7275.357061721112,7605.573341507898,5560.0
2023-09-08 05:59:30,6647.962845167196,7485.148010286813,7760.0
2023-09-08 05:59:35,6573.36800905442,7330.942571046373,6060.0
2023-09-08 05:59:40,6596.862406753104,6652.579212115616,11900.0
2023-09-08 05:59:45,5484.176872706907,5595.238853560152,1540.0
2023-09-08 05:59:50,4601.950684256028,4887.972802288974,5420.0
2023-09-08 05:59:55,4601.454057208917,5043.661047915759,4300.0
2023-09-08 06:00:00,5259.433997464545,5758.6912667963525,4750.0
2023-09-08 06:00:05,6338.9984035917605,6235.159924330244,10000.0
2023-09-08 06:00:10,5853.298056907835,6051.042915400214,4720.0
2023-09-08 06:00:15,5649.48600700886,5582.531492052617,5510.0
2023-09-08 06:00:20,5255.82139243582,5513.353052064046,2750.0
2023-09-08 06:00:25,5565.85019877925,6088.187926501503,9970.0
2023-09-08 06:00:30,6087.70116144338,6950.68518642941,3770.0
