Time,LINEAR_REGRESSION,RANDOM_FOREST,FEEDFORWARD_NEURAL_NETWORK,Actual,Raw
2023-09-08 05:35:40,6669.829758444663,6985.560509047787,6976.39990234375,6188.912027212817,9700.0
2023-09-08 05:35:45,7511.272330217383,7390.237131282623,7785.8818359375,6622.805026010528,5850.0
2023-09-08 05:35:50,7491.050840681557,7224.989318951186,7600.8056640625,6320.8702687858,6280.0
2023-09-08 05:35:55,6988.218401822883,6783.02618459597,6996.5419921875,5717.079003654205,5400.0
2023-09-08 05:36:00,5438.777205909783,5466.563454691611,5369.05029296875,5280.423832648462,2890.0
2023-09-08 05:36:05,5387.743720717078,5413.831753050538,5415.1884765625,5138.667887108904,9390.0
2023-09-08 05:36:10,5780.688880920106,5700.711375846843,5602.47119140625,5283.83698250138,2640.0
2023-09-08 05:36:15,6108.326816486783,6141.914651942132,5943.6513671875,5879.447072876322,7870.0
2023-09-08 05:36:20,6261.929347693143,6141.994522218577,5863.25341796875,7095.458228392258,4690.0
2023-09-08 05:36:25,8603.678609928014,8692.907062298422,8537.5986328125,8623.668102355234,8540.0
2023-09-08 05:36:30,9742.73316501882,9810.47384241967,9506.908203125,9564.61973718962,9420.0
2023-09-08 05:36:35,9486.915084863083,9674.272844366827,9289.9599609375,9092.400895664356,12900.0
2023-09-08 05:36:40,8217.677722117187,8634.498705046786,8021.48779296875,7370.09937564984,6070.0
2023-09-08 05:36:45,6678.468574598756,6999.507067730427,6595.6591796875,5615.007920831232,3690.0
2023-09-08 05:36:50,5413.109236313477,4944.131012907039,5124.89111328125,5090.39235922548,3950.0
2023-09-08 05:36:55,6179.497043470171,5660.697384975803,5931.84814453125,6144.504777270281,9990.0
2023-09-08 05:37:00,7285.490261382925,6589.579728155726,7992.68505859375,8157.612066939931,4600.0
2023-09-08 05:37:05,7730.3006839685795,6850.742256780645,8068.484375,10012.209318620547,10400.0
2023-09-08 05:37:10,7335.163737612668,6471.348098826919,7166.76611328125,10621.342624362103,12600.0
2023-09-08 05:37:15,9291.28551077985,9314.85245187717,9374.654296875,9567.804975817471,10100.0
2023-09-08 05:37:20,7120.552240206371,7339.53341526231,7171.15380859375,7509.000359795579,6800.0
2023-09-08 05:37:25,5427.325391025495,5754.139097743248,5992.7861328125,5737.28019781781,4710.0
2023-09-08 05:37:30,5018.499459586734,5383.1161249256575,5831.806640625,5166.966152230615,3640.0
2023-09-08 05:37:35,5818.032583468551,5782.844071787122,5982.33203125,5753.182939873199,8620.0
2023-09-08 05:37:40,6671.871596204121,6501.88336414914,7027.62109375,6811.605455242606,5890.0
2023-09-08 05:37:45,7454.189431676439,7216.422591844531,7621.31884765625,7673.380552874717,7730.0
2023-09-08 05:37:50,7287.729256176826,7384.293712418912,7098.21484375,7979.355814699027,6970.0
2023-09-08 05:37:55,6971.961951493871,6797.382205966236,6738.3330078125,7665.990909606822,9660.0
2023-09-08 05:38:00,6657.931921101946,6477.912743007161,6543.51171875,6987.475464441127,5870.0
2023-09-08 05:38:05,6378.568499798667,6426.079557141665,6697.712890625,6481.724897618,7310.0
2023-09-08 05:38:10,6355.488520761539,6245.676591251382,6315.7763671875,6647.103691610759,4760.0
2023-09-08 05:38:15,6624.189641208914,6611.565235132784,6823.21630859375,7515.709174609984,8600.0
2023-09-08 05:38:20,6921.058626212518,6874.802598990259,7632.587890625,8564.767829548766,7360.0
2023-09-08 05:38:25,6891.368493226009,7057.521983422726,7355.51806640625,9131.139767093196,11900.0
2023-09-08 05:38:30,8927.882654081597,8781.035586124019,8961.552734375,8956.213002675962,8460.0
2023-09-08 05:38:35,8128.5490181058,8289.525633296666,8218.421875,8272.023468488633,4660.0
2023-09-08 05:38:40,7240.150431609429,6871.488256768908,7320.61962890625,7426.836833374217,11300.0
2023-09-08 05:38:45,6619.433331218289,6637.376611256379,6284.64404296875,6676.75101695687,6140.0
2023-09-08 05:38:50,6520.473724510054,6473.480627388646,6233.59033203125,6273.570348163104,4940.0
2023-09-08 05:38:55,6678.541012524016,6858.79230711773,6729.947265625,6376.116243774825,5750.0
2023-09-08 05:39:00,7266.319708939257,7059.565386283124,7267.61474609375,6864.661818345489,8940.0
2023-09-08 05:39:05,7805.950792637252,7196.253838071888,7969.18212890625,7499.196871407125,7080.0
2023-09-08 05:39:10,7896.277173866808,7725.719394384756,8694.9091796875,8193.696737041193,7250.0
2023-09-08 05:39:15,7594.891636701809,7528.1092882914145,8419.1806640625,8958.89568895057,9340.0
2023-09-08 05:39:20,9494.588471249392,9453.712860592052,9810.6953125,9699.645235523132,9180.0
2023-09-08 05:39:25,9601.83139967565,9724.648850142588,9901.02734375,10232.285346769742,13000.0
2023-09-08 05:39:30,9059.681955006256,9474.880694515592,9230.0185546875,10391.548045244455,5310.0
2023-09-08 05:39:35,7569.486436016547,8241.668600886938,7588.76416015625,10011.655951866642,14300.0
2023-09-08 05:39:40,6362.590479813503,6508.406345005717,6098.30419921875,8990.548872098345,7570.0
2023-09-08 05:39:45,7556.91631498834,7719.450020979187,7486.55908203125,7533.090584741455,8100.0
2023-09-08 05:39:50,6242.511694393005,6573.8093144394425,6427.9892578125,6195.5641110311135,5670.0
2023-09-08 05:39:55,5673.851474235748,5695.209116909596,5512.6455078125,5553.633663707732,5650.0
2023-09-08 05:40:00,5751.3990843798665,5694.819579714052,5621.275390625,5790.447208695059,5310.0
2023-09-08 05:40:05,6312.990457199278,6292.379777712062,6402.67919921875,6510.287043991038,6020.0
2023-09-08 05:40:10,7077.419874242189,7087.730084309875,7074.7509765625,6932.534699303778,7280.0
2023-09-08 05:40:15,6934.150136757393,6646.269984077965,6985.2978515625,6460.817058171921,8890.0
2023-09-08 05:40:20,6458.454450346142,6168.49574875227,6306.08544921875,5227.307770216309,3300.0
2023-09-08 05:40:25,5844.765825942569,6288.891063184578,6524.95068359375,4035.8462902655065,4130.0
2023-09-08 05:40:30,5782.349034434399,5802.386441928397,6239.17333984375,3703.642725928852,3460.0
2023-09-08 05:40:35,4499.376879985058,4541.812252397289,4832.5751953125,4431.5559155790015,3960.0
2023-09-08 05:40:40,5796.089944610799,5583.574595161962,5653.14453125,5683.761332861756,5820.0
2023-09-08 05:40:45,6790.27763306396,6276.836732502711,6659.01318359375,6594.58719711681,6350.0
2023-09-08 05:40:50,7098.339587067748,6245.050976291783,7182.27880859375,6657.76232860867,10300.0
2023-09-08 05:40:55,6850.432207085092,6433.514604939695,6980.31689453125,6164.900525251815,2780.0
2023-09-08 05:41:00,5898.272376648793,5879.808872380082,5922.51513671875,5850.784599796051,6180.0
2023-09-08 05:41:05,6391.8266686237,6125.471815143175,6584.697265625,6017.829810563085,4160.0
2023-09-08 05:41:10,7181.181206064137,7565.827541509489,7865.2861328125,6180.802062042673,7940.0
2023-09-08 05:41:15,7349.370477782055,7199.945931109143,7874.78515625,5726.043062820996,8870.0
2023-09-08 05:41:20,6927.858107607318,6846.845664427965,7228.81103515625,4747.411960029807,1980.0
2023-09-08 05:41:25,3932.751440917004,3876.118532688596,3820.23046875,3935.1357971402895,1780.0
2023-09-08 05:41:30,4256.350744383933,4003.156399016693,3939.04150390625,3723.3102845461694,6570.0
2023-09-08 05:41:35,5390.07289977115,5097.909279324783,5300.91748046875,3897.490448357392,1970.0
2023-09-08 05:41:40,6392.484298797169,5758.581091885675,5859.8330078125,4039.736549442439,6560.0
2023-09-08 05:41:45,6792.017985102487,6078.04352382349,6359.29833984375,4065.593607056225,3380.0
2023-09-08 05:41:50,4309.759829738751,4239.335664076155,4612.1259765625,4204.572852783969,2220.0
2023-09-08 05:41:55,4506.992898576909,4427.089944695749,4730.46533203125,4575.901352620833,5010.0
2023-09-08 05:42:00,5363.480223707305,5452.520120915383,5471.73388671875,5020.19534254306,7540.0
2023-09-08 05:42:05,6185.030559431306,5867.88264435578,6119.19970703125,5383.168241688218,4160.0
2023-09-08 05:42:10,6588.298398477486,6556.239086631056,6335.4482421875,5658.556250850925,2980.0
2023-09-08 05:42:15,5724.344013539578,5742.859983555823,5862.79638671875,5765.243967175049,9120.0
2023-09-08 05:42:20,5564.693628000808,5591.349902563186,5684.5556640625,5516.038633444519,4670.0
2023-09-08 05:42:25,5664.8116879878,5606.580629724115,5888.9931640625,4893.26106615519,4900.0
2023-09-08 05:42:30,5682.669495864294,5724.296753287349,5747.05078125,4102.23594980562,2700.0
2023-09-08 05:42:35,5790.177003247452,5654.914965405973,5772.8662109375,3348.005602798964,5580.0
2023-09-08 05:42:40,2814.1143107481034,3054.4883720846924,3292.873291015625,2730.4157361561706,1190.0
2023-09-08 05:42:45,2841.7601471482203,3300.354736077841,3337.66357421875,2289.865947616537,2260.0
2023-09-08 05:42:50,3645.409389339696,3706.174790623577,3956.0283203125,2040.7884169656995,2970.0
2023-09-08 05:42:55,4839.415828796902,4995.661632135871,5360.47607421875,2033.5999525349728,1610.0
2023-09-08 05:43:00,5831.708456789845,5913.083478690486,6049.14111328125,2403.1374985594543,3210.0
2023-09-08 05:43:05,3125.427459042339,3389.889742124856,3367.43994140625,3231.198293863303,352.0
2023-09-08 05:43:10,4320.369221977424,4343.133756477997,4307.208984375,4371.740097975302,7150.0
2023-09-08 05:43:15,5461.56534418869,5258.494315122126,5424.6083984375,5560.15126496467,6460.0
2023-09-08 05:43:20,6246.977605376761,6104.31526689055,6001.54345703125,6637.869484688631,2480.0
2023-09-08 05:43:25,6595.197536649275,6586.8656316321285,6242.0439453125,7516.708482437403,11600.0
2023-09-08 05:43:30,7935.325477890957,8016.494087155575,7912.236328125,8079.275997997073,5060.0
2023-09-08 05:43:35,8217.918464429398,8181.040868816813,8083.61328125,8343.847549498647,11500.0
2023-09-08 05:43:40,7767.244881289615,7819.831671765997,7790.7900390625,8639.640312108568,7140.0
2023-09-08 05:43:45,7135.68328806828,7448.748369081074,7058.10205078125,9372.730308022718,9040.0
2023-09-08 05:43:50,6392.558533245769,6678.441922135638,6186.24169921875,10476.187945512744,8230.0
2023-09-08 05:43:55,11429.10494438968,10923.677338142392,11040.482421875,11209.732861830267,13700.0
2023-09-08 05:44:00,11324.86959182404,10979.766986891244,10812.9404296875,10789.5858389165,12700.0
2023-09-08 05:44:05,9607.549965382175,9562.538213188544,9224.1201171875,9256.74986400964,7560.0
2023-09-08 05:44:10,7658.284316910214,7702.973057951803,7185.8583984375,7507.577867102373,6760.0
2023-09-08 05:44:15,6229.370173685081,6290.101600181353,5826.998046875,6451.012707842041,6270.0
2023-09-08 05:44:20,6343.368971899064,6540.473034812865,6476.52197265625,6307.749102032227,6050.0
2023-09-08 05:44:25,6630.357997118332,7591.860207716248,7308.63330078125,6694.706171731554,8960.0
2023-09-08 05:44:30,6986.325658823896,7682.486786682243,7744.3466796875,7139.841112964621,4930.0
2023-09-08 05:44:35,7055.453691795164,7090.106046600426,7455.95166015625,7379.179882972146,8600.0
2023-09-08 05:44:40,6865.373688002478,6645.149518555812,7435.7724609375,7310.623807184765,5960.0
2023-09-08 05:44:45,7038.449579421721,7068.986911283627,7039.7626953125,6945.885810521243,8750.0
2023-09-08 05:44:50,6786.416791911556,6753.591434048031,6617.16015625,6499.674328007804,6360.0
2023-09-08 05:44:55,6664.7601737532905,7126.398914900492,6525.732421875,6317.027458015871,5650.0
2023-09-08 05:45:00,6493.674270731005,6800.293059920049,6664.48681640625,6467.625481420101,3690.0
2023-09-08 05:45:05,6496.2272478346085,6714.932890075168,6588.57421875,6502.0979905695895,9920.0
2023-09-08 05:45:10,5712.621072864878,5698.051881612757,5889.02978515625,5935.3212318350415,6720.0
2023-09-08 05:45:15,4714.506822958331,4880.516192897278,5319.38232421875,4998.997414367608,3860.0
2023-09-08 05:45:20,4077.1547450930193,4380.4718270520025,4721.6669921875,4636.103002188335,4610.0
2023-09-08 05:45:25,4506.369916217032,4753.7140895128905,4874.25927734375,5623.967278173862,4800.0
2023-09-08 05:45:30,5288.918867260571,5333.94927815918,5386.7568359375,7705.376300273648,6030.0
2023-09-08 05:45:35,9682.945698144478,9608.175190302469,9782.423828125,9577.421509652218,10400.0
2023-09-08 05:45:40,10224.895446847857,9966.432907675997,10236.2275390625,9933.510571087812,14900.0
2023-09-08 05:45:45,9458.26282309795,9120.49097253594,9287.681640625,8732.229278328536,5540.0
2023-09-08 05:45:50,8044.35746556213,7655.637001513987,7893.6328125,7309.045415884789,7530.0
2023-09-08 05:45:55,6534.430127770549,6120.055672777784,5689.8486328125,7053.544667876115,4780.0
2023-09-08 05:46:00,8373.813282268797,8521.012963890198,8524.232421875,8040.12799905417,6140.0
2023-09-08 05:46:05,9537.52962212938,8957.42123592922,9647.462890625,9095.418777401088,15400.0
2023-09-08 05:46:10,9587.709261232829,9110.834368638518,9664.5869140625,9169.458173474126,8960.0
2023-09-08 05:46:15,8645.330686296025,8571.410136795334,8551.28125,8314.464706364715,3190.0
2023-09-08 05:46:20,6971.478320378106,7236.273101983604,6848.5322265625,7202.421264079321,9850.0
2023-09-08 05:46:25,6316.377471177153,6294.409598541667,6265.2861328125,6198.037763737015,6580.0
2023-09-08 05:46:30,5229.556501559006,5310.447045352089,4940.8623046875,5251.062614864295,3270.0
2023-09-08 05:46:35,5109.872169075086,5120.429071620538,4371.39599609375,4375.795639852433,8130.000000000001
2023-09-08 05:46:40,5375.700502696296,5216.975921013978,4281.51416015625,3928.0251283966345,2060.0
2023-09-08 05:46:45,5953.308111042863,5651.214977440596,5336.572265625,4325.452357900322,2510.0
2023-09-08 05:46:50,5411.957980156834,5321.993995689076,5375.1240234375,5465.579707878263,5030.0
2023-09-08 05:46:55,6717.518779986746,7317.915133064366,7131.5791015625,6644.425651012771,10900.0
2023-09-08 05:47:00,7445.422531954222,7393.133481177331,7564.6337890625,7229.593926449961,4690.0
2023-09-08 05:47:05,7607.624461069216,7593.965985619463,7727.37890625,7212.246788122135,6400.0
2023-09-08 05:47:10,7180.669739948185,6969.119768811485,7380.064453125,7050.437314253315,9870.0
2023-09-08 05:47:15,7135.847267432328,6952.194413291279,6951.810546875,7218.486430109762,4520.0
2023-09-08 05:47:20,7292.31552869276,7341.178617796577,7209.17333984375,7840.532253376119,7930.0
2023-09-08 05:47:25,7569.32552487984,7623.4789217176785,7535.50732421875,8500.071712429706,8840.0
2023-09-08 05:47:30,7244.355227306598,7271.715362330983,7297.0146484375,8488.624389080376,8290.0
2023-09-08 05:47:35,6975.08122159138,7205.316254841408,6771.8076171875,7486.783002396703,10500.0
2023-09-08 05:47:40,5979.780001517163,5840.063899292988,6083.30615234375,6034.780363099825,3790.0
2023-09-08 05:47:45,4932.159168751101,4881.325357508535,5048.35400390625,5179.698621956619,4310.0
2023-09-08 05:47:50,4913.212184613461,4933.018012320884,4944.16650390625,5551.422929677123,5720.0
2023-09-08 05:47:55,5376.587871781253,5186.613413151115,5253.15673828125,6816.521905850803,5710.0
2023-09-08 05:48:00,6164.967459201568,5606.1911232824295,5976.71337890625,8081.151108564253,11000.0
2023-09-08 05:48:05,8767.925524051612,8789.506745428871,8994.0859375,8800.67103375535,9660.0
2023-09-08 05:48:10,8808.6485142757,8740.954930112917,9196.29296875,9184.91854138994,5580.0
2023-09-08 05:48:15,8031.460811286701,8290.039764772346,8060.51513671875,9675.74086240682,10100.0
2023-09-08 05:48:20,6977.9598773406215,6902.540616044084,6906.615234375,10278.432459486576,12600.0
2023-09-08 05:48:25,6490.907705356012,6584.7609442428375,6756.75341796875,10577.430024093068,8300.0
2023-09-08 05:48:30,10358.934889161585,9960.405941029285,10224.2158203125,10152.506490436874,12000.0
2023-09-08 05:48:35,9368.456495958391,9263.68439298435,9206.87890625,8823.384800354315,6090.0
2023-09-08 05:48:40,8198.766325218345,8468.035443520757,8142.06396484375,6791.201085540692,11000.0
2023-09-08 05:48:45,7017.531997126686,6734.67175482167,6900.9140625,4780.418182768637,3370.0
2023-09-08 05:48:50,6273.922741119391,5863.286984666147,5768.607421875,3766.227133498784,2410.0
2023-09-08 05:48:55,4167.142662277907,4068.603080293206,4165.63720703125,4158.069468209859,1170.0
2023-09-08 05:49:00,5556.776880931095,5367.372716504709,5204.64892578125,5317.717018303025,11100.0
2023-09-08 05:49:05,6943.946941188238,6911.923812179961,6654.482421875,6140.745416257295,3510.0
2023-09-08 05:49:10,7599.145239711596,7515.305830850546,7034.1123046875,5997.337545747529,6390.0
2023-09-08 05:49:15,7695.085168622098,7150.485561661367,7409.6396484375,5019.297469911379,4530.0
2023-09-08 05:49:20,3890.1646663238407,4040.011574305654,4150.55859375,3861.2236371327785,5120.0
2023-09-08 05:49:25,3042.368045834211,3505.787274705335,3505.031494140625,3450.6322510703776,3540.0
2023-09-08 05:49:30,3308.601680104245,3644.141251638901,3909.170654296875,4595.51628884347,4240.0
2023-09-08 05:49:35,4547.945652645146,4477.30832565876,4648.6416015625,7258.124037820587,2580.0
2023-09-08 05:49:40,5774.620947492366,5590.784082411987,5447.53759765625,10163.867783028214,13300.0
2023-09-08 05:49:45,11469.47167945978,11066.011812943085,11165.736328125,11672.80317055144,16000.0
2023-09-08 05:49:50,10907.383812626402,10404.503236415132,10392.2060546875,11361.611987054968,9720.0
2023-09-08 05:49:55,8229.917295055238,7809.231337444994,7756.5361328125,10401.271339629498,8460.0
2023-09-08 05:50:00,6230.9445329606815,6023.760992568377,5634.0361328125,10121.566366725365,6910.0
2023-09-08 05:50:05,5011.677677094608,5542.935780896044,4286.607421875,10542.945169030938,13900.0
2023-09-08 05:50:10,10490.16566737341,10427.821895032896,10532.2626953125,10608.669999372552,11400.0
2023-09-08 05:50:15,9429.723971784964,9624.888508674676,9020.1982421875,9603.290748222616,10400.0
2023-09-08 05:50:20,7550.411912148984,8085.74688091487,7058.6796875,7976.979830310621,7170.0
2023-09-08 05:50:25,6331.952182949493,6647.983318347326,6557.7490234375,6793.198305009097,4580.0
2023-09-08 05:50:30,6181.805864062083,6394.006405818898,6694.52099609375,6620.062115660417,7420.0
2023-09-08 05:50:35,7048.306562732067,6971.542829325922,6891.17724609375,7074.516550132589,7910.0
2023-09-08 05:50:40,7144.651086907687,7462.597874944128,6921.9091796875,7302.304230579018,7190.0
2023-09-08 05:50:45,7104.553999763483,7211.394702133524,6808.826171875,6720.370921660772,6600.0
2023-09-08 05:50:50,6703.048916268383,7121.182928290165,6604.74365234375,5399.380242412475,6220.0
2023-09-08 05:50:55,6343.092362566836,6037.324894896674,6449.48974609375,4009.455650236787,3840.0
2023-09-08 05:51:00,3386.044749413008,3359.026594243985,3184.094482421875,3412.5330292490967,3200.0
2023-09-08 05:51:05,3929.485747608265,3662.832713714272,3437.376953125,4014.339063422414,1770.0
2023-09-08 05:51:10,4982.567106055692,5018.935521952776,4507.01953125,5352.712463398695,5360.0
2023-09-08 05:51:15,6377.708413809486,6180.800918900731,6629.91845703125,6529.018785951785,11600.0
2023-09-08 05:51:20,6892.7596176777815,7185.708608051101,6349.732421875,7182.538891097286,5250.0
2023-09-08 05:51:25,7741.743204274939,7914.988694950724,8019.6884765625,7750.252937527412,4130.0
2023-09-08 05:51:30,8380.52104520276,8395.174422460179,8514.2021484375,8616.158217270286,11700.0
2023-09-08 05:51:35,8770.203060940077,8777.111207626695,8688.1279296875,9382.609032422906,5550.0
2023-09-08 05:51:40,8527.500597402935,8682.089592051883,8638.5927734375,9281.23727881672,15700.0
2023-09-08 05:51:45,7675.455127811803,7303.268717285759,8217.71875,8138.384155134446,6180.0
2023-09-08 05:51:50,6828.608831444685,6733.081105453533,6920.73486328125,6623.901608586919,2100.0
2023-09-08 05:51:55,5952.463409462408,5984.474492017947,5989.5,5573.297100586292,9890.0
2023-09-08 05:52:00,5935.443389157892,5605.797418260971,5923.26318359375,5463.363676152151,4660.0
2023-09-08 05:52:05,6240.738117843212,6033.185823898079,6263.9443359375,6539.689809306088,8170.0
2023-09-08 05:52:10,6747.738477105228,6353.608854534839,6775.8623046875,8764.139245497034,4410.0
2023-09-08 05:52:15,11230.36029128284,10751.83372540085,11263.6904296875,11295.33823371756,10300.0
2023-09-08 05:52:20,12358.384061489418,11426.459717057727,12078.1845703125,12588.675793092045,19500.0
2023-09-08 05:52:25,11434.920647930969,11113.806269426675,11124.49609375,11607.221516359125,7960.0
2023-09-08 05:52:30,9138.669214913058,9038.91435359196,9197.388671875,8839.204405056002,10300.0
2023-09-08 05:52:35,6769.635944741852,6808.938000531447,7563.9658203125,5911.505730607512,3910.0
2023-09-08 05:52:40,3967.813110723444,4031.6223936874735,4039.46728515625,4342.666965269294,5210.0
2023-09-08 05:52:45,4129.485958352193,4192.674602831699,3942.987548828125,4613.424146169612,2950.0
2023-09-08 05:52:50,5346.019223090377,5519.104826364108,5028.556640625,6030.128647777921,7370.0
2023-09-08 05:52:55,6580.487958693951,6996.768777633373,7092.72216796875,7293.063945147151,6230.0
2023-09-08 05:53:00,7484.363660014527,7598.550533008168,7612.79638671875,7438.147279037585,11000.0
2023-09-08 05:53:05,6540.4219912386825,6644.316525077151,6489.5751953125,6538.020330720552,4780.0
2023-09-08 05:53:10,5352.2953884675535,5281.872873068466,5291.34716796875,5512.813912257844,5160.0
2023-09-08 05:53:15,4769.656132474358,4925.605975986605,4495.98583984375,5113.366654961372,1910.0
2023-09-08 05:53:20,5221.774882100598,5245.685015015584,5353.43115234375,5150.815022657742,7510.0
2023-09-08 05:53:25,6020.403215271411,6139.432105816249,5552.46630859375,4929.655283947761,8350.0
2023-09-08 05:53:30,4375.374253909788,4300.427841902509,4022.798828125,4309.277313408727,1980.0
2023-09-08 05:53:35,4145.332329272634,4133.122281510327,3896.644775390625,3915.7083356115536,2110.0
2023-09-08 05:53:40,4459.94015015787,4397.159754288455,4216.93310546875,4283.467650315206,4590.0
2023-09-08 05:53:45,5485.319003891506,5418.404701402129,5376.00927734375,5217.51748714351,6820.0
2023-09-08 05:53:50,6306.695488640745,5929.920657938525,6329.9619140625,6109.540269772279,5500.0
2023-09-08 05:53:55,6681.729449168107,6383.051996227424,6543.50927734375,6571.464873954232,6210.0
2023-09-08 05:54:00,6613.899516327001,6829.860545190335,6271.58984375,6672.5714450653495,8860.0
2023-09-08 05:54:05,6520.239883562196,6390.396094314971,6362.47119140625,6729.279362256795,3350.0
2023-09-08 05:54:10,6576.904649278736,6272.831498810269,6093.2529296875,6895.355160933415,8039.999999999999
2023-09-08 05:54:15,6394.240959703336,6133.26287703937,6103.98486328125,6975.3144984398505,6440.0
2023-09-08 05:54:20,6809.441253432227,6750.261565083803,6824.99755859375,6775.326109564694,10900.0
2023-09-08 05:54:25,6044.160245850886,6677.1574407190365,5937.08544921875,6523.359294267875,2330.0
2023-09-08 05:54:30,5854.667873128853,6150.49008712086,5977.87890625,6614.612110611707,5970.0
2023-09-08 05:54:35,5934.568825740797,6047.223268898935,6212.208984375,6998.160208569575,8810.0
2023-09-08 05:54:40,6098.515796044073,6721.562543808508,6009.6728515625,7183.824252832255,7580.0
2023-09-08 05:54:45,6714.822283558322,6866.057670085062,6487.83935546875,6854.442407066826,6950.0
2023-09-08 05:54:50,6114.171450543032,5840.345527670484,5713.40185546875,6166.133152324809,5420.0
2023-09-08 05:54:55,5866.830021696589,5632.041405503598,5821.69775390625,5435.095906797247,3660.0
2023-09-08 05:55:00,5974.325984600506,6041.042430406034,6058.546875,4828.862398930819,8430.0
2023-09-08 05:55:05,6277.958366853151,6434.323032379633,6295.23486328125,4475.669509546719,3650.0
2023-09-08 05:55:10,4637.207112250934,4677.407498678216,4583.798828125,4552.68635646891,1980.0
2023-09-08 05:55:15,5505.19326267356,5059.014818887117,5492.64599609375,4986.721806751109,5830.0
2023-09-08 05:55:20,6437.439751919193,6121.218907333799,6460.708984375,5343.972097748193,5920.0
2023-09-08 05:55:25,6991.638579557947,6490.621912641684,6937.7529296875,5407.99340734464,8380.0
2023-09-08 05:55:30,7096.934102398784,6660.044092016601,7103.97021484375,5711.478341611761,3990.0
2023-09-08 05:55:35,7333.889739905004,7335.384819608863,7155.830078125,7009.038191969819,3210.0
2023-09-08 05:55:40,9098.274017405596,9118.745094992626,9088.736328125,9122.808813126703,9890.0
2023-09-08 05:55:45,10425.214743154042,9255.002415192412,10532.326171875,10739.716992958212,14200.0
2023-09-08 05:55:50,9836.900588283275,9004.3941800295,10024.8134765625,10623.555443974254,10500.0
2023-09-08 05:55:55,8297.50829011031,8454.313893222748,8753.5234375,8798.745695389254,7660.0
2023-09-08 05:56:00,6265.907483283073,6608.032410904832,6787.091796875,6424.511123375398,6350.0
2023-09-08 05:56:05,4643.72158387248,5116.54528793618,4777.7578125,4771.631094817325,4570.0
2023-09-08 05:56:10,4323.455581742989,4911.027326951811,4508.1689453125,4396.678863040435,2670.0
2023-09-08 05:56:15,5082.155977629009,5309.9080476783365,5146.138671875,5052.231056003005,7630.0
2023-09-08 05:56:20,6174.388060056518,6144.717031592165,6089.20068359375,6215.049975127291,6370.0
2023-09-08 05:56:25,7426.54547040642,7585.886189566206,7858.8046875,7610.912638939307,7280.0
2023-09-08 05:56:30,8148.662271859365,8240.598547599415,8477.9658203125,9100.081433051771,7550.0
2023-09-08 05:56:35,8167.742002865791,8384.00831964558,8386.169921875,10165.113924252842,7630.0
2023-09-08 05:56:40,7463.719752388744,7892.650756794538,7698.89453125,9995.286834956356,17400.0
2023-09-08 05:56:45,6792.358772150097,6534.800148926938,6596.02392578125,8382.05702885673,5060.0
2023-09-08 05:56:50,6450.858592001941,6045.395326666286,6720.83203125,6209.680889211617,5520.0
2023-09-08 05:56:55,5313.625358826501,4863.676837129898,5010.28759765625,4679.5827697980485,4080.0
2023-09-08 05:57:00,5180.587483539133,4640.250294433915,4845.37939453125,4189.457628157184,2770.0
2023-09-08 05:57:05,5908.134056953303,5250.422880474533,5534.80908203125,4198.206666779774,7730.0
2023-09-08 05:57:10,6842.82514622989,7022.302527209252,6891.38037109375,4068.254331255075,3630.0
2023-09-08 05:57:15,3896.7725512097695,3968.489651724176,3678.0263671875,3780.492572857511,2890.0
2023-09-08 05:57:20,3926.777195704306,4013.7156860179134,3654.159912109375,3756.8913364437376,2940.0
2023-09-08 05:57:25,4439.192373015423,4345.333030272362,4234.46826171875,4211.725111388344,4450.0
2023-09-08 05:57:30,5695.103070900492,5551.517917169562,5207.6435546875,4898.246060664089,6010.0
2023-09-08 05:57:35,6471.815867479108,6346.517543314466,6415.421875,5404.531318499578,4060.0
2023-09-08 05:57:40,5403.300939843662,5203.193905267587,5261.23974609375,5538.456015647147,6970.0
2023-09-08 05:57:45,5335.717323858805,5194.711741705075,5263.24755859375,5463.512467575898,6050.0
2023-09-08 05:57:50,5580.917627721893,6036.137640725547,5315.1845703125,5501.726490587042,2170.0
2023-09-08 05:57:55,5809.598884305385,5675.160474516404,5626.18603515625,5744.02751366218,8540.0
2023-09-08 05:58:00,6053.115233685388,6198.388758772413,5885.0517578125,5913.952029609899,3690.0
2023-09-08 05:58:05,5935.264556519015,6063.7627633072725,5879.73388671875,5729.824423115336,9670.0
2023-09-08 05:58:10,5369.953178774149,5599.389497310816,5301.666015625,5307.284621914092,2670.0
2023-09-08 05:58:15,5220.979539391716,5548.503298457742,5117.8505859375,5016.044813005049,3450.0
2023-09-08 05:58:20,5552.698006651206,5894.667209348458,5398.52099609375,5011.969153770508,6840.0
2023-09-08 05:58:25,6034.795227534334,6162.604714602626,5921.23828125,5172.366391798772,7280.0
2023-09-08 05:58:30,5498.999182018077,4499.071781105365,5305.8837890625,5390.934392649556,1760.0
2023-09-08 05:58:35,5740.758798896625,4849.515643093908,5599.35595703125,5574.815408536948,5350.0
2023-09-08 05:58:40,6092.621434091088,5227.9353943572605,5787.59716796875,5525.675952888547,8000.0
2023-09-08 05:58:45,6264.754595498183,5387.03949030228,6077.1220703125,5314.186736155051,7570.0
2023-09-08 05:58:50,6185.98635839402,5886.0138353498405,5921.47705078125,5591.795418435729,1700.0
