Time,Predicted,Actual,Raw
2023-09-08 05:44:40,6083.6546833371885,6391.175845912051,5350.0
2023-09-08 05:44:45,6131.251378650031,6044.506334314718,7520.0
2023-09-08 05:44:50,5577.565494013958,5642.239240913627,5530.0
2023-09-08 05:44:55,5175.886126204299,5486.147501647429,4960.0
2023-09-08 05:45:00,5308.794971286208,5630.715363758465,3180.0
2023-09-08 05:45:05,5456.413655569913,5678.452754484511,8630.0
2023-09-08 05:45:10,4997.535879407494,5202.393564067569,5930.0
2023-09-08 05:45:15,4315.159320701634,4401.798575309665,3420.0
2023-09-08 05:45:20,4027.3863712013526,4097.028228968491,4010.0
2023-09-08 05:45:25,4405.556177426162,4960.675780619451,4280.0
2023-09-08 05:45:30,4866.415207200527,6758.395365147812,5260.0
2023-09-08 05:45:35,8427.347752398984,8349.75796538901,9170.0
2023-09-08 05:45:40,8920.50767617032,8609.68620946045,12900.0
2023-09-08 05:45:45,8040.260605582016,7529.213938334452,4670.0
2023-09-08 05:45:50,6733.043612867082,6290.756044905594,6480.0
2023-09-08 05:45:55,5351.558917124615,6105.195384074114,4270.0
2023-09-08 05:46:00,7061.1209421596,7028.755654382109,5340.0
2023-09-08 05:46:05,7986.032547848543,8022.849776556312,13200.0
2023-09-08 05:46:10,8132.720858339924,8140.248636259678,8340.0
2023-09-08 05:46:15,7354.246287780312,7398.168525374005,2910.0
2023-09-08 05:46:20,6086.246170329682,6391.23250718531,8580.0
2023-09-08 05:46:25,5299.828560937337,5471.756522674048,5650.0
2023-09-08 05:46:30,4558.966790507709,4616.572590957502,3240.0
2023-09-08 05:46:35,4302.6654564716455,3838.696553161579,6860.0
2023-09-08 05:46:40,4584.849480957749,3444.910954207041,1880.0
2023-09-08 05:46:45,4901.918247212668,3793.581093869131,2180.0
2023-09-08 05:46:50,4876.312816287922,4787.359079196704,4510.0
2023-09-08 05:46:55,6214.063334772463,5814.274995711437,9500.0
2023-09-08 05:47:00,6743.509535622338,6334.394583340597,3990.0
2023-09-08 05:47:05,6714.252154186308,6341.730341096797,5760.0
2023-09-08 05:47:10,6182.950815614543,6218.732585069959,8570.0
2023-09-08 05:47:15,6409.750562585193,6361.354381052308,4170.0
2023-09-08 05:47:20,6829.9715514607005,6882.666071852395,6880.0
2023-09-08 05:47:25,6799.268170021283,7444.908856208727,7760.0
2023-09-08 05:47:30,6628.265630668491,7447.389242506137,7100.0
2023-09-08 05:47:35,5979.782626525888,6598.498573112043,9440.0
2023-09-08 05:47:40,5129.799993389036,5341.368394499086,3340.0
2023-09-08 05:47:45,4456.222963133518,4577.828257503136,3810.0
2023-09-08 05:47:50,4166.572031232923,4868.923725164431,4950.0
2023-09-08 05:47:55,4566.694844881443,5940.929021994574,5080.0
2023-09-08 05:48:00,5319.348509601264,7023.660035589801,9500.0
2023-09-08 05:48:05,7141.655933670912,7641.537245175638,8360.0
2023-09-08 05:48:10,7216.490527282557,7969.410973876493,4890.0
2023-09-08 05:48:15,6509.0630859281055,8386.256176394845,8810.0
2023-09-08 05:48:20,5660.369760338288,8899.625960448744,10800.0
2023-09-08 05:48:25,5566.446497857535,9151.707152130532,7140.0
2023-09-08 05:48:30,8665.932687040302,8775.122288796332,10600.0
2023-09-08 05:48:35,7890.919844051146,7615.564674180256,5060.0
2023-09-08 05:48:40,6872.628312555754,5859.0455630773295,9540.0
2023-09-08 05:48:45,5661.517077217142,4140.657772208476,2910.0
2023-09-08 05:48:50,5492.82629094257,3299.3384454107163,2200.0
2023-09-08 05:48:55,3652.514339293769,3677.401749280967,1000.0
2023-09-08 05:49:00,4597.674667188786,4709.139996177834,9700.0
2023-09-08 05:49:05,6528.89035092226,5427.904262607649,3290.0
2023-09-08 05:49:10,7132.908977152346,5289.420389780244,5540.0
2023-09-08 05:49:15,6833.604552417859,4421.355065227,3940.0
2023-09-08 05:49:20,3513.9609385853414,3403.0563576961263,4610.0
2023-09-08 05:49:25,3056.109335559625,3038.570606083592,3050.0
2023-09-08 05:49:30,3530.5806901921696,4017.287300387263,3620.0
2023-09-08 05:49:35,4292.816526897414,6294.164799736457,2380.0
2023-09-08 05:49:40,5306.45547384039,8771.435472696954,11600.0
2023-09-08 05:49:45,9795.12786913376,10062.98987937776,13600.0
2023-09-08 05:49:50,9333.054700050514,9831.262367339905,8410.0
2023-09-08 05:49:55,7274.893582264389,9067.426449421971,7330.0
2023-09-08 05:50:00,5701.778003759025,8857.493029189434,6160.0
2023-09-08 05:50:05,4612.690104638181,9182.693914309722,12500.0
2023-09-08 05:50:10,9072.81496576756,9168.492907336307,9270.0
2023-09-08 05:50:15,8452.109769301838,8266.981917220388,9090.0
2023-09-08 05:50:20,6955.781929701801,6890.225410588211,6280.0
2023-09-08 05:50:25,5706.808651297029,5922.250476737044,3990.0
2023-09-08 05:50:30,5469.654998672016,5811.955126780562,6550.0
2023-09-08 05:50:35,6445.88337203765,6214.076003056802,6850.0
2023-09-08 05:50:40,6555.726849502977,6400.748565509226,6360.0
2023-09-08 05:50:45,6358.539177275257,5889.399072691942,5820.0
2023-09-08 05:50:50,5657.761152363535,4760.409983076836,5440.0
2023-09-08 05:50:55,5807.791997280036,3589.196157209188,3300.0
2023-09-08 05:51:00,3033.5144434823096,3082.033745447743,2800.0
2023-09-08 05:51:05,3414.298832270776,3553.748509029801,2370.0
2023-09-08 05:51:10,4388.93046289914,4629.563863825984,3890.0
2023-09-08 05:51:15,5416.895123957639,5600.241411368841,10100.0
2023-09-08 05:51:20,6142.454306343093,6181.875251139312,4580.0
2023-09-08 05:51:25,6831.850580572331,6715.812369895606,3640.0
2023-09-08 05:51:30,7315.922727581459,7492.285970147368,10200.0
2023-09-08 05:51:35,7524.603145928633,8167.373946054478,4840.0
2023-09-08 05:51:40,7237.254763552131,8097.361271887993,13500.0
2023-09-08 05:51:45,6251.047840963783,7127.129513866172,5270.0
2023-09-08 05:51:50,5840.964596778664,5807.338913230163,2590.0
2023-09-08 05:51:55,5099.369501118892,4857.560043974663,8020.0
2023-09-08 05:52:00,4931.520066989946,4721.231047978765,4040.0
2023-09-08 05:52:05,5456.319842070532,5625.869268053574,7090.0
2023-09-08 05:52:10,6039.630316995794,7525.416936472824,3980.0
2023-09-08 05:52:15,9680.02591047584,9701.116008356525,8730.0
2023-09-08 05:52:20,10760.112053684255,10866.28087083188,16800.0
2023-09-08 05:52:25,10386.946681289057,10156.477321673929,6920.0
2023-09-08 05:52:30,8570.853810608924,7947.451303893675,9100.0
2023-09-08 05:52:35,6272.527401374974,5535.898777474276,4060.0
2023-09-08 05:52:40,4077.475696516929,4152.302353420609,5010.0
2023-09-08 05:52:45,3965.264233285341,4234.421622344722,2650.0
2023-09-08 05:52:50,4651.63001515979,5288.08823595309,6370.0
2023-09-08 05:52:55,5447.159809729614,6286.242311349581,5370.0
2023-09-08 05:53:00,6056.354755395417,6418.378977478281,9520.0
2023-09-08 05:53:05,5682.99562181489,5704.05332876577,4220.0
2023-09-08 05:53:10,5021.722452193422,4874.520414510767,4510.0
2023-09-08 05:53:15,4829.95897172442,4535.429912234742,1830.0
2023-09-08 05:53:20,5006.959502518894,4524.625294638117,6730.0
2023-09-08 05:53:25,5663.782045646073,4279.98446117644,6900.0
2023-09-08 05:53:30,3728.364728355769,3717.028432164644,1830.0
2023-09-08 05:53:35,3051.665497642842,3379.5540778603377,1880.0
2023-09-08 05:53:40,3566.4486383446783,3711.277001605396,3970.0
2023-09-08 05:53:45,4139.149697878766,4534.212308542551,5900.0
2023-09-08 05:53:50,5413.778616220197,5324.329438723191,4740.0
2023-09-08 05:53:55,5850.669299143793,5743.213858421318,5510.0
2023-09-08 05:54:00,5675.549218069731,5839.312988726045,7660.0
2023-09-08 05:54:05,5504.137402899906,5879.830354945951,2980.0
2023-09-08 05:54:10,5377.277697259074,6014.181382443145,7180.0
2023-09-08 05:54:15,5415.762092022532,6111.614335245655,5530.0
2023-09-08 05:54:20,5678.685503396377,6023.016532623827,9330.0
2023-09-08 05:54:25,5639.238294558912,5896.8102246157,2310.0
2023-09-08 05:54:30,5117.372185231377,5990.188131125867,5910.0
2023-09-08 05:54:35,5206.452576137775,6241.957513041549,7650.0
2023-09-08 05:54:40,5128.021150256707,6316.814513142374,6450.0
2023-09-08 05:54:45,6062.36687836888,6042.413796371176,6040.0
2023-09-08 05:54:50,5804.524944052763,5561.085973487105,5170.0
2023-09-08 05:54:55,5640.658164420542,5055.638565618639,3150.0
2023-09-08 05:55:00,5641.9051859578085,4567.360603094284,8210.0
2023-09-08 05:55:05,5613.689401387986,4179.2282637740645,3330.0
2023-09-08 05:55:10,4003.640066345865,4109.261921584836,1680.0
2023-09-08 05:55:15,4606.7652107268,4381.110378792292,5090.0
2023-09-08 05:55:20,5076.265367291493,4652.205158137547,5300.0
2023-09-08 05:55:25,5797.445690121984,4713.213325345252,7250.0
2023-09-08 05:55:30,6183.356207047065,4995.828975489591,3470.0
2023-09-08 05:55:35,6145.086722249009,6144.797220490222,2980.0
2023-09-08 05:55:40,7694.058914309394,8011.041598936614,8580.0
2023-09-08 05:55:45,8436.226630892163,9450.28728922148,12200.0
2023-09-08 05:55:50,7857.5001210162,9362.455362808863,9700.0
2023-09-08 05:55:55,6792.915175432891,7747.554017333489,6590.0
2023-09-08 05:56:00,5665.412716085513,5629.6362765371305,5500.0
2023-09-08 05:56:05,4295.98562464385,4153.357817631744,4020.0
2023-09-08 05:56:10,4033.612196620512,3826.061199731628,2320.0
2023-09-08 05:56:15,4924.528817304432,4422.993084442173,6620.0
2023-09-08 05:56:20,5746.12311295867,5457.515316371606,5620.0
2023-09-08 05:56:25,6500.382606719512,6661.487349591133,6420.0
2023-09-08 05:56:30,8091.657230869891,7911.69139178327,6570.0
2023-09-08 05:56:35,7874.04209964538,8791.828275969527,6630.0
2023-09-08 05:56:40,7611.984928279448,8639.06221320114,14900.0
2023-09-08 05:56:45,5985.408455373181,7280.355310934573,4440.0
2023-09-08 05:56:50,5661.99888796236,5447.003819387537,4880.0
2023-09-08 05:56:55,4329.397321536066,4137.787944562684,3730.0
2023-09-08 05:57:00,4389.131840845292,3691.108918977464,2390.0
2023-09-08 05:57:05,5021.260732202935,3670.005828255012,6690.0
2023-09-08 05:57:10,5732.36151265042,3555.0454073909864,3130.0
2023-09-08 05:57:15,3397.9365010898027,3334.9765200500583,2670.0
2023-09-08 05:57:20,3295.7893903316617,3358.763179969622,2610.0
2023-09-08 05:57:25,3951.856737632958,3792.7151170871903,3980.0
2023-09-08 05:57:30,4685.0775763785605,4409.2668096445,5360.0
2023-09-08 05:57:35,5800.40905335505,4845.114361902285,3810.0
2023-09-08 05:57:40,4862.085903905441,4936.5656149766255,5990.0
2023-09-08 05:57:45,4758.414364421285,4832.724540154601,5420.0
2023-09-08 05:57:50,4845.356759938739,4820.224932598266,2010.0
2023-09-08 05:57:55,4914.723135296956,4990.014845696493,7330.0
2023-09-08 05:58:00,5198.453504475979,5118.219738490865,3190.0
2023-09-08 05:58:05,4869.628978085685,4965.662410998321,8380.0
2023-09-08 05:58:10,4502.787637813023,4619.151951489663,2320.0
2023-09-08 05:58:15,4542.656590996141,4381.118691990266,3060.0
2023-09-08 05:58:20,4829.325265978847,4386.704143314841,6080.0
2023-09-08 05:58:25,5185.488870304117,4551.745701830128,6220.0
2023-09-08 05:58:30,4806.125240891653,4799.658555954049,1640.0
2023-09-08 05:58:35,5178.03594506362,5026.3847025164,4780.0
2023-09-08 05:58:40,5695.606132489996,5008.557440994752,7400.0
2023-09-08 05:58:45,5738.108134709762,4778.389295770336,6550.0
2023-09-08 05:58:50,5675.219855708019,4927.498999461896,1620.0
2023-09-08 05:58:55,5839.260723057189,6024.338792358603,4560.0
2023-09-08 05:59:00,7254.477871248619,7763.737123806683,9200.0
2023-09-08 05:59:05,7861.20763105615,9122.52596062265,11500.0
2023-09-08 05:59:10,8080.424439187993,9375.809825748833,8270.0
2023-09-08 05:59:15,7136.729840190192,8667.198700502691,7110.0
2023-09-08 05:59:20,7585.021668994009,7657.474056964908,9970.0
2023-09-08 05:59:25,6720.5156401629365,6919.07358346478,4910.0
2023-09-08 05:59:30,5892.077622608637,6586.576182672661,6710.0
2023-09-08 05:59:35,5624.727429036128,6330.485314998354,5380.0
2023-09-08 05:59:40,5513.512897008339,5751.904305385866,10300.0
2023-09-08 05:59:45,4969.829368522198,4939.763366747296,1370.0
2023-09-08 05:59:50,4398.552939927636,4465.503818145802,4940.0
2023-09-08 05:59:55,4344.118519962743,4716.298156298523,3940.0
2023-09-08 06:00:00,4874.636542015021,5408.604132229617,5170.0
2023-09-08 06:00:05,5881.589670061632,5879.793306735033,8490.0
2023-09-08 06:00:10,6175.734039750583,5783.678632601434,4350.0
2023-09-08 06:00:15,5357.170049274918,5396.933301502201,6080.0
2023-09-08 06:00:20,4673.91308560154,5249.264764909067,2710.0
2023-09-08 06:00:25,4713.24561050845,5575.341682504554,8750.0
2023-09-08 06:00:30,5343.591284176129,6159.614234274677,3390.0
2023-09-08 06:00:35,6636.42787787671,6576.047860252632,7800.0
2023-09-08 06:00:40,6732.045053023469,6574.619498445178,7390.0
2023-09-08 06:00:45,6593.378687310094,6391.477165858923,8230.0
2023-09-08 06:00:50,6036.761947138147,6560.102526257295,1930.0
2023-09-08 06:00:55,5685.210099536406,7164.64133133213,6350.0
2023-09-08 06:01:00,7535.888582758298,7517.879189544301,12900.0
2023-09-08 06:01:05,6905.817314371428,6956.779413457634,5310.0
2023-09-08 06:01:10,5987.077786013063,5744.903115583381,4920.0
2023-09-08 06:01:15,4959.429633241623,4870.59142442644,5040.0
2023-09-08 06:01:20,4900.11980347097,5112.220303398026,4740.0
2023-09-08 06:01:25,6506.994586412351,6413.402396382811,4600.0
2023-09-08 06:01:30,7619.612275808617,7973.792684831683,12000.0
2023-09-08 06:01:35,7977.038507588599,8825.743630648569,5770.0
2023-09-08 06:01:40,7461.062185776228,8390.011512737332,8750.0
2023-09-08 06:01:45,6127.739103442904,6747.515883405603,9450.0
2023-09-08 06:01:50,4746.10812251541,4689.391717314722,3080.0
2023-09-08 06:01:55,3098.701469691532,3383.165704712087,2700.0
2023-09-08 06:02:00,3042.540153572176,3576.383317522086,3430.0
2023-09-08 06:02:05,3982.318528270711,4955.599682545458,3000.0
2023-09-08 06:02:10,5261.783969049147,6364.577907884751,10400.0
2023-09-08 06:02:15,6977.47647276752,6762.709373404103,5200.0
2023-09-08 06:02:20,6239.274930455499,6048.990953988209,6780.0
2023-09-08 06:02:25,5456.407714862845,5046.998037630003,4680.0
2023-09-08 06:02:30,4907.4594791485015,4774.690554430283,4520.0
2023-09-08 06:02:35,5102.307885659375,5603.236953896071,3220.0
2023-09-08 06:02:40,6942.731919428029,6910.435195388963,8830.0
2023-09-08 06:02:45,7889.674400079708,7592.112483443425,8520.0
2023-09-08 06:02:50,7568.870028626706,7059.818590456231,8039.999999999999
2023-09-08 06:02:55,6493.109440667219,5733.213165494176,3490.0
2023-09-08 06:03:00,5990.333628049765,4573.763240753781,5260.0
2023-09-08 06:03:05,4224.904636108702,4264.217277343792,3970.0
2023-09-08 06:03:10,4795.328188112339,4797.879960539747,4100.0
2023-09-08 06:03:15,5595.618397876195,5627.544434226901,7070.0
2023-09-08 06:03:20,5678.7069181284605,6100.252889152768,5630.0
2023-09-08 06:03:25,5811.022164560541,5864.330860077203,4550.0
2023-09-08 06:03:30,5078.872490554608,5101.660307288939,9070.0
2023-09-08 06:03:35,4520.236195633961,4513.370694135106,1600.0
2023-09-08 06:03:40,4184.304432804725,4834.65304150975,5230.0
2023-09-08 06:03:45,4498.996221309693,6013.865564585299,1230.0
2023-09-08 06:03:50,5055.10042479383,7026.539045204087,13900.0
2023-09-08 06:03:55,7095.081553986942,6904.619422157289,6700.0
2023-09-08 06:04:00,5906.61489178031,5847.48903804263,4270.0
2023-09-08 06:04:05,4282.284899431332,4932.695821799405,3020.0
2023-09-08 06:04:10,3730.4559770362334,4855.830584116784,4460.0
2023-09-08 06:04:15,4254.691832178493,5366.196122462575,9390.0
2023-09-08 06:04:20,6172.322918264808,5831.210994663705,3010.0
2023-09-08 06:04:25,5999.009368047016,5868.598883030575,6260.0
2023-09-08 06:04:30,5926.606133808164,5397.23859002409,4940.0
2023-09-08 06:04:35,5557.153253878906,4547.631173970047,6860.0
2023-09-08 06:04:40,5781.907705659289,3719.142121211708,2130.0
2023-09-08 06:04:45,3450.415471547128,3418.4608877118067,2370.0
2023-09-08 06:04:50,3805.644915717727,3832.041388156791,4680.0
2023-09-08 06:04:55,4669.747628622136,4680.659143328373,4550.0
2023-09-08 06:05:00,5559.433021455303,5567.3344864012815,7150.0
2023-09-08 06:05:05,5946.147309228735,6324.386308101485,4810.0
2023-09-08 06:05:10,6932.37152988265,6917.610687321885,6080.0
2023-09-08 06:05:15,7475.590201352378,7156.814413738608,8180.0
2023-09-08 06:05:20,7363.586222574248,6752.005448232751,7140.0
2023-09-08 06:05:25,6899.243001291635,5702.503584776737,6070.0
2023-09-08 06:05:30,6087.673335278877,4476.111360571756,3660.0
2023-09-08 06:05:35,3825.472430211728,3720.8337149161744,3470.0
2023-09-08 06:05:40,3830.143221323857,3829.873822615795,4420.0
2023-09-08 06:05:45,4487.210890596022,4734.518819265923,4160.0
2023-09-08 06:05:50,5400.309736203997,5965.814961067406,5490.0
2023-09-08 06:05:55,5832.388563797304,6897.034796164571,8310.0
2023-09-08 06:06:00,7119.544299945699,7115.183663910694,6060.0
2023-09-08 06:06:05,6669.342092904223,6729.288960517586,9000.0
2023-09-08 06:06:10,6128.123078878183,6324.2944760135415,3100.0
2023-09-08 06:06:15,5601.567463277399,6512.6247320611,9710.0
2023-09-08 06:06:20,5237.974633194529,7401.358086102475,2050.0
2023-09-08 06:06:25,8454.953376956199,8441.258649235542,14100.0
2023-09-08 06:06:30,8703.766609052385,8855.584452721705,6020.0
2023-09-08 06:06:35,8282.95231988088,8246.133199893151,10100.0
2023-09-08 06:06:40,6943.210768049406,6790.052944503428,4160.0
2023-09-08 06:06:45,6174.377211481059,5045.15798477906,7940.0
2023-09-08 06:06:50,3697.447721583497,3740.831735708684,3200.0
2023-09-08 06:06:55,3004.453441671159,3514.110922232264,1470.0
2023-09-08 06:07:00,3825.574446928951,4468.308454948795,4540.0
2023-09-08 06:07:05,4679.6696680127325,5993.214260437661,8070.0
2023-09-08 06:07:10,5731.07319122658,7190.43473080564,5990.0
2023-09-08 06:07:15,7237.143952887494,7467.0172781242145,7000.0
2023-09-08 06:07:20,7090.337654417472,6800.373941567865,9710.0
2023-09-08 06:07:25,6781.893099936196,5643.543442095733,2690.0
2023-09-08 06:07:30,6060.382639451739,4543.476941561845,3830.0
2023-09-08 06:07:35,5706.138512598524,3765.339662907362,6070.0
