Time,ARIMA,SARIMA,ETS,GP,RNN,LSTM,CNN,GRU,TCN,Actual,Raw
2023-09-08 03:29:30,0.5281301932821941,0.5101141614857114,0.5226925098014001,0.4809650073716121,0.5385088,0.5382048,0.5347806,0.53661144,0.5464942,0.5310887040320035,0.532
2023-09-08 03:29:35,0.5271721103908418,0.5000272516520827,0.5191411197551571,0.4378982922757508,0.5415273,0.54477924,0.5400971,0.5391146,0.5455285,0.5302296667871541,0.5379999999999999
2023-09-08 03:29:40,0.5263778235370303,0.4915345595663694,0.5158158990147554,0.3820573797709663,0.54268914,0.5418076,0.54249614,0.54132986,0.5460117,0.5295343313951459,0.519
2023-09-08 03:29:45,0.5293254959478024,0.5295491912577353,0.5290438220340504,0.5266313939195273,0.53176534,0.5283019,0.53089225,0.53022605,0.528789,0.5306314642863315,0.5379999999999999
2023-09-08 03:29:50,0.529152213944449,0.5307255177099534,0.528672957672327,0.5195154206220183,0.5377729,0.54121274,0.53718746,0.5328124,0.5415422,0.5343137008512514,0.529
2023-09-08 03:29:55,0.5290084325458975,0.5338972238787737,0.5284588619200147,0.5051621937243009,0.54199183,0.5438933,0.5438718,0.5365918,0.5436315,0.5393858377012505,0.536
2023-09-08 03:30:00,0.5288891293859076,0.5391577718756011,0.5284904062447249,0.4809382877647641,0.54398215,0.5430627,0.5475799,0.541345,0.54866964,0.5431212884291253,0.5479999999999999
2023-09-08 03:30:05,0.5287901371370705,0.5459301849330324,0.5287815659568054,0.4455294156686986,0.5434072,0.5440283,0.547899,0.54153824,0.54246867,0.5434621491079519,0.5529999999999999
2023-09-08 03:30:10,0.542025484103918,0.5420523498619411,0.5439131414617177,0.5360483405357357,0.5408098,0.5438937,0.5447531,0.53919345,0.54683906,0.5410363407253825,0.531
2023-09-08 03:30:15,0.5408349845878978,0.5398927485769502,0.5442073266340555,0.5178945953401932,0.53840804,0.53927165,0.54167217,0.53792626,0.5441444,0.538365579466326,0.535
2023-09-08 03:30:20,0.5398484713132897,0.5360678322272805,0.5440915220031363,0.4872172124590239,0.5380896,0.5388715,0.5403009,0.53842473,0.54508126,0.5371002986109339,0.541
2023-09-08 03:30:25,0.5390309922401093,0.5313107998915252,0.5435019720545824,0.4442259475717165,0.5397317,0.54451734,0.5410637,0.5407662,0.54286844,0.5368476316083844,0.5379999999999999
2023-09-08 03:30:30,0.5383535841886531,0.526752688592696,0.5426080816596507,0.3911485766400115,0.54174685,0.5444763,0.54155475,0.54308146,0.5470266,0.5364790281146031,0.537
2023-09-08 03:30:35,0.53587498720969,0.5359929531901186,0.5361436499580698,0.5330359744378583,0.5358192,0.53838825,0.5345715,0.5345911,0.5369108,0.5355853970610484,0.5329999999999999
2023-09-08 03:30:40,0.5353750018217418,0.5355392004252308,0.5360248361538706,0.5206274817508039,0.5356847,0.5398961,0.53502935,0.5356558,0.53779596,0.5346352906449631,0.5379999999999999
2023-09-08 03:30:45,0.5349611467564171,0.5348676055159646,0.5361218333948435,0.4946388929313805,0.5374505,0.54021686,0.5370269,0.53862053,0.5440624,0.5344229932206703,0.531
2023-09-08 03:30:50,0.5346185847151587,0.5343546313917574,0.5363546362562359,0.4526899338228105,0.5386994,0.5412068,0.5424496,0.54069185,0.54191375,0.535563834223441,0.537
2023-09-08 03:30:55,0.534335034356728,0.5349777941169906,0.5367518257807418,0.3958453914781454,0.5409302,0.5398963,0.54493374,0.5432541,0.5448221,0.5381861322528769,0.541
2023-09-08 03:31:00,0.5412105159778174,0.5416436752959922,0.5410370474960711,0.5427869290187495,0.54120356,0.54181284,0.5408147,0.5431248,0.54634356,0.5416849757328764,0.534
2023-09-08 03:31:05,0.5437208257549137,0.5449169394821043,0.5441178462709015,0.5459510437106267,0.5440293,0.5438386,0.543214,0.5448005,0.5448179,0.5446008238184986,0.5489999999999999
2023-09-08 03:31:10,0.545804442038462,0.5471079792344506,0.5472896876195704,0.5431827291304447,0.5447485,0.5440147,0.5436992,0.54294425,0.55196184,0.5452570137372712,0.546
2023-09-08 03:31:15,0.5475338926651054,0.5477547836010861,0.550303303787623,0.529575661492796,0.5443532,0.54381037,0.5430912,0.5422142,0.5509123,0.5432844455168063,0.547
2023-09-08 03:31:20,0.5489693774487545,0.54704631609822,0.5529161897948476,0.5016092670151711,0.5435261,0.5424379,0.54141414,0.5410571,0.5489949,0.5405409801737618,0.5379999999999999
2023-09-08 03:31:25,0.5383438487903248,0.538774151364973,0.5373354868888847,0.536796787651955,0.53805494,0.54106104,0.53812426,0.53925633,0.5390991,0.5400148930462899,0.535
2023-09-08 03:31:30,0.5365205081199441,0.5376383710497947,0.5338361763879712,0.5342632232953477,0.5387535,0.5391946,0.5371772,0.5401556,0.53783005,0.5436144702322548,0.5479999999999999
2023-09-08 03:31:35,0.5350073663818912,0.5364659277283662,0.5303578221794354,0.5322863652509646,0.5409859,0.5379966,0.5380666,0.5413085,0.53977394,0.5508120712728678,0.555
2023-09-08 03:31:40,0.5337516504552784,0.5356163234969386,0.5271032138156997,0.5284256577950011,0.54294777,0.5400192,0.53913873,0.53994644,0.54380554,0.5585587735654743,0.537
2023-09-08 03:31:45,0.5327095653361553,0.5359638593352739,0.5240661258346768,0.5187927931657512,0.5438156,0.53918976,0.5415997,0.54236627,0.54329747,0.5624134403330855,0.584
2023-09-08 03:31:50,0.5631558948930842,0.5637054927599194,0.5664132428737667,0.555438715150629,0.5603623,0.5481746,0.5609326,0.5587754,0.5611606,0.55970518990708,0.563
2023-09-08 03:31:55,0.5637722448030975,0.5659434253332002,0.5705842953082677,0.5333713719064814,0.55235904,0.5434124,0.5545856,0.5522193,0.5521238,0.5527863413579075,0.5529999999999999
2023-09-08 03:32:00,0.564283908724421,0.5690512435115196,0.5749916033882577,0.4944975552274062,0.54609466,0.5422919,0.5477819,0.5444823,0.5439222,0.5473090502886333,0.539
2023-09-08 03:32:05,0.5647086673949926,0.5726454745908947,0.5796246868074162,0.4406261042259878,0.54016703,0.539984,0.54401916,0.5396528,0.53855604,0.5454944881856512,0.509
2023-09-08 03:32:10,0.5650612815245154,0.5760449981380222,0.5843266047581003,0.3764073134022281,0.53932726,0.5378619,0.5434846,0.5398077,0.5403091,0.5427903816942053,0.602
2023-09-08 03:32:15,0.5382468043051767,0.5370772728074111,0.5399102968574986,0.5412737471217497,0.5374367,0.5343731,0.54005724,0.53302413,0.5462873,0.5336222484597816,0.518
2023-09-08 03:32:20,0.5344826573144869,0.5306889268064108,0.536632138489359,0.5308010915755403,0.52938354,0.53527176,0.5377539,0.5284828,0.54839015,0.5189526075260121,0.509
2023-09-08 03:32:25,0.5313642329201468,0.5252552246772599,0.5329110531290661,0.5042350016322494,0.52801675,0.5409801,0.5373862,0.5307991,0.5437941,0.5057703654245801,0.505
2023-09-08 03:32:30,0.5287807602961319,0.5220600530623432,0.5289229320948895,0.4567751160613227,0.5323199,0.54339904,0.5381045,0.5381271,0.5397099,0.500960839017554,0.51
2023-09-08 03:32:35,0.526640470856648,0.5210469296779442,0.5249877423562661,0.3887230979491569,0.5407568,0.5446571,0.53924364,0.54198027,0.53747714,0.5073084352724495,0.502
2023-09-08 03:32:40,0.5182001349086779,0.5180358496684415,0.5138725307047399,0.5372386281751034,0.5197093,0.53864706,0.5256623,0.5230594,0.5305505,0.5224798352098334,0.51
2023-09-08 03:32:45,0.5272438707527051,0.5269631335359521,0.5206197768128337,0.5877763608973652,0.5322669,0.54051876,0.53991467,0.53614396,0.54031336,0.5394443814166657,0.5479999999999999
2023-09-08 03:32:50,0.5347531815809702,0.5344667575622376,0.5274616239672069,0.6501988391859044,0.5410886,0.5393634,0.5475486,0.5435061,0.54154634,0.5499865880391335,0.5589999999999999
2023-09-08 03:32:55,0.5409884089348012,0.5413036136370548,0.5344431956055787,0.7093399647778114,0.5446931,0.5406885,0.54900604,0.5476094,0.54540515,0.5506194148092298,0.557
2023-09-08 03:33:00,0.546165722944447,0.5482041671844058,0.5416705543697293,0.7485962057123317,0.5433502,0.53962785,0.54571855,0.54197353,0.54155505,0.5451165130858998,0.5329999999999999
2023-09-08 03:33:05,0.5389032509860501,0.5390288974026417,0.5398653059423374,0.5360365283536908,0.5416947,0.53387,0.5386735,0.5404144,0.52739507,0.5403903217503486,0.53
2023-09-08 03:33:10,0.5337412010568214,0.532577198231108,0.5346829499254548,0.5379340314204768,0.5423224,0.53499335,0.5341135,0.5393781,0.5246891,0.5403485688394686,0.556
2023-09-08 03:33:15,0.5294525103427289,0.5234744198741608,0.5292840004725023,0.5580919059422484,0.5419978,0.5407723,0.53446233,0.538297,0.5288978,0.5439435355742093,0.5379999999999999
2023-09-08 03:33:20,0.5258894165537673,0.5125185459010069,0.5234519808592102,0.5969611639459984,0.5434973,0.53939694,0.5380031,0.53825974,0.5384723,0.5473767740694494,0.54
2023-09-08 03:33:25,0.5229291570724253,0.5029787519328843,0.5171978143694177,0.6462253782399685,0.54165334,0.5454374,0.540521,0.5383779,0.5430532,0.5470948439962625,0.561
2023-09-08 03:33:30,0.5445576778746167,0.5505910663615164,0.5466109071025002,0.5266230171094719,0.5436703,0.5423061,0.5413259,0.5417359,0.54251486,0.5424319695496516,0.541
2023-09-08 03:33:35,0.5424527888615672,0.5598830976346658,0.5462636554280814,0.4842416863075129,0.53847855,0.54263985,0.53598315,0.53533196,0.5478888,0.5369023759021089,0.539
2023-09-08 03:33:40,0.5407065264787231,0.5728455205805077,0.5461943297753551,0.4213133245744416,0.5351804,0.54049426,0.53103477,0.5347984,0.5371693,0.5359138653558199,0.527
2023-09-08 03:33:45,0.53925778866365,0.5841206970689881,0.5463257616795344,0.3457726898839084,0.53654397,0.5408231,0.53188044,0.5375112,0.5435105,0.5417208943824263,0.534
2023-09-08 03:33:50,0.5380558837967514,0.5885343988673312,0.5465053010273533,0.2684305585513229,0.5391519,0.540799,0.53396237,0.54022825,0.5388389,0.550560415145964,0.555
2023-09-08 03:33:55,0.5584909469369593,0.5561890765946776,0.5594612856750348,0.5566083067574894,0.55404663,0.5556713,0.55662274,0.55445147,0.5623709,0.5557344616666161,0.5710000000000001
2023-09-08 03:34:00,0.565057965264782,0.5587621642639358,0.5685610568330199,0.544886564968742,0.55343634,0.55173844,0.5572763,0.55291474,0.5573875,0.5539711975154993,0.5539999999999999
2023-09-08 03:34:05,0.5704959019447567,0.5615749748466385,0.5779175638976315,0.504754542117638,0.547561,0.54777974,0.55321145,0.54701406,0.5540343,0.5480111011486029,0.534
2023-09-08 03:34:10,0.5749988824237559,0.5637695497153149,0.5873646810895886,0.4319203048815652,0.5423651,0.5432898,0.5454112,0.543619,0.5582008,0.5426963608965696,0.545
2023-09-08 03:34:15,0.5787276557412011,0.5627139752150799,0.5966044503886504,0.3311744653897754,0.5406968,0.5395571,0.53955084,0.5401505,0.55726826,0.5396955211467501,0.537
2023-09-08 03:34:20,0.5379184021952916,0.5364834962792023,0.5362613437252095,0.5518075217668894,0.53840554,0.5384285,0.53993076,0.53890437,0.53988296,0.536674173981133,0.541
2023-09-08 03:34:25,0.5366372098935867,0.5336197083718066,0.5323746715291827,0.5768206735509693,0.5381678,0.537739,0.5417153,0.5382685,0.5433859,0.5308831654558299,0.534
2023-09-08 03:34:30,0.5357135498805071,0.5347502879361448,0.5282663278068611,0.608386826099732,0.5393503,0.5386065,0.542304,0.5401615,0.5461344,0.5230747690480498,0.531
2023-09-08 03:34:35,0.535047648424007,0.540725302191724,0.5242750412535954,0.634644304207626,0.5407274,0.5397087,0.54001,0.54149115,0.53988355,0.5178195390715482,0.508
2023-09-08 03:34:40,0.5345675748650245,0.5495506805499015,0.5206071878582087,0.6429787309293999,0.5403041,0.5397149,0.53904325,0.54313105,0.54143155,0.5193518846977982,0.508
2023-09-08 03:34:45,0.5243809390169115,0.524642510498436,0.5211324898180534,0.5364364022923169,0.5270755,0.5265964,0.53235084,0.5286633,0.5197293,0.5269416227210293,0.531
2023-09-08 03:34:50,0.5285640515013501,0.5291760874237671,0.5229826365545371,0.5782595052252262,0.53661996,0.5338235,0.5436968,0.5390376,0.5344117,0.5353099085795199,0.5529999999999999
2023-09-08 03:34:55,0.5320435188021827,0.5327466604998171,0.5248757691349613,0.6447638244142198,0.54291165,0.54058856,0.5506512,0.5459165,0.54024494,0.5396356540892775,0.53
2023-09-08 03:35:00,0.5349377017204286,0.5360015480947687,0.5269207877424493,0.7268725835541332,0.54505336,0.54191697,0.54908156,0.54539853,0.54588646,0.5388905236698989,0.532
2023-09-08 03:35:05,0.5373450514783247,0.5395541625864043,0.5291903301024787,0.807700988127138,0.5427019,0.543596,0.5421196,0.54411566,0.5492451,0.5348104751493874,0.542
2023-09-08 03:35:10,0.5301130854585512,0.5308090999705465,0.5308344917378158,0.5228584703108652,0.5303,0.5295997,0.5320445,0.5297572,0.5321748,0.5299716214750405,0.537
2023-09-08 03:35:15,0.5261988399871548,0.5273746752402014,0.5266822081140304,0.5145776500718,0.52960765,0.5346648,0.5330204,0.5303285,0.5326347,0.5269732983140555,0.509
2023-09-08 03:35:20,0.5229371736961429,0.5229618859112597,0.5221003025775773,0.5161358523957063,0.5325249,0.5416987,0.53641236,0.5333385,0.5372355,0.5273862418394151,0.5379999999999999
2023-09-08 03:35:25,0.5202192892221965,0.5180231058462573,0.5170502080911933,0.5307272635972353,0.5363538,0.5453312,0.54149544,0.5381508,0.54137623,0.5309047812020182,0.532
2023-09-08 03:35:30,0.5179545277921033,0.5140922590932716,0.5117551697905043,0.5553007407352197,0.5415202,0.54620045,0.54489857,0.5407661,0.5434614,0.535989953042705,0.534
2023-09-08 03:35:35,0.5409445175333727,0.5412116255773433,0.5412239237867444,0.5300672229729955,0.5393899,0.5406667,0.5422985,0.5423608,0.5453228,0.5408529762243359,0.532
2023-09-08 03:35:40,0.5450634075907639,0.5485651788836325,0.5468090428150899,0.5090130560166202,0.5429318,0.54540336,0.5441018,0.5430305,0.54802215,0.5439875049690164,0.563
2023-09-08 03:35:45,0.5484875744043821,0.5594670762193368,0.5526826690775971,0.470043562234828,0.54291534,0.54052925,0.54472023,0.5420589,0.54397243,0.5449313639564893,0.5329999999999999
2023-09-08 03:35:50,0.5513341952668266,0.5700595430951142,0.558624736795575,0.415609406313866,0.54073435,0.5423794,0.541944,0.5429229,0.5371195,0.5443796420450293,0.544
2023-09-08 03:35:55,0.553700683459597,0.5753462888569764,0.5645751830206439,0.3518715331249318,0.5400001,0.5395681,0.5396012,0.54047924,0.5346887,0.5429332111235871,0.537
2023-09-08 03:36:00,0.5413359886745103,0.5402436109706225,0.5415953012965657,0.5374981606553213,0.54139453,0.54130405,0.5423975,0.54159456,0.5423305,0.5407469028147038,0.5579999999999999
2023-09-08 03:36:05,0.5401880570912323,0.5367597271799136,0.5404570501899453,0.5233583156607686,0.54068124,0.5414646,0.5415188,0.5401246,0.5407392,0.5391365822410898,0.535
2023-09-08 03:36:10,0.5393630330498731,0.5333964338775324,0.5394180621450557,0.4958613092915023,0.54076403,0.54189587,0.54219526,0.54045534,0.5435774,0.5407140035767872,0.537
2023-09-08 03:36:15,0.5387700842376476,0.5303092016466726,0.5382184632364171,0.4524321659281209,0.5411915,0.54141736,0.54056627,0.540845,0.5432838,0.5459444713818831,0.518
2023-09-08 03:36:20,0.5383439290272609,0.5274856049944998,0.5366150160634025,0.3940347127485353,0.54151267,0.5424256,0.54026514,0.5415638,0.5449706,0.5508683799533471,0.5920000000000001
2023-09-08 03:36:25,0.5538935112166329,0.5540483210140584,0.555351172474132,0.55688715504267,0.55147517,0.55167747,0.55175936,0.5510177,0.55137825,0.5508683045835265,0.5429999999999999
2023-09-08 03:36:30,0.5564087335662418,0.5570046810507678,0.559592929807603,0.5576617897286305,0.54714996,0.5492284,0.54812884,0.54629624,0.5507181,0.546078122426344,0.539
2023-09-08 03:36:35,0.558499996033015,0.5609059260080332,0.5639823458559746,0.5478716538669062,0.5420292,0.5454793,0.54012406,0.5445342,0.5413569,0.540865373881319,0.539
2023-09-08 03:36:40,0.5602387602840623,0.5665152115367922,0.5687070303372564,0.5227392890320601,0.5385877,0.5416831,0.53623825,0.53947955,0.538944,0.5387271643280633,0.534
2023-09-08 03:36:45,0.5616844425782529,0.573055531307653,0.5737018616383605,0.4801346994584321,0.5394675,0.54129225,0.53723276,0.53909516,0.5333188,0.5395785653176333,0.55
2023-09-08 03:36:50,0.5412934924555685,0.5407776851385984,0.5404985407851997,0.5507992366458296,0.5437539,0.54125565,0.5439163,0.54154605,0.5434046,0.5414408857795434,0.54
2023-09-08 03:36:55,0.5427184909544154,0.5395586368237404,0.5414263405979011,0.5700437391172173,0.5449462,0.54050416,0.546807,0.5421286,0.5478414,0.5429905888434585,0.537
2023-09-08 03:37:00,0.5439025766667454,0.5356393201305313,0.5424616579422676,0.5922107945385235,0.54424363,0.53929144,0.54734945,0.5418991,0.5466718,0.5441610294676777,0.5529999999999999
2023-09-08 03:37:05,0.5448864787377149,0.5308887081719375,0.5436992711621459,0.6087602509982872,0.54429674,0.542662,0.5446609,0.54137903,0.5467542,0.5452194504055344,0.54
2023-09-08 03:37:10,0.5457040405705937,0.5267656219917691,0.5450505788387048,0.6106386781879678,0.5424274,0.54332066,0.5436346,0.5403822,0.54259086,0.5456793065461096,0.534
2023-09-08 03:37:15,0.5455925189439629,0.5471110754461892,0.5460014872244459,0.549065549751198,0.54450864,0.54902256,0.5474375,0.5452382,0.5464263,0.5443732877424661,0.562
2023-09-08 03:37:20,0.5455205157562536,0.5497462031916377,0.5459200317299927,0.5580842824456056,0.54359895,0.54785854,0.54663223,0.5427134,0.54154813,0.5415745537637394,0.546
2023-09-08 03:37:25,0.5454607784330409,0.5511741701829233,0.545360945139814,0.572200283864273,0.5429675,0.5425904,0.5447157,0.5404273,0.54444134,0.5406069210783737,0.5329999999999999
2023-09-08 03:37:30,0.545411217463615,0.5508607682060431,0.5445372725450915,0.5874125317486794,0.54221934,0.54348135,0.5427757,0.53945965,0.5467372,0.5448514887758009,0.536
2023-09-08 03:37:35,0.5453700992889409,0.5503986103120345,0.5438474009651477,0.5968979557480125,0.54275614,0.54263425,0.54327536,0.5387952,0.5480835,0.5522365037434788,0.5329999999999999
